Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ODAM,Odontogenic ameloblast-associated protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,0.95 [0.89-1.01],0.115264029222342,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,5,1.08 [0.98-1.2],0.119189121218428,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,5,1.03 [0.98-1.07],0.247672055153198,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,5,1.06 [0.96-1.17],0.274486301831425,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,1.02 [0.98-1.07],0.281215698667218,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,5,0.9 [0.74-1.09],0.290284495891373,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,4,0.96 [0.9-1.04],0.314492627495233,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,5,1.03 [0.96-1.1],0.408232254663569,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,5,1.05 [0.94-1.17],0.415024321827374,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,4,1.01 [0.98-1.04],0.543713587615288,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,4,1.01 [0.98-1.04],0.582123186378423,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,5,1 [0.96-1.04],0.993083143897717,cis
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,3,0.78 [0.44-1.39],0.405589306400444,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,3,1.1 [0.84-1.45],0.482500634973954,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,3,0.77 [0.36-1.67],0.511909333018019,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,0.9 [0.62-1.32],0.588010593720906,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,3,1.05 [0.78-1.4],0.75095959949264,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,3,0.98 [0.76-1.26],0.867244219006992,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,3,1.03 [0.68-1.56],0.891873755308225,trans
ODAM,Odontogenic ameloblast-associated protein,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,0.99 [0.69-1.43],0.962832944390462,trans
