Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,9,0.9 [0.83-0.96],0.00316099958368588,cis
EFHD1,EF-hand domain-containing protein D1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,9,0.21 [0.07-0.64],0.00598930313527658,cis
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,9,0.79 [0.66-0.95],0.0107156137665005,cis
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,7,1.3 [1.05-1.61],0.0148703946045163,cis
EFHD1,EF-hand domain-containing protein D1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,7,0.7 [0.53-0.93],0.015124261062796,cis
EFHD1,EF-hand domain-containing protein D1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,7,1.06 [1.01-1.11],0.0207232085986102,cis
EFHD1,EF-hand domain-containing protein D1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,7,1.55 [1.06-2.26],0.0229004628203403,cis
EFHD1,EF-hand domain-containing protein D1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,7,1.2 [1.02-1.42],0.0309841243637045,cis
EFHD1,EF-hand domain-containing protein D1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,9,1.22 [1.01-1.48],0.0381245069686526,cis
EFHD1,EF-hand domain-containing protein D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,9,1.15 [1.01-1.32],0.0419196375438082,cis
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,7,1.06 [1-1.13],0.0460923501341487,cis
EFHD1,EF-hand domain-containing protein D1,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,9,1.26 [0.97-1.63],0.08179413894447,cis
EFHD1,EF-hand domain-containing protein D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,9,0.8 [0.62-1.04],0.0929449619433108,cis
EFHD1,EF-hand domain-containing protein D1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,9,0.93 [0.85-1.02],0.108990313108314,cis
EFHD1,EF-hand domain-containing protein D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,9,1.23 [0.95-1.6],0.114808787263261,cis
EFHD1,EF-hand domain-containing protein D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,7,0.84 [0.67-1.05],0.123689771909431,cis
EFHD1,EF-hand domain-containing protein D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,9,1.07 [0.98-1.17],0.124489565028528,cis
EFHD1,EF-hand domain-containing protein D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,9,1.16 [0.95-1.41],0.136893880032405,cis
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,9,1.94 [0.8-4.71],0.140744659560726,cis
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,9,0.95 [0.89-1.02],0.141111240030442,cis
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,9,0.8 [0.59-1.08],0.141442234119283,cis
EFHD1,EF-hand domain-containing protein D1,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,7,1.03 [0.99-1.08],0.147294662886642,cis
EFHD1,EF-hand domain-containing protein D1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,9,1.16 [0.94-1.43],0.177290307326784,cis
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,7,1.06 [0.98-1.14],0.179623553977474,cis
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,7,1.08 [0.96-1.2],0.186407489693678,cis
EFHD1,EF-hand domain-containing protein D1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,9,0.9 [0.76-1.06],0.190156913686213,cis
EFHD1,EF-hand domain-containing protein D1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,9,1.25 [0.9-1.73],0.192272814388899,cis
EFHD1,EF-hand domain-containing protein D1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,7,0.56 [0.23-1.37],0.203126811247858,cis
