Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AOC3,Membrane primary amine oxidase,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,13,0.95 [0.93-0.98],0.00141028234929987,cis
AOC3,Membrane primary amine oxidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,13,0.96 [0.92-0.99],0.0197438209459197,cis
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,18,0.85 [0.72-0.99],0.0365684262271576,cis
AOC3,Membrane primary amine oxidase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,18,0.95 [0.9-1],0.0373698328876545,cis
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,18,0.94 [0.89-1],0.0419874337166737,cis
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,13,0.83 [0.68-1],0.0504512637652959,cis
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,18,1.04 [1-1.09],0.051915890646002,cis
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,18,0.94 [0.88-1.01],0.0725481055860922,cis
AOC3,Membrane primary amine oxidase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,13,0.96 [0.91-1],0.075523321004343,cis
AOC3,Membrane primary amine oxidase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,18,0.97 [0.94-1],0.0769795552095694,cis
AOC3,Membrane primary amine oxidase,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,18,1.03 [1-1.07],0.0806865263285091,cis
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,18,0.93 [0.85-1.01],0.0870445134715022,cis
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,18,0.92 [0.83-1.02],0.120054215351142,cis
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,13,0.96 [0.9-1.02],0.160805171495945,cis
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,18,1.1 [0.96-1.26],0.163576033377346,cis
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,18,0.93 [0.83-1.03],0.177151852030775,cis
AOC3,Membrane primary amine oxidase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,18,0.95 [0.89-1.02],0.185263418374642,cis
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,18,0.92 [0.82-1.04],0.194111858157236,cis
AOC3,Membrane primary amine oxidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,18,1.03 [0.98-1.08],0.199491386378745,cis
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,18,0.93 [0.82-1.04],0.213193574554036,cis
AOC3,Membrane primary amine oxidase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,18,0.94 [0.85-1.04],0.216051553904942,cis
AOC3,Membrane primary amine oxidase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,13,0.97 [0.91-1.02],0.229970580591861,cis
AOC3,Membrane primary amine oxidase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,18,0.97 [0.91-1.02],0.230105974734497,cis
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,18,0.98 [0.95-1.01],0.249622850296955,cis
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,18,0.98 [0.93-1.02],0.285688797396622,cis
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,18,0.94 [0.83-1.06],0.288587206995864,cis
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,18,1.02 [0.99-1.05],0.300215572708765,cis
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,18,1.02 [0.99-1.05],0.320817353472212,cis
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,18,1.04 [0.96-1.13],0.326206695693901,cis
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,13,0.95 [0.85-1.06],0.363703007556747,cis
AOC3,Membrane primary amine oxidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,18,0.9 [0.73-1.13],0.364957259291164,cis
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,18,0.88 [0.66-1.18],0.38950473073866,cis
AOC3,Membrane primary amine oxidase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,18,0.98 [0.94-1.02],0.400602287516705,cis
AOC3,Membrane primary amine oxidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,18,0.97 [0.89-1.05],0.407653412560443,cis
AOC3,Membrane primary amine oxidase,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,18,0.93 [0.79-1.1],0.408396725231183,cis
