Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.44 [1.13-1.83],0.00300891893394595,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter II Neoplasms,LUNG_CANCER_MESOT,Wald ratio,1,0.26 [0.1-0.67],0.00494968151532431,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,K11_CHRONGASTR,Wald ratio,1,2.99 [1.31-6.79],0.00898297355205592,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,1.33 [1.07-1.65],0.00992865605625966,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Wald ratio,1,0.09 [0.01-0.57],0.0104821711996484,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.73 [1.12-2.68],0.0128740973674874,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Wald ratio,1,9.28 [1.6-53.82],0.0129887501676702,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,1.57 [1.07-2.3],0.0206566092983359,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Wald ratio,1,1.94 [1.1-3.44],0.0225610489992105,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.68 [1.07-2.62],0.0234140311401274,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,1.39 [1.04-1.86],0.0277721679860665,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,3.09 [1.13-8.43],0.0280115173761159,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter X Diseases of the respiratory system,VIRALPNEUMONAS,Wald ratio,1,0.11 [0.01-0.81],0.030454265958058,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Wald ratio,1,0.27 [0.08-0.91],0.0344432820169123,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Wald ratio,1,2.51 [1.06-5.97],0.0367367047770397,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,1.67 [1.03-2.72],0.0383878618548439,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Wald ratio,1,2.6 [1.04-6.51],0.0406576764504646,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.56 [1.01-2.42],0.0471118180243524,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Wald ratio,1,0.01 [0-1.05],0.0522760670796311,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,1.23 [1-1.52],0.0550593952860424,cis
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.16 [0.03-1.05],0.0563277337551043,cis
