Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ABL1,Tyrosine-protein kinase ABL1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Wald ratio,1,1.8 [1.22-2.66],0.00288200485024534,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.62 [0.44-0.86],0.00444282054972054,cis
ABL1,Tyrosine-protein kinase ABL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.32 [1.07-1.62],0.00877168303556987,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.24 [1.04-1.49],0.0198225482115392,cis
ABL1,Tyrosine-protein kinase ABL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.66 [1.07-2.56],0.023490383351346,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.21 [1.02-1.44],0.0264591775025212,cis
ABL1,Tyrosine-protein kinase ABL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.28 [1.01-1.62],0.0442918141763327,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.56 [0.99-2.48],0.0571932717830204,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,1.55 [0.97-2.5],0.0685232701608811,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,1.48 [0.96-2.27],0.072520090860364,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,1.15 [0.95-1.39],0.13841623282564,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,0.66 [0.37-1.18],0.165064128183552,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.86 [0.68-1.08],0.204269047725668,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,1.42 [0.79-2.56],0.24493098893095,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.77 [0.47-1.28],0.315800239902056,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.75 [0.4-1.39],0.362428662119401,cis
ABL1,Tyrosine-protein kinase ABL1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,1.15 [0.74-1.79],0.534656077979407,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.86 [0.52-1.42],0.550423954876732,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,1.46 [0.39-5.47],0.578615500902569,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,1.09 [0.77-1.56],0.61726587484293,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,0.8 [0.21-3.03],0.737121991786609,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.99 [0.76-1.3],0.947472266492117,cis
ABL1,Tyrosine-protein kinase ABL1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.98 [0.56-1.71],0.950762495377571,cis
