Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.44 [1.35-1.54],1.5695970601086e-27,cis
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.44 [1.34-1.54],1.63784302102138e-24,cis
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.28 [1.17-1.4],1.48207632363461e-07,cis
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,1.24 [1.14-1.34],2.03439452561948e-07,cis
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_CHD,Wald ratio,1,1.26 [1.15-1.38],7.91222740094828e-07,cis
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,1.24 [1.12-1.37],3.91378540076897e-05,cis
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Wald ratio,1,1.26 [1.12-1.43],0.000128739659236791,cis
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Wald ratio,1,1.31 [1.14-1.5],0.000166477418016566,cis
FURIN,Furin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,0.81 [0.72-0.92],0.00069997723577999,cis
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.9 [0.84-0.96],0.000927032486499211,cis
FURIN,Furin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,0.81 [0.71-0.92],0.00182648709489763,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_CROHN,Wald ratio,1,1.56 [1.09-2.24],0.0156636946231253,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.91 [0.85-0.98],0.0173214282226688,cis
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.1 [1.01-1.19],0.0204012433495898,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Wald ratio,1,1.54 [1.01-2.35],0.0435089928200721,cis
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.1 [1-1.2],0.0491304015191598,cis
FURIN,Furin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,0.71 [0.5-1.01],0.0564444890253026,cis
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,1.11 [1-1.24],0.0582647661623352,cis
FURIN,Furin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.84 [0.69-1.02],0.070759356018347,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Wald ratio,1,0.91 [0.83-1.01],0.083121183773803,cis
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,0.93 [0.85-1.01],0.0852469159630838,cis
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.93 [0.86-1.01],0.0907781963785867,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,0.88 [0.75-1.03],0.104320427982887,cis
FURIN,Furin,Chapter V Mental and behavioural disorders,AUD,Wald ratio,1,0.89 [0.78-1.02],0.105971452662916,cis
FURIN,Furin,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,0.87 [0.74-1.03],0.106290374083887,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,0.84 [0.67-1.06],0.148056393735109,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Wald ratio,1,0.95 [0.89-1.02],0.156584915763147,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,0.78 [0.56-1.1],0.158167419954656,cis
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.91 [0.79-1.04],0.161592371436547,cis
FURIN,Furin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,0.89 [0.75-1.05],0.176085032384522,cis
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.93 [0.84-1.04],0.195906932368036,cis
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,1.16 [0.92-1.45],0.202692874395293,cis
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,1.15 [0.92-1.44],0.2047147707604,cis
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,0.95 [0.89-1.03],0.209185474777481,cis
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,0.96 [0.89-1.03],0.230875570095962,cis
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,0.93 [0.81-1.06],0.27002020231639,cis
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.95 [0.84-1.07],0.367609447766562,cis
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.06 [0.93-1.2],0.387218813690528,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,0.95 [0.86-1.06],0.390437668700691,cis
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.95 [0.86-1.06],0.400291128931053,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Wald ratio,1,0.84 [0.57-1.26],0.402301497984399,cis
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.17 [0.8-1.71],0.408105172802676,cis
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Wald ratio,1,0.97 [0.88-1.07],0.523190849223648,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Wald ratio,1,0.96 [0.85-1.09],0.545289015583432,cis
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Wald ratio,1,1.04 [0.9-1.21],0.586783850581714,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,1.01 [0.96-1.07],0.698345217527014,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Wald ratio,1,0.97 [0.8-1.16],0.70769297406745,cis
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,0.97 [0.81-1.16],0.737254145582998,cis
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Wald ratio,1,0.96 [0.74-1.25],0.783872677710522,cis
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,0.98 [0.84-1.14],0.807363287641241,cis
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,1.01 [0.91-1.12],0.814865719224598,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,CHRONNAS,Wald ratio,1,0.96 [0.67-1.38],0.841253575503521,cis
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Wald ratio,1,1.01 [0.31-3.29],0.982305769322721,cis
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Wald ratio,1,1 [0.81-1.23],0.993118434834743,cis
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,3,1.99 [0.88-4.49],0.0971423517224227,trans
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,3,1.53 [0.89-2.63],0.12042030169236,trans
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,0.89 [0.76-1.05],0.171479193654019,trans
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,3,0.84 [0.64-1.09],0.194523758794665,trans
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,3,1.32 [0.86-2.03],0.200480800076528,trans
FURIN,Furin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,0.84 [0.64-1.12],0.234435285792755,trans
FURIN,Furin,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,3,0.76 [0.47-1.21],0.240168437334731,trans
FURIN,Furin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,1.45 [0.77-2.72],0.246968595517167,trans
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,3,0.9 [0.74-1.08],0.255010024531438,trans
FURIN,Furin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,3,0.86 [0.67-1.11],0.256682192703495,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,3,1.24 [0.85-1.8],0.266651903747394,trans
FURIN,Furin,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,3,1.43 [0.71-2.87],0.319923960530626,trans
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,3,0.86 [0.64-1.16],0.327140441048325,trans
