Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SDHB,Succinate dehydrogenase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,10,2.63 [1.81-3.81],3.61128957002095e-07,trans
SDHB,Succinate dehydrogenase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,10,1.75 [1.37-2.24],7.93121499223419e-06,trans
SDHB,Succinate dehydrogenase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,10,2.13 [1.47-3.08],6.29118577019697e-05,trans
SDHB,Succinate dehydrogenase,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,10,1.87 [1.21-2.89],0.00503697621128215,trans
SDHB,Succinate dehydrogenase,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,10,1.89 [1.05-3.39],0.0339318186972534,trans
SDHB,Succinate dehydrogenase,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,10,1.85 [0.88-3.89],0.106113147881228,trans
SDHB,Succinate dehydrogenase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,10,1.36 [0.8-2.29],0.255457263846194,trans
SDHB,Succinate dehydrogenase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,10,0.92 [0.76-1.11],0.369280797691459,trans
SDHB,Succinate dehydrogenase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,10,0.94 [0.77-1.15],0.552566061264587,trans
SDHB,Succinate dehydrogenase,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,10,1.19 [0.66-2.14],0.557027755601962,trans
SDHB,Succinate dehydrogenase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,10,1.09 [0.75-1.58],0.65202377213294,trans
SDHB,Succinate dehydrogenase,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,10,0.97 [0.76-1.23],0.779711166971004,trans
SDHB,Succinate dehydrogenase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,10,0.96 [0.47-1.98],0.910901283592978,trans
