Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,34,1.07 [1.02-1.12],0.00672531089305181,cis
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,34,0.92 [0.79-1.07],0.268861205227512,cis
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,34,0.98 [0.93-1.03],0.357285477536804,cis
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,34,1.03 [0.97-1.1],0.360377476265664,cis
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,34,0.94 [0.83-1.07],0.371816530142738,cis
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,13,1.1 [0.88-1.39],0.398415931084071,cis
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,34,1.01 [0.98-1.04],0.520532480464344,cis
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,34,1.02 [0.88-1.18],0.767066520304279,cis
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,18,1.19 [1.07-1.32],0.0017569366293483,trans
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,18,1.22 [0.88-1.7],0.224481919560724,trans
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,18,0.97 [0.9-1.04],0.372231241136326,trans
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,18,1.15 [0.85-1.56],0.374650869260164,trans
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,18,1.16 [0.81-1.66],0.424993108255233,trans
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,18,0.96 [0.81-1.13],0.610166612743698,trans
FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,18,0.99 [0.85-1.14],0.857801743005319,trans
