Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,1.07 [1.02-1.12],0.00574655962523411,cis
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,11,1.08 [1.02-1.15],0.00618744970705336,cis
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,11,1.08 [1.01-1.17],0.0363819582384318,cis
MFGE8,Lactadherin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,0.95 [0.9-1],0.0386904764467002,cis
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,11,1.05 [1-1.09],0.0516825012001403,cis
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,11,1.05 [1-1.1],0.0643289283808206,cis
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,11,0.86 [0.74-1.01],0.0656317088624599,cis
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,0.82 [0.66-1.02],0.0685556060895449,cis
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,11,1.06 [0.99-1.13],0.0760802605494443,cis
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,0.8 [0.62-1.03],0.086623212699249,cis
MFGE8,Lactadherin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,11,0.94 [0.87-1.02],0.150137239497859,cis
MFGE8,Lactadherin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,0.94 [0.86-1.03],0.16720787501963,cis
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,11,1.04 [0.98-1.09],0.18717879853837,cis
MFGE8,Lactadherin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,11,1.11 [0.95-1.31],0.193059828692101,cis
MFGE8,Lactadherin,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,11,0.98 [0.94-1.01],0.211807069420127,cis
MFGE8,Lactadherin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,11,0.93 [0.82-1.05],0.230957865935896,cis
MFGE8,Lactadherin,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,11,0.97 [0.92-1.02],0.232300314754704,cis
MFGE8,Lactadherin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,7,0.94 [0.84-1.04],0.232738050967114,cis
MFGE8,Lactadherin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,7,1.21 [0.88-1.67],0.234801434109972,cis
MFGE8,Lactadherin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,11,1.03 [0.98-1.1],0.25785305798287,cis
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,11,1.03 [0.97-1.1],0.309046662098939,cis
MFGE8,Lactadherin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,7,0.88 [0.69-1.12],0.30963878462421,cis
MFGE8,Lactadherin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,Inverse variance weighted,11,0.76 [0.43-1.33],0.335504846357238,cis
