Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
XCL1,Lymphotactin,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,31,0.97 [0.96-0.99],0.0011072937839379,cis
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,31,0.96 [0.93-0.99],0.00841447069774111,cis
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,31,0.73 [0.56-0.95],0.0194042567343774,cis
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,31,0.97 [0.94-0.99],0.0211112821383062,cis
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,31,0.92 [0.86-0.99],0.0234487862377284,cis
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,15,1.02 [1-1.04],0.0302954220128362,cis
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,31,0.96 [0.92-1],0.0349248971445078,cis
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,31,0.95 [0.91-1],0.0359407185640756,cis
XCL1,Lymphotactin,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,15,1.07 [1-1.15],0.0386579937314954,cis
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,31,1.09 [1-1.19],0.0410288285050516,cis
XCL1,Lymphotactin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,31,0.93 [0.87-1],0.048349977939301,cis
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,31,0.92 [0.84-1],0.0487991474891809,cis
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,31,0.98 [0.96-1],0.0506712225799767,cis
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FE_DEF,Inverse variance weighted,31,1.25 [0.99-1.58],0.0609570081257108,cis
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,31,1.1 [0.99-1.22],0.0630537262364626,cis
XCL1,Lymphotactin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,31,0.88 [0.77-1.01],0.0693847506736098,cis
XCL1,Lymphotactin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,Inverse variance weighted,31,1.15 [0.99-1.33],0.0763161713703841,cis
XCL1,Lymphotactin,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,15,1.04 [1-1.08],0.0779016740820786,cis
XCL1,Lymphotactin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,31,0.96 [0.92-1],0.0788804462304511,cis
