Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,11,1.21 [1.08-1.37],0.00143286948001029,cis
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,11,1.06 [1.01-1.12],0.0178693707840239,cis
ANPEP,Aminopeptidase N,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,23,1.14 [1.01-1.28],0.028821443495784,cis
ANPEP,Aminopeptidase N,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,23,1.06 [1-1.12],0.0400037449689186,cis
ANPEP,Aminopeptidase N,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,23,1.05 [1-1.11],0.0481426456219781,cis
ANPEP,Aminopeptidase N,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,23,1.18 [0.99-1.41],0.0604472269539025,cis
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,23,1.06 [0.99-1.14],0.076331525039363,cis
ANPEP,Aminopeptidase N,Chapter VI Diseases of the nervous system,GE,Inverse variance weighted,23,1.16 [0.97-1.4],0.101957119491793,cis
ANPEP,Aminopeptidase N,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,11,1.02 [0.99-1.05],0.160342906630466,cis
ANPEP,Aminopeptidase N,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,11,0.92 [0.82-1.04],0.165588235746165,cis
ANPEP,Aminopeptidase N,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,23,0.96 [0.89-1.03],0.272345161837472,cis
ANPEP,Aminopeptidase N,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,23,1.07 [0.94-1.21],0.301826387683786,cis
ANPEP,Aminopeptidase N,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,23,1.09 [0.92-1.28],0.313033614721457,cis
ANPEP,Aminopeptidase N,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,23,1.05 [0.93-1.19],0.438038060339444,cis
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,23,1.08 [0.88-1.32],0.446891636840798,cis
ANPEP,Aminopeptidase N,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,11,1.02 [0.97-1.06],0.458760086481188,cis
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,23,0.94 [0.78-1.13],0.480339877029599,cis
ANPEP,Aminopeptidase N,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Inverse variance weighted,23,0.92 [0.71-1.18],0.493543056777883,cis
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,23,1.01 [0.98-1.04],0.53308243273615,cis
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,23,1.01 [0.98-1.04],0.577864988915967,cis
ANPEP,Aminopeptidase N,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,23,1.01 [0.96-1.07],0.626390010617691,cis
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,11,1.04 [0.86-1.27],0.682354106171286,cis
