Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,9,0.82 [0.68-0.98],0.0320671674525702,cis
RETN,Resistin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,9,0.82 [0.68-0.99],0.0349299278962474,cis
RETN,Resistin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,9,0.96 [0.92-1],0.0581319279979843,cis
RETN,Resistin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,9,1.06 [1-1.12],0.0643500757717072,cis
RETN,Resistin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,9,1.03 [1-1.06],0.0678858645612105,cis
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,4,1.14 [0.99-1.31],0.073929126797434,cis
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,9,0.92 [0.83-1.01],0.0827905069596375,cis
RETN,Resistin,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,9,1.12 [0.98-1.28],0.0925621105078654,cis
RETN,Resistin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,9,1.02 [1-1.05],0.101598531166576,cis
RETN,Resistin,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,9,1.07 [0.98-1.17],0.111431945635745,cis
RETN,Resistin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,9,1.11 [0.97-1.27],0.119605646827887,cis
RETN,Resistin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,9,1.1 [0.97-1.24],0.130485614461893,cis
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,9,1.04 [0.99-1.1],0.132711616141388,cis
RETN,Resistin,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,9,1.1 [0.97-1.24],0.13918412940487,cis
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,9,1.34 [0.9-1.99],0.151940503224703,cis
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,9,0.97 [0.92-1.01],0.153376409477355,cis
RETN,Resistin,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,9,0.96 [0.9-1.02],0.153856827413888,cis
RETN,Resistin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,9,1.03 [0.99-1.08],0.177336392489188,cis
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,N14_PROSTHYPERPLA,Inverse variance weighted,9,0.97 [0.93-1.01],0.179219433209892,cis
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,9,0.95 [0.88-1.02],0.182149710180982,cis
RETN,Resistin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,4,0.88 [0.73-1.06],0.190874256919536,cis
RETN,Resistin,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,9,1.02 [0.99-1.05],0.205994359861476,cis
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,9,1.1 [0.95-1.27],0.216070839121629,cis
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,9,0.92 [0.81-1.05],0.228646990365172,cis
RETN,Resistin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,9,1.01 [0.99-1.04],0.235397567155418,cis
RETN,Resistin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,9,0.98 [0.95-1.02],0.274218597147799,cis
RETN,Resistin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,9,1.06 [0.95-1.18],0.275604396040564,cis
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,4,1.03 [0.98-1.07],0.277873634831145,cis
RETN,Resistin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,9,1.02 [0.98-1.07],0.280872509059046,cis
RETN,Resistin,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,9,0.95 [0.87-1.04],0.29106894919882,cis
RETN,Resistin,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,4,0.96 [0.89-1.04],0.294147711416959,cis
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,9,0.98 [0.96-1.01],0.295420398243502,cis
RETN,Resistin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,9,0.89 [0.71-1.11],0.312669944513199,cis
RETN,Resistin,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,4,1.06 [0.95-1.18],0.318409620739908,cis
RETN,Resistin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,9,0.98 [0.94-1.02],0.318970452221968,cis
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,9,0.91 [0.74-1.1],0.321048961028033,cis
RETN,Resistin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,9,1.02 [0.98-1.05],0.322406242019693,cis
RETN,Resistin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,4,1.03 [0.97-1.1],0.324068638440675,cis
RETN,Resistin,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,9,0.98 [0.94-1.02],0.334690975936186,cis
RETN,Resistin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,0.97 [0.91-1.03],0.336545134893046,cis
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,9,0.96 [0.89-1.04],0.33956620996,cis
RETN,Resistin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,9,0.99 [0.96-1.02],0.390403323641639,cis
RETN,Resistin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,9,1.01 [0.98-1.05],0.390680557063891,cis
RETN,Resistin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,9,1.02 [0.98-1.05],0.392789945109137,cis
RETN,Resistin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,4,0.98 [0.93-1.03],0.40456756547691,cis
RETN,Resistin,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,9,0.95 [0.83-1.08],0.411323212939473,cis
RETN,Resistin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,9,1.01 [0.99-1.03],0.422564748500514,cis
RETN,Resistin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,9,0.99 [0.97-1.02],0.424173601602757,cis
