Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FAP,Prolyl endopeptidase FAP,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,4,1.08 [1.01-1.15],0.0149027588628426,cis
FAP,Prolyl endopeptidase FAP,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,0.85 [0.74-0.97],0.0160831156181754,cis
FAP,Prolyl endopeptidase FAP,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,4,1.25 [1.03-1.52],0.0224626812695036,cis
FAP,Prolyl endopeptidase FAP,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,4,1.07 [1-1.14],0.0447076628070598,cis
FAP,Prolyl endopeptidase FAP,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,1.05 [1-1.09],0.0463348391308395,cis
FAP,Prolyl endopeptidase FAP,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,4,1.09 [1-1.2],0.0562711265696669,cis
FAP,Prolyl endopeptidase FAP,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,4,1.05 [0.99-1.12],0.110399618733197,cis
FAP,Prolyl endopeptidase FAP,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,4,1.04 [0.99-1.08],0.131044313133082,cis
FAP,Prolyl endopeptidase FAP,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,4,0.8 [0.58-1.09],0.153390173829019,cis
FAP,Prolyl endopeptidase FAP,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,0.7 [0.43-1.15],0.161695039685319,cis
FAP,Prolyl endopeptidase FAP,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,4,0.86 [0.68-1.08],0.18439580930974,cis
FAP,Prolyl endopeptidase FAP,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.87 [0.71-1.07],0.188644452078254,cis
FAP,Prolyl endopeptidase FAP,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,4,1.22 [0.89-1.68],0.221874221774192,cis
FAP,Prolyl endopeptidase FAP,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,4,1.05 [0.96-1.15],0.25507573248112,cis
FAP,Prolyl endopeptidase FAP,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.05 [0.96-1.16],0.257585808867258,cis
FAP,Prolyl endopeptidase FAP,Chapter VI Diseases of the nervous system,G6_MS,Inverse variance weighted,4,0.89 [0.72-1.09],0.266253500806464,cis
FAP,Prolyl endopeptidase FAP,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,0.78 [0.5-1.22],0.279105735838859,cis
FAP,Prolyl endopeptidase FAP,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,4,1.06 [0.95-1.18],0.291198199097262,cis
