Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23291,99,1.12 [0.85-1.47],0.4250630347574325
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23919,181,1.05 [0.86-1.29],0.6089073626545836
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23688,1158,1.08 [1.00-1.17],0.0500374206904716
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Candidiasis,23951,414,1.04 [0.91-1.19],0.5243507504329876
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23211,3042,1.06 [1.01-1.12],0.0140359821364075
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23416,2460,1.06 [1.00-1.12],0.0440187002184361
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23699,1169,1.11 [1.03-1.20],0.0083676784723578
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23849,81,1.15 [0.85-1.54],0.3688802559503362
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22371,692,1.04 [0.94-1.16],0.4124486686558136
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21606,790,1.09 [0.99-1.20],0.0807758438299445
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21662,217,1.04 [0.86-1.25],0.6701900815995746
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16782,1421,1.09 [1.01-1.17],0.0233675268821985
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21475,317,1.15 [0.99-1.34],0.0704972769066106
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23888,1358,1.08 [1.00-1.16],0.0439914011978763
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Mycoses,24004,467,1.06 [0.94-1.21],0.3456222389083964
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23350,820,1.09 [0.99-1.19],0.0880288539203927
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23953,761,1.04 [0.94-1.15],0.4108913309017172
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22711,181,1.06 [0.86-1.30],0.5800734297588577
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24059,38,1.12 [0.73-1.74],0.5983411824930891
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23863,671,1.04 [0.94-1.16],0.4717947177524325
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23843,75,1.05 [0.77-1.44],0.7586043322683083
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23977,170,1.07 [0.87-1.32],0.508925126591228
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23962,155,1.03 [0.83-1.28],0.7899461004627155
CDC26,Anaphase-promoting complex subunit CDC26,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22826,296,1.22 [1.04-1.43],0.0119492126706363
