Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",40100,1816,1.29 [1.23-1.36],9.095737278228444e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACE,Angiotensin-converting enzyme,35821,1547,2.70 [2.24-3.25],1.4260117261414874e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACE2,Angiotensin-converting enzyme 2,40368,1839,1.80 [1.68-1.93],6.240379759240799e-62
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,40714,1834,2.04 [1.73-2.40],1.6998365257952e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACY1,Aminoacylase-1,41062,1870,1.31 [1.22-1.40],4.037712464933003e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,34612,1498,1.78 [1.64-1.94],4.781262935173156e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADA2,Adenosine deaminase 2,40838,1845,1.58 [1.44-1.74],6.286152934830261e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34759,1494,1.81 [1.60-2.04],1.8645059794785064e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35634,1539,1.94 [1.65-2.28],3.481807410281921e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,40884,1852,1.56 [1.40-1.74],1.672856894973085e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAMTSL2,ADAMTS-like protein 2,35783,1549,2.36 [2.07-2.69],2.249592847425856e-37
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADGRG1,Adhesion G-protein coupled receptor G1,40884,1852,1.27 [1.21-1.33],2.7667256244988943e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADGRG2,Adhesion G-protein coupled receptor G2,41062,1870,0.38 [0.32-0.45],5.1946768642893516e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,40368,1839,1.21 [1.15-1.28],5.867626766444106e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADIPOQ,Adiponectin,35846,1549,0.73 [0.67-0.78],2.0503774097696418e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADM,Pro-adrenomedullin,41427,1876,3.44 [2.90-4.08],3.760240815861408e-46
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AGR2,Anterior gradient protein 2 homolog,39831,1786,1.28 [1.23-1.34],4.2231462871937226e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AGRN,Agrin,41245,1860,2.24 [1.99-2.51],1.6073164838358398e-42
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AGRP,Agouti-related protein,41545,1878,1.33 [1.23-1.45],2.2338005398893823e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AGXT,Serine--pyruvate aminotransferase,41062,1870,1.35 [1.28-1.43],1.0252008508551215e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",40955,1858,1.19 [1.13-1.26],5.589279769841264e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AMBP,Protein AMBP,41363,1872,6.36 [5.14-7.86],1.379018323380514e-65
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ANG,Angiogenin,40970,1855,1.86 [1.64-2.10],1.6323236622314162e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ANGPT2,Angiopoietin-2,41427,1876,2.40 [2.15-2.67],2.2853621977134213e-57
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ANGPTL3,Angiopoietin-related protein 3,41116,1860,0.36 [0.32-0.40],2.1661334013183017e-62
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ANGPTL4,Angiopoietin-related protein 4,41180,1859,1.36 [1.24-1.50],3.992826842421351e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ANXA10,Annexin A10,40154,1804,1.37 [1.31-1.44],1.0470075507569129e-39
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AOC3,Membrane primary amine oxidase,41244,1865,1.81 [1.57-2.08],2.915182002905407e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOA1,Apolipoprotein A-I,35846,1549,0.44 [0.35-0.54],2.8261666509507485e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOA2,Apolipoprotein A-II,35821,1547,1.77 [1.60-1.96],2.675153362496813e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOC1,Apolipoprotein C-I,35775,1545,0.40 [0.35-0.46],1.4300713028264021e-35
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOD,Apolipoprotein D,34198,1486,0.50 [0.43-0.59],1.2889897457972035e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOH,Beta-2-glycoprotein 1,41063,1854,1.53 [1.36-1.71],3.671990674862148e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOL1,Apolipoprotein L1,35821,1547,0.70 [0.63-0.77],4.594640585005719e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,APOM,Apolipoprotein M,41181,1862,0.33 [0.28-0.38],2.4092793347174337e-48
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,AREG,Amphiregulin,40884,1852,1.92 [1.76-2.09],5.304293557841487e-49
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ASGR1,Asialoglycoprotein receptor 1,40780,1838,3.32 [2.90-3.82],4.399918558714549e-65
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ASGR2,Asialoglycoprotein receptor 2,35821,1547,1.88 [1.56-2.26],2.746474425151079e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,B2M,Beta-2-microglobulin,35846,1549,1.68 [1.50-1.88],4.371784246277111e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",34841,1498,1.89 [1.64-2.18],2.4573247482885176e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",41245,1860,2.24 [1.92-2.60],1.5896289750064689e-25
