Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ABCA2,ATP-binding cassette sub-family A member 2,43004,121,2.90 [2.24-3.74],3.8702700973864e-16
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ABHD14B,Protein ABHD14B,50537,166,1.28 [1.01-1.62],0.0412336280674398
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ABL1,Tyrosine-protein kinase ABL1,50855,167,1.55 [1.30-1.84],1.0098375123850927e-06
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49890,167,1.38 [1.20-1.60],1.2146930233315296e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACAN,Aggrecan core protein,50611,164,1.93 [1.19-3.15],0.0081467807976463
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACE,Angiotensin-converting enzyme,44494,129,3.79 [2.34-6.16],6.646300118409134e-08
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACE2,Angiotensin-converting enzyme 2,50158,167,1.37 [1.11-1.70],0.0036495288365292
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43173,125,0.61 [0.40-0.93],0.0228972567352492
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACP5,Tartrate-resistant acid phosphatase type 5,51314,170,2.77 [2.23-3.44],3.4436940775826704e-20
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACP6,Lysophosphatidic acid phosphatase type 6,51450,170,1.82 [1.46-2.27],1.2226633677070754e-07
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACRV1,Acrosomal protein SP-10,43173,125,1.43 [1.20-1.71],5.491991244854327e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACTA2,"Actin, aortic smooth muscle",50158,167,2.44 [2.13-2.80],2.0699013852475647e-37
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACTN2,Alpha-actinin-2,43004,121,1.58 [1.27-1.96],4.165092468604956e-05
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACTN4,Alpha-actinin-4,50127,165,1.63 [1.25-2.13],0.0003249956100795
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACVRL1,Serine/threonine-protein kinase receptor R3,50614,166,13.52 [10.44-17.51],1.0497967337552753e-86
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43004,121,2.12 [1.67-2.70],6.65680010984364e-10
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADA2,Adenosine deaminase 2,50793,169,4.01 [3.22-5.00],2.474303568882607e-35
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43173,125,0.33 [0.19-0.60],0.0002105763499877
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50158,167,2.21 [1.43-3.40],0.0003194440073493
