Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,A1BG,Alpha-1B-glycoprotein,43406,226,2.34 [1.09-5.04],0.0300480805949728
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ABCA2,ATP-binding cassette sub-family A member 2,41910,214,2.36 [1.85-3.03],8.732440717429778e-12
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48672,238,2.32 [2.12-2.54],7.331589470837714e-76
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42552,215,1.20 [1.03-1.39],0.0192664249818522
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACE,Angiotensin-converting enzyme,43375,224,1.75 [1.10-2.78],0.0177271932676316
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACE2,Angiotensin-converting enzyme 2,48931,244,3.81 [3.34-4.34],1.2000333004941155e-90
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACHE,Acetylcholinesterase,42402,222,3.29 [2.58-4.20],5.882665539274118e-22
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49838,257,1.22 [1.00-1.48],0.0448967713726204
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42084,214,0.71 [0.52-0.98],0.034612920730384
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACP5,Tartrate-resistant acid phosphatase type 5,50054,258,2.76 [2.30-3.32],5.7134457287980495e-27
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACRBP,Acrosin-binding protein,43144,222,1.36 [1.03-1.79],0.0314016733703276
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACTA2,"Actin, aortic smooth muscle",48931,244,1.68 [1.41-2.00],7.460226870479937e-09
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACTN2,Alpha-actinin-2,41910,214,1.37 [1.13-1.65],0.0010106958554867
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,49375,245,4.53 [3.30-6.21],6.4495194353723485e-21
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACY1,Aminoacylase-1,49838,257,3.38 [2.95-3.87],1.7493988361165678e-69
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41910,214,2.79 [2.37-3.28],1.1013913226296194e-35
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ACYP1,Acylphosphatase-1,42243,222,0.80 [0.66-0.98],0.0299688939056215
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADA,Adenosine deaminase,50384,253,1.95 [1.51-2.52],3.8032883105910084e-07
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADA2,Adenosine deaminase 2,49542,255,5.80 [5.02-6.70],4.951838989390463e-126
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42084,214,1.77 [1.39-2.26],4.8145454647040775e-06
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48931,244,8.70 [6.24-12.13],2.8423241205336864e-37
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50199,254,3.41 [2.70-4.30],4.778413167582891e-25
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43161,218,3.90 [3.03-5.02],4.2723429227289286e-26
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42084,214,1.56 [1.10-2.21],0.0117614596884457
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50458,259,2.85 [1.80-4.52],8.408480366401909e-06
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49612,250,2.08 [1.61-2.70],3.2225083392414386e-08
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48931,244,1.45 [1.15-1.82],0.0013813522078692
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42084,214,1.52 [1.09-2.10],0.0127140134877215
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTSL2,ADAMTS-like protein 2,43342,225,10.70 [8.89-12.87],3.8978787054577e-139
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADAMTSL4,ADAMTS-like protein 4,42189,218,3.29 [2.19-4.93],9.036318233974273e-09
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADD1,Alpha-adducin,42402,222,0.74 [0.62-0.89],0.0015765883380034
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRB3,Adhesion G protein-coupled receptor B3,49375,245,3.99 [3.01-5.29],8.39458607578597e-22
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRD1,Adhesion G-protein coupled receptor D1,42402,222,2.81 [2.13-3.72],3.490138291794653e-13
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRE1,Adhesion G protein-coupled receptor E1,43161,218,3.52 [3.00-4.14],3.966356520621952e-53
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRE2,Adhesion G protein-coupled receptor E2,50052,256,11.01 [8.59-14.10],2.2078804332605024e-80
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRE5,Adhesion G protein-coupled receptor E5,50212,259,5.02 [4.40-5.73],3.4086648190008944e-127
Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,ADGRF5,Adhesion G protein-coupled receptor F5,43344,222,3.16 [2.04-4.89],2.483450616752611e-07
