Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ABL1,Tyrosine-protein kinase ABL1,44956,1157,1.11 [1.03-1.20],0.0046807060548724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACAN,Aggrecan core protein,44718,1147,1.21 [1.01-1.46],0.0409331838753734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACE2,Angiotensin-converting enzyme 2,44294,1131,1.21 [1.10-1.33],5.3836454210499376e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACTA2,"Actin, aortic smooth muscle",44294,1131,1.31 [1.18-1.45],2.032706937150819e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACTN2,Alpha-actinin-2,37917,965,1.13 [1.02-1.25],0.0191386772753537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACTN4,Alpha-actinin-4,44285,1136,1.23 [1.07-1.42],0.0036389072612424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ACVRL1,Serine/threonine-protein kinase receptor R3,44715,1149,2.15 [1.77-2.61],6.692035278229338e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADA2,Adenosine deaminase 2,44889,1146,1.34 [1.19-1.51],1.2287683580388138e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38074,969,1.25 [1.07-1.47],0.0055004097956535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,44790,1151,1.19 [1.02-1.37],0.022262926690293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,45459,1174,1.46 [1.22-1.74],3.368681174128933e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39049,991,1.68 [1.39-2.02],6.161390523962955e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,45694,1170,0.69 [0.56-0.86],0.0008371040843931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,44294,1131,1.19 [1.02-1.37],0.0232152601414632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45280,1162,0.83 [0.74-0.93],0.0018146201079563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADAMTSL2,ADAMTS-like protein 2,39221,995,1.37 [1.16-1.63],0.0002707174391745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADGRG1,Adhesion G-protein coupled receptor G1,44956,1157,1.14 [1.07-1.22],2.6571003641499635e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADH1B,All-trans-retinol dehydrogenase,38362,975,0.88 [0.81-0.96],0.0027051085736816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADIPOQ,Adiponectin,39276,1003,1.13 [1.04-1.24],0.0058853259559294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ADM,Pro-adrenomedullin,45532,1174,1.91 [1.57-2.33],1.913839892352476e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AFM,Afamin,39276,1003,0.60 [0.44-0.81],0.000847040830618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AFP,Alpha-fetoprotein,44639,1149,0.87 [0.80-0.94],0.0005709988176098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGER,Advanced glycosylation end product-specific receptor,45054,1156,1.16 [1.02-1.31],0.0226226318496036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGR2,Anterior gradient protein 2 homolog,43732,1115,1.11 [1.06-1.17],6.769042947455428e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGRN,Agrin,45344,1161,1.66 [1.45-1.90],2.383083071934901e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGT,Angiotensinogen,39249,996,1.31 [1.03-1.68],0.0303279562806853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AHCY,Adenosylhomocysteinase,45143,1159,1.12 [1.04-1.21],0.0031758999821115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AKR1B10,Aldo-keto reductase family 1 member B10,38133,964,1.12 [1.02-1.22],0.0182728322663963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ALCAM,CD166 antigen,45694,1170,1.54 [1.19-2.00],0.0009702032747759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ALPP,"Alkaline phosphatase, placental type",44956,1157,1.07 [1.01-1.12],0.0108795397344975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMBP,Protein AMBP,45467,1174,2.23 [1.74-2.87],4.0893644194528856e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMN,Protein amnionless,44285,1136,1.12 [1.01-1.25],0.0355618790225792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMY2B,Alpha-amylase 2B,42080,1070,0.89 [0.79-1.00],0.0429240271813489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ANGPT2,Angiopoietin-2,45532,1174,1.47 [1.29-1.68],7.403203171197838e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ANGPTL1,Angiopoietin-related protein 1,44502,1134,1.32 [1.10-1.58],0.0026437705716287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ANGPTL4,Angiopoietin-related protein 4,45276,1161,1.25 [1.11-1.40],0.0001648588844106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ANXA10,Annexin A10,44094,1122,1.13 [1.06-1.20],7.187381009678874e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ANXA5,Annexin A5,43948,1116,1.44 [1.22-1.70],1.6025437762517577e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AOC1,Amiloride-sensitive amine oxidase [copper-containing],44285,1136,0.87 [0.79-0.97],0.011306573282525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AOC3,Membrane primary amine oxidase,45328,1158,1.22 [1.03-1.45],0.0244920029171605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,APCS,Serum amyloid P-component,38921,996,0.82 [0.69-0.98],0.0278927587692134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,APOA1,Apolipoprotein A-I,39276,1003,0.75 [0.59-0.96],0.0213545918934415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,APOA2,Apolipoprotein A-II,39249,996,1.23 [1.09-1.39],0.0007091329664283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,APOC1,Apolipoprotein C-I,39199,1001,0.79 [0.67-0.93],0.005863481214959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,APOF,Apolipoprotein F,39249,996,0.76 [0.62-0.92],0.0050177201978803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,APOL1,Apolipoprotein L1,39249,996,0.90 [0.81-1.00],0.0467402395064749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,APOM,Apolipoprotein M,45257,1155,0.64 [0.54-0.77],2.523980296657612e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AREG,Amphiregulin,44956,1157,1.53 [1.38-1.69],7.635874753945542e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ARNT,Aryl hydrocarbon receptor nuclear translocator,44285,1136,0.83 [0.72-0.97],0.0215848704905789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ASAH1,Acid ceramidase,38857,991,1.17 [1.04-1.32],0.0111921906477593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ASGR1,Asialoglycoprotein receptor 1,44790,1151,1.67 [1.42-1.97],9.808464851026458e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ASGR2,Asialoglycoprotein receptor 2,39249,996,1.51 [1.21-1.89],0.000288388178528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ASS1,Argininosuccinate synthase,37917,965,0.92 [0.85-0.99],0.0289484293302804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ATOX1,Copper transport protein ATOX1,45280,1162,1.11 [1.03-1.19],0.0078807280181264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ATP6AP2,Renin receptor,44061,1137,1.17 [1.04-1.32],0.008434239822019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ATRAID,All-trans retinoic acid-induced differentiation factor,39049,991,1.33 [1.15-1.55],0.0002011855835153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ATRN,"Attractin, Isoform 2",39276,1003,0.47 [0.33-0.66],2.4446816495437223e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,B2M,Beta-2-microglobulin,39276,1003,1.39 [1.23-1.57],1.2439605175492957e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,B4GALT1,"Beta-1,4-galactosyltransferase 1",45344,1161,1.79 [1.49-2.14],2.9948441621177633e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,B4GAT1,"Beta-1,4-glucuronyltransferase 1",45153,1160,0.79 [0.64-0.98],0.033931904591042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BAG3,BAG family molecular chaperone regulator 3,44715,1149,1.18 [1.03-1.34],0.0175864535728085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BAMBI,BMP and activin membrane-bound inhibitor homolog,44061,1137,1.39 [1.17-1.63],0.0001080401401126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BCAM,Basal cell adhesion molecule,45153,1160,1.32 [1.07-1.63],0.0092498315518552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BCAN,Brevican core protein,44790,1151,0.78 [0.67-0.91],0.0016081561731741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BCHE,Cholinesterase,38513,975,0.70 [0.57-0.87],0.0013983211273017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BGLAP,Osteocalcin,39221,995,1.08 [1.01-1.16],0.0238473378950436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BMPER,BMP-binding endothelial regulator protein,38362,975,1.45 [1.13-1.87],0.0039260369248393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,38074,969,1.21 [1.06-1.38],0.0045946772836637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BRK1,Protein BRICK1,44094,1122,1.29 [1.14-1.44],2.251722255779916e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BSG,Basigin,45553,1170,1.90 [1.48-2.45],6.317125560237202e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BST2,Bone marrow stromal antigen 2,45535,1174,1.22 [1.12-1.33],8.071861507896608e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTD,Biotinidase,39276,1003,0.72 [0.54-0.95],0.0204487681345096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTN2A1,Butyrophilin subfamily 2 member A1,45344,1161,1.90 [1.58-2.28],6.123456772112481e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,BTN3A2,Butyrophilin subfamily 3 member A2,45071,1151,1.43 [1.26-1.62],2.098322219852733e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,C1QA,Complement C1q subcomponent subunit A,45409,1168,1.55 [1.23-1.94],0.0001574038232196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,38362,975,1.27 [1.07-1.50],0.0051410872699793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,C1R,Complement C1r subcomponent,39276,1003,0.56 [0.39-0.82],0.0024648656915643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,C1S,Complement C1s subcomponent,39276,1003,0.73 [0.55-0.97],0.0310959348034883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,C7,Complement component C7,38313,974,1.31 [1.08-1.59],0.0060771531134801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,C9,Complement component C9,39249,996,1.13 [1.00-1.26],0.0412252305900069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CA12,Carbonic anhydrase 12,44956,1157,1.33 [1.14-1.55],0.0002380714105724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CA3,Carbonic anhydrase 3,45619,1169,1.13 [1.04-1.23],0.0027520752241659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CA4,Carbonic anhydrase 4,45694,1170,1.28 [1.04-1.59],0.0220233726485281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CA6,Carbonic anhydrase 6,45011,1157,0.84 [0.78-0.91],4.181333942022201e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CALB1,Calbindin,44956,1157,1.17 [1.03-1.32],0.0121315846691648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CALCA,Calcitonin,44710,1151,1.17 [1.08-1.27],8.864156304845985e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CANT1,Soluble calcium-activated nucleotidase 1,45011,1156,1.58 [1.22-2.03],0.0004633865633313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CAPG,Macrophage-capping protein,44835,1153,1.15 [1.05-1.25],0.001951140515967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CAPN3,Calpain-3,39024,978,1.17 [1.02-1.35],0.0283916469196149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CAPS,Calcyphosin,39120,989,1.06 [1.00-1.12],0.0438130582744508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CASP4,Caspase-4,38495,970,0.96 [0.93-1.00],0.0440193831084691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CBLN4,Cerebellin-4,45532,1174,0.73 [0.62-0.86],0.0001616646488711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CCDC80,Coiled-coil domain-containing protein 80,45143,1159,1.35 [1.17-1.55],3.0668754382355485e-05
