Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,A1BG,Alpha-1B-glycoprotein,23865,2431,1.23 [0.98-1.54],0.0758964191969655
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AAMDC,Mth938 domain-containing protein,23169,2341,1.02 [0.94-1.10],0.657888330195741
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,27318,2757,1.07 [1.01-1.14],0.0193439366041303
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABCA2,ATP-binding cassette sub-family A member 2,23070,2337,1.13 [1.02-1.26],0.0252774305792187
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABHD14B,Protein ABHD14B,27151,2748,1.09 [1.03-1.15],0.0042304034245617
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABL1,Tyrosine-protein kinase ABL1,27318,2757,1.12 [1.06-1.17],5.9225832172212165e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABO,Histo-blood group ABO system transferase,23852,2423,0.99 [0.96-1.01],0.3483688782631142
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,23070,2337,1.07 [1.01-1.14],0.0234179342003647
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26772,2704,1.11 [1.06-1.15],4.052446818826627e-07
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23396,2384,1.03 [0.97-1.08],0.3364550678311059
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23827,2416,1.05 [1.01-1.10],0.0217466991172801
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAN,Aggrecan core protein,27198,2763,1.03 [0.91-1.16],0.6565368830455748
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE,Angiotensin-converting enzyme,23852,2423,1.07 [0.92-1.24],0.4088700439569277
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE2,Angiotensin-converting enzyme 2,26948,2730,1.26 [1.19-1.34],3.77283370067072e-14
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACHE,Acetylcholinesterase,23291,2374,0.98 [0.87-1.11],0.7912832922027111
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACOT13,Acyl-coenzyme A thioesterase 13,23738,2418,1.04 [1.01-1.08],0.0169838771537458
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27446,2786,1.08 [1.02-1.16],0.0149984535867642
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23154,2348,0.92 [0.84-1.00],0.0533793788083027
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27540,2791,1.33 [1.20-1.47],2.1510692858174945e-08
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27649,2798,1.10 [1.04-1.16],0.0003638221575728
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACRBP,Acrosin-binding protein,23716,2411,1.17 [1.06-1.29],0.0020345625313051
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACRV1,Acrosomal protein SP-10,23154,2348,1.03 [0.98-1.09],0.2916040136332073
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23070,2337,1.00 [0.90-1.12],0.995624945055039
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACTA2,"Actin, aortic smooth muscle",26948,2730,1.21 [1.13-1.30],4.174805586493932e-08
