Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,A1BG,Alpha-1B-glycoprotein,23746,273,1.05 [0.54-2.04],0.8863838699014891
Chapter IX Diseases of the circulatory system,Varicose veins,AAMDC,Mth938 domain-containing protein,23046,260,0.80 [0.64-1.01],0.0570593758980068
Chapter IX Diseases of the circulatory system,Varicose veins,AARSD1,Alanyl-tRNA editing protein Aarsd1,27168,323,0.85 [0.71-1.01],0.0651670441270759
Chapter IX Diseases of the circulatory system,Varicose veins,ABCA2,ATP-binding cassette sub-family A member 2,22951,269,0.98 [0.70-1.36],0.8869547857485689
Chapter IX Diseases of the circulatory system,Varicose veins,ABHD14B,Protein ABHD14B,27006,322,0.92 [0.77-1.09],0.3369235021116432
Chapter IX Diseases of the circulatory system,Varicose veins,ABL1,Tyrosine-protein kinase ABL1,27168,323,0.87 [0.75-1.01],0.0719933231238852
Chapter IX Diseases of the circulatory system,Varicose veins,ABO,Histo-blood group ABO system transferase,23731,275,0.99 [0.92-1.07],0.8519050095144216
Chapter IX Diseases of the circulatory system,Varicose veins,ABRAXAS2,BRISC complex subunit Abraxas 2,22951,269,0.89 [0.74-1.06],0.1874671004107335
Chapter IX Diseases of the circulatory system,Varicose veins,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26620,318,0.91 [0.80-1.03],0.1270640468009203
Chapter IX Diseases of the circulatory system,Varicose veins,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23278,270,1.00 [0.84-1.18],0.9881911048842276
Chapter IX Diseases of the circulatory system,Varicose veins,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23716,275,0.92 [0.81-1.05],0.2035411556484615
Chapter IX Diseases of the circulatory system,Varicose veins,ACAN,Aggrecan core protein,27046,326,1.01 [0.72-1.43],0.9452379140106684
Chapter IX Diseases of the circulatory system,Varicose veins,ACE,Angiotensin-converting enzyme,23731,275,0.78 [0.50-1.21],0.267722768773887
Chapter IX Diseases of the circulatory system,Varicose veins,ACE2,Angiotensin-converting enzyme 2,26818,326,0.92 [0.76-1.12],0.4173836256754127
Chapter IX Diseases of the circulatory system,Varicose veins,ACHE,Acetylcholinesterase,23178,265,1.05 [0.74-1.49],0.7712138648347884
Chapter IX Diseases of the circulatory system,Varicose veins,ACOT13,Acyl-coenzyme A thioesterase 13,23620,276,0.94 [0.85-1.04],0.2097179382586933
Chapter IX Diseases of the circulatory system,Varicose veins,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27295,327,0.91 [0.75-1.11],0.3665075221318127
Chapter IX Diseases of the circulatory system,Varicose veins,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23033,267,0.95 [0.73-1.23],0.686239454806392
Chapter IX Diseases of the circulatory system,Varicose veins,ACP5,Tartrate-resistant acid phosphatase type 5,27387,330,0.82 [0.61-1.10],0.1860453951523563
Chapter IX Diseases of the circulatory system,Varicose veins,ACP6,Lysophosphatidic acid phosphatase type 6,27494,328,0.95 [0.82-1.09],0.4688820306531428
Chapter IX Diseases of the circulatory system,Varicose veins,ACRBP,Acrosin-binding protein,23599,276,1.09 [0.82-1.46],0.5448927333666175
Chapter IX Diseases of the circulatory system,Varicose veins,ACRV1,Acrosomal protein SP-10,23033,267,0.91 [0.77-1.08],0.2782605529571516
Chapter IX Diseases of the circulatory system,Varicose veins,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22951,269,1.17 [0.87-1.56],0.2946057842714078
Chapter IX Diseases of the circulatory system,Varicose veins,ACTA2,"Actin, aortic smooth muscle",26818,326,1.49 [1.27-1.75],1.1095528173394211e-06
Chapter IX Diseases of the circulatory system,Varicose veins,ACTN2,Alpha-actinin-2,22951,269,1.36 [1.16-1.60],0.0001575385086341
Chapter IX Diseases of the circulatory system,Varicose veins,ACTN4,Alpha-actinin-4,26792,316,1.33 [1.03-1.72],0.0287422004820782
Chapter IX Diseases of the circulatory system,Varicose veins,ACVRL1,Serine/threonine-protein kinase receptor R3,27056,323,1.67 [1.11-2.50],0.0138065042741565
Chapter IX Diseases of the circulatory system,Varicose veins,ACY1,Aminoacylase-1,27295,327,0.74 [0.63-0.87],0.0002194054164357
Chapter IX Diseases of the circulatory system,Varicose veins,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22951,269,0.91 [0.74-1.13],0.3897251234708503
Chapter IX Diseases of the circulatory system,Varicose veins,ACYP1,Acylphosphatase-1,23092,263,0.89 [0.75-1.07],0.2161902167011651
Chapter IX Diseases of the circulatory system,Varicose veins,ADA,Adenosine deaminase,27613,332,0.82 [0.62-1.09],0.1662067402850816
Chapter IX Diseases of the circulatory system,Varicose veins,ADA2,Adenosine deaminase 2,27109,327,1.16 [0.92-1.46],0.2213743997302597
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23033,267,1.11 [0.82-1.52],0.4974380360809873
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26818,326,1.42 [1.03-1.95],0.0303365999126557
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27103,323,0.80 [0.60-1.06],0.1213062633331507
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27613,332,0.81 [0.63-1.05],0.1170262763412171
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27505,326,1.09 [0.77-1.54],0.6386669265534008
Chapter IX Diseases of the circulatory system,Varicose veins,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23620,276,1.72 [1.22-2.42],0.0018015257664749
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23033,267,1.17 [0.83-1.64],0.3802299405672571
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27631,331,0.63 [0.42-0.94],0.0234667591104049
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27168,323,1.06 [0.85-1.33],0.6123233350465404
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26818,326,1.11 [0.84-1.47],0.4628638017323616
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23033,267,1.31 [0.98-1.76],0.0688986503869349
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27351,329,1.25 [1.01-1.55],0.0369739245464164
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTSL2,ADAMTS-like protein 2,23701,269,1.19 [0.84-1.68],0.3241776617876342
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTSL4,ADAMTS-like protein 4,23046,260,1.12 [0.69-1.82],0.651943209955564
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTSL5,ADAMTS-like protein 5,23716,275,1.22 [0.92-1.63],0.1618314831806423
Chapter IX Diseases of the circulatory system,Varicose veins,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26620,318,0.84 [0.60-1.17],0.3009872456797966
Chapter IX Diseases of the circulatory system,Varicose veins,ADD1,Alpha-adducin,23178,265,0.86 [0.73-1.02],0.0833018063953374
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRB3,Adhesion G protein-coupled receptor B3,27056,323,1.03 [0.77-1.38],0.8486924044012937
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRD1,Adhesion G-protein coupled receptor D1,23178,265,1.13 [0.85-1.52],0.3995046062855775
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRE1,Adhesion G protein-coupled receptor E1,23620,276,1.22 [0.99-1.50],0.0593777191587079
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRE2,Adhesion G protein-coupled receptor E2,27407,330,0.99 [0.70-1.39],0.9453485597844692
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRE5,Adhesion G protein-coupled receptor E5,27480,331,1.05 [0.76-1.46],0.7483872617068124
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRF5,Adhesion G protein-coupled receptor F5,23716,275,1.04 [0.70-1.55],0.8362307705811863
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRG1,Adhesion G-protein coupled receptor G1,27168,323,1.01 [0.86-1.18],0.8882340293784222
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRG2,Adhesion G-protein coupled receptor G2,27295,327,0.66 [0.47-0.93],0.0162375114920371
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRV1,Adhesion G-protein coupled receptor V1,22948,259,1.14 [0.98-1.32],0.0932806448488129
Chapter IX Diseases of the circulatory system,Varicose veins,ADH1B,All-trans-retinol dehydrogenase,23178,265,0.89 [0.77-1.04],0.1599016648087737
Chapter IX Diseases of the circulatory system,Varicose veins,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26818,326,0.86 [0.76-0.96],0.0091546102584861
Chapter IX Diseases of the circulatory system,Varicose veins,ADIPOQ,Adiponectin,23746,273,1.41 [1.18-1.67],9.840870442195003e-05
Chapter IX Diseases of the circulatory system,Varicose veins,ADM,Pro-adrenomedullin,27530,328,2.00 [1.38-2.91],0.0002921173197196
Chapter IX Diseases of the circulatory system,Varicose veins,ADRA2A,Alpha-2A adrenergic receptor,22951,269,0.80 [0.65-0.97],0.0235342084944401
Chapter IX Diseases of the circulatory system,Varicose veins,AFAP1,Actin filament-associated protein 1,23178,265,1.03 [0.90-1.18],0.6239719500114853
Chapter IX Diseases of the circulatory system,Varicose veins,AFM,Afamin,23746,273,0.37 [0.21-0.66],0.0007154910326066
Chapter IX Diseases of the circulatory system,Varicose veins,AFP,Alpha-fetoprotein,27018,322,0.82 [0.70-0.95],0.0100408318346961
Chapter IX Diseases of the circulatory system,Varicose veins,AGBL2,Cytosolic carboxypeptidase 2,22948,259,1.07 [0.94-1.22],0.3151794203275575
Chapter IX Diseases of the circulatory system,Varicose veins,AGER,Advanced glycosylation end product-specific receptor,27218,329,1.15 [0.90-1.46],0.2651006048544507
Chapter IX Diseases of the circulatory system,Varicose veins,AGR2,Anterior gradient protein 2 homolog,26425,316,1.11 [1.00-1.22],0.0434807720450362
Chapter IX Diseases of the circulatory system,Varicose veins,AGR3,Anterior gradient protein 3,26583,318,0.80 [0.67-0.95],0.01093432868875
Chapter IX Diseases of the circulatory system,Varicose veins,AGRN,Agrin,27407,330,1.18 [0.88-1.56],0.2658685607020224
Chapter IX Diseases of the circulatory system,Varicose veins,AGRP,Agouti-related protein,27613,332,1.04 [0.87-1.25],0.6381229692483985
Chapter IX Diseases of the circulatory system,Varicose veins,AGT,Angiotensinogen,23731,275,0.87 [0.51-1.48],0.614172104777547
Chapter IX Diseases of the circulatory system,Varicose veins,AGXT,Serine--pyruvate aminotransferase,27295,327,0.92 [0.81-1.05],0.2031953918392198
Chapter IX Diseases of the circulatory system,Varicose veins,AHCY,Adenosylhomocysteinase,27295,327,0.97 [0.84-1.12],0.6986954175470318
Chapter IX Diseases of the circulatory system,Varicose veins,AHNAK,Neuroblast differentiation-associated protein AHNAK,23046,260,0.75 [0.51-1.09],0.1342750851531169
Chapter IX Diseases of the circulatory system,Varicose veins,AHNAK2,Protein AHNAK2,23046,260,0.92 [0.61-1.39],0.6939728507235481
Chapter IX Diseases of the circulatory system,Varicose veins,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23599,276,0.95 [0.80-1.13],0.5793069996300176
Chapter IX Diseases of the circulatory system,Varicose veins,AHSG,Alpha-2-HS-glycoprotein,23731,275,0.54 [0.36-0.81],0.0030156838132127
