Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,A1BG,Alpha-1B-glycoprotein,18121,1272,2.25 [1.62-3.14],1.64687791021418e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,20441,1473,1.27 [1.17-1.37],1.5870908132822235e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,ACVRL1,Serine/threonine-protein kinase receptor R3,20605,1475,1.78 [1.51-2.11],1.7209202707881415e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,ADA2,Adenosine deaminase 2,20711,1467,1.47 [1.33-1.62],9.12352383969456e-14
Chapter IX Diseases of the circulatory system,Angina pectoris,ADAMTSL2,ADAMTS-like protein 2,18103,1269,1.57 [1.36-1.81],6.227671255296207e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG1,Adhesion G-protein coupled receptor G1,20716,1479,1.14 [1.09-1.19],7.71422811275978e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG2,Adhesion G-protein coupled receptor G2,20815,1493,0.60 [0.52-0.70],2.2663574068494788e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,ADM,Pro-adrenomedullin,20994,1506,2.49 [2.08-2.98],2.8177588862947093e-23
Chapter IX Diseases of the circulatory system,Angina pectoris,AGR2,Anterior gradient protein 2 homolog,20208,1449,1.12 [1.07-1.17],2.540545906096584e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,AGRN,Agrin,20896,1488,1.67 [1.49-1.86],2.5608060544803143e-19
Chapter IX Diseases of the circulatory system,Angina pectoris,AMBP,Protein AMBP,20962,1504,2.40 [1.92-3.00],9.309705779606394e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,ANG,Angiogenin,20780,1477,1.49 [1.30-1.70],3.0060863218323395e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPT2,Angiopoietin-2,20994,1506,1.65 [1.47-1.86],9.639671840407039e-17
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPTL3,Angiopoietin-related protein 3,20853,1482,0.72 [0.63-0.82],7.648080792720446e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,ANXA10,Annexin A10,20356,1468,1.15 [1.09-1.21],2.431813803858408e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,APOA1,Apolipoprotein A-I,18121,1272,0.50 [0.40-0.62],6.353116790441104e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,APOC1,Apolipoprotein C-I,18092,1271,0.54 [0.46-0.62],2.222994534101056e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,APOD,Apolipoprotein D,17341,1222,0.66 [0.56-0.78],7.855322269086615e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,APOM,Apolipoprotein M,20888,1488,0.55 [0.47-0.64],3.094419344465934e-14
Chapter IX Diseases of the circulatory system,Angina pectoris,AREG,Amphiregulin,20716,1479,1.57 [1.41-1.75],5.758438968920736e-17
Chapter IX Diseases of the circulatory system,Angina pectoris,ARHGAP1,Rho GTPase-activating protein 1,20318,1461,0.77 [0.70-0.86],6.45351894214852e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,ASGR1,Asialoglycoprotein receptor 1,20644,1477,2.01 [1.76-2.31],9.88428561560069e-24
Chapter IX Diseases of the circulatory system,Angina pectoris,B2M,Beta-2-microglobulin,18121,1272,1.39 [1.23-1.57],7.68716278062853e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",17599,1241,1.47 [1.27-1.71],2.7929401966443385e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,B4GALT1,"Beta-1,4-galactosyltransferase 1",20896,1488,1.53 [1.30-1.80],2.8355797208459364e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20318,1461,1.18 [1.10-1.26],1.1745086990988695e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,BAMBI,BMP and activin membrane-bound inhibitor homolog,20318,1461,1.46 [1.26-1.69],6.943189973485042e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,BST2,Bone marrow stromal antigen 2,21014,1508,1.28 [1.18-1.39],2.1610118300093193e-09
Chapter IX Diseases of the circulatory system,Angina pectoris,CA14,Carbonic anhydrase 14,20994,1506,0.67 [0.59-0.76],3.412582720060677e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CA5A,"Carbonic anhydrase 5A, mitochondrial",20441,1473,1.12 [1.07-1.18],3.893129081877218e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CA6,Carbonic anhydrase 6,20758,1486,0.84 [0.79-0.91],5.820982559343656e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CALB2,Calretinin,20356,1468,1.33 [1.19-1.48],6.195618365658046e-07
Chapter IX Diseases of the circulatory system,Angina pectoris,CALCA,Calcitonin,20618,1476,1.15 [1.08-1.23],8.271334134625194e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL15,C-C motif chemokine 15,21084,1509,1.40 [1.27-1.55],9.343983724849392e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL16,C-C motif chemokine 16,21084,1509,1.23 [1.13-1.35],5.082642890204957e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL20,C-C motif chemokine 20,21064,1504,1.17 [1.12-1.22],2.3147888500270603e-11
