Pro_code,ImportanceScore
A1BG,0.0311212121212121
ACADSB,0.0271616161616161
ACTA2,0.0838686868686868
ACE2,0.0782828282828282
ACY1,0.069040404040404
ACRV1,0.0502929292929293
ACP5,0.0523434343434343
ACRBP,0.0276060606060606
ACHE,0.0244343434343434
ACAA1,0.0429696969696969
ACAN,0.0447373737373737
AAMDC,0.0307070707070707
ACSL1,0.0399191919191919
ACVRL1,0.0368282828282828
AARSD1,0.0368989898989899
ACE,0.0263636363636363
ABO,0.0223434343434343
ABL1,0.0274545454545454
ACTN4,0.0264242424242424
ACP6,0.0293030303030303
ACOX1,0.0258484848484848
ACTN2,0.0235454545454545
ACADM,0.0223434343434343
ACY3,0.0202929292929292
ABRAXAS2,0.0201818181818181
ABHD14B,0.0171313131313131
ACP1,0.0176565656565656
ABCA2,0.0175050505050505
ACYP1,0.0137070707070707
ACOT13,0.0136868686868686
