Pro_code,ImportanceScore
ACVRL1,0.0599494949494949
ACAN,0.0476868686868686
ACRV1,0.0491313131313131
ACP6,0.0542121212121212
ACTN4,0.0396868686868686
ACSL1,0.0391515151515151
ACY1,0.0347777777777777
ACE2,0.0361212121212121
ACOT13,0.0322424242424242
ACOX1,0.0387878787878787
ACP5,0.0419191919191919
ABCA2,0.0271818181818181
ACE,0.0327272727272727
ACAA1,0.0295757575757575
ACY3,0.0436868686868686
ACADM,0.0312828282828282
ABO,0.026080808080808
ACHE,0.0321414141414141
ACP1,0.0346262626262626
AARSD1,0.0267676767676767
AAMDC,0.0271010101010101
ACYP1,0.0218989898989898
A1BG,0.0219898989898989
ACRBP,0.0322626262626262
ABRAXAS2,0.0272626262626262
ABHD14B,0.0222222222222222
ACTN2,0.0224949494949494
ACADSB,0.0218888888888888
ABL1,0.0208484848484848
ACTA2,0.0242929292929292
