Pro_code,ImportanceScore
ACAN,0.0464040404040404
ACE2,0.0498787878787878
ACAA1,0.0539191919191919
ACVRL1,0.0416666666666666
ACP6,0.0385252525252525
ACTA2,0.0508585858585858
ACY1,0.0357878787878787
ABL1,0.039080808080808
ACADM,0.0336060606060606
ABCA2,0.0345353535353535
ACRV1,0.0342323232323232
AAMDC,0.0335050505050505
ACOX1,0.0329595959595959
A1BG,0.0359090909090909
ABHD14B,0.043030303030303
ACTN4,0.0239191919191919
ACP1,0.031020202020202
AARSD1,0.0305454545454545
ACSL1,0.0308484848484848
ACE,0.0239191919191919
ACP5,0.0312626262626262
ABRAXAS2,0.0332121212121212
ABO,0.0244545454545454
ACRBP,0.0217979797979798
ACYP1,0.0252929292929292
ACTN2,0.0325959595959595
ACOT13,0.0242525252525252
ACADSB,0.0238484848484848
ACY3,0.0167070707070707
ACHE,0.0224242424242424
