Pro_code,ImportanceScore
ACTA2,0.0712727272727272
ACVRL1,0.0647171717171717
ACAN,0.0509898989898989
ACRV1,0.0415252525252525
AAMDC,0.041040404040404
ACY3,0.0422525252525252
ACTN2,0.0413535353535353
ACADM,0.0401010101010101
ACE2,0.0359191919191919
ACHE,0.0299797979797979
AARSD1,0.0346464646464646
ABO,0.0308686868686868
ACY1,0.0333434343434343
ACTN4,0.0265252525252525
ACP5,0.0338282828282828
ACOT13,0.0292424242424242
ACP1,0.0317777777777777
ABCA2,0.0311818181818181
ACADSB,0.0311414141414141
ACYP1,0.0223636363636363
ACOX1,0.0305555555555555
ACP6,0.0249292929292929
A1BG,0.0222828282828282
ACRBP,0.026020202020202
ACSL1,0.0244040404040404
ACE,0.0227676767676767
ABHD14B,0.0255959595959595
ABL1,0.0241414141414141
ACAA1,0.0197272727272727
ABRAXAS2,0.0155050505050505
