Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,A1BG,Alpha-1B-glycoprotein,40292,1638,1.53 [1.15-2.03],0.0031489037109912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABCA2,ATP-binding cassette sub-family A member 2,38915,1576,1.28 [1.12-1.46],0.0001994360875674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",40229,1635,0.91 [0.87-0.97],0.0016045131328694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACAN,Aggrecan core protein,45769,1843,1.63 [1.40-1.89],1.6115898017786743e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE2,Angiotensin-converting enzyme 2,45346,1831,1.35 [1.26-1.45],3.2687688492540163e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACHE,Acetylcholinesterase,39361,1596,0.80 [0.69-0.93],0.0033328363760555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACP5,Tartrate-resistant acid phosphatase type 5,46414,1862,1.24 [1.09-1.40],0.000881940607644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTA2,"Actin, aortic smooth muscle",45346,1831,1.20 [1.10-1.31],2.717621312767977e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTN2,Alpha-actinin-2,38915,1576,1.22 [1.13-1.31],4.652366597126426e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,45784,1833,1.62 [1.38-1.89],1.6990904007046875e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADA,Adenosine deaminase,46727,1884,1.21 [1.08-1.36],0.0008404480953474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADA2,Adenosine deaminase 2,45933,1857,1.16 [1.05-1.27],0.0030707539139533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39074,1582,1.66 [1.49-1.85],1.9713612249481088e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,45864,1835,1.25 [1.11-1.40],0.0002576034843519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46559,1875,1.27 [1.10-1.47],0.0009541075655978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40075,1622,1.55 [1.33-1.81],1.2900679237471998e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,46783,1883,0.74 [0.62-0.88],0.0005881776714843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46001,1848,1.27 [1.15-1.40],2.046008521472603e-06
