Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GFRAL,GDNF family receptor alpha-like,Lifestyle factors,X1050.Time spend outdoors in summer,44961,-0.120774212341282,0.020458523783064,-0.160872918956088,-0.0806755057264768,3.61603842213421e-09
GFRAL,GDNF family receptor alpha-like,Lifestyle factors,X1060.Time spent outdoors in winter,41813,-0.107157390139344,0.0234360982905184,-0.15309214278876,-0.0612226374899276,4.85568859466745e-06
GFRAL,GDNF family receptor alpha-like,Physical activities,X1070.Time spent watching television (TV),45968,0.03552718266211,0.0202908177411302,-0.00424282011050513,0.0752971854347251,0.0799770917238985
GFRAL,GDNF family receptor alpha-like,Physical activities,X1080.Time spent using computer,41772,0.0467779310737067,0.0214886680008096,0.00466014179211981,0.0888957203552936,0.0295036497510682
GFRAL,GDNF family receptor alpha-like,Physical activities,X1090.Time spent driving,40860,-0.027084654383015,0.0229331308117309,-0.0720335907740074,0.0178642820079775,0.237608387626371
GFRAL,GDNF family receptor alpha-like,Lifestyle factors,X1160.Sleep duration,47471,0.0431875154961828,0.0190333627354247,0.00588212453475033,0.0804929064576153,0.0232747037962537
GFRAL,GDNF family receptor alpha-like,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32430,-0.0278768428527124,0.022136129573113,-0.0712636568160139,0.0155099711105891,0.20794299972095
GFRAL,GDNF family receptor alpha-like,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32430,-0.0290449807184039,0.0218439578109807,-0.0718591380279259,0.0137691765911182,0.183666557733227
GFRAL,GDNF family receptor alpha-like,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32430,0.00686443231038637,0.0254432644940702,-0.0430043660979911,0.0567332307187639,0.787325470401413
GFRAL,GDNF family receptor alpha-like,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32430,0.0465410724645014,0.0263107263421904,-0.00502795116619186,0.0981100960951946,0.0769459452632292
GFRAL,GDNF family receptor alpha-like,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32430,0.0207374186981602,0.0270014248557462,-0.0321853740191023,0.0736602114154228,0.442501207694382
GFRAL,GDNF family receptor alpha-like,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32430,0.0758155255034788,0.0514058160349905,-0.0249398739251025,0.17657092493206,0.140291399917248
GFRAL,GDNF family receptor alpha-like,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32430,0.0862695661263002,0.0527206044036332,-0.017062818504821,0.189601950757421,0.101802262973376
GFRAL,GDNF family receptor alpha-like,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32430,-0.0151478991386181,0.0378978022069654,-0.0894275914642702,0.0591317931870341,0.689384584359141
GFRAL,GDNF family receptor alpha-like,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32430,0.0179178243714297,0.028422048586358,-0.037789390857832,0.0736250396006914,0.528436718691336
