Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ACVRL1,Serine/threonine-protein kinase receptor R3,28089,157,4.10 [2.56-6.57],4.354388230335071e-09
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ANGPT2,Angiopoietin-2,28586,160,2.71 [1.96-3.75],1.7495688588160211e-09
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,AREG,Amphiregulin,28206,160,2.29 [1.82-2.88],1.3711107875623005e-12
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,ASGR1,Asialoglycoprotein receptor 1,28138,157,2.99 [2.04-4.40],2.3915723441799403e-08
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,BST2,Bone marrow stromal antigen 2,28600,160,1.68 [1.42-2.00],3.6372849863874402e-09
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CD27,CD27 antigen,28398,160,2.38 [1.80-3.13],8.757681883004944e-10
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CD300E,CMRF35-like molecule 2,28496,159,2.76 [2.07-3.69],6.808283902618304e-12
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CD302,CD302 antigen,28206,160,2.99 [2.09-4.27],1.907543854798462e-09
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CDCP1,CUB domain-containing protein 1,28138,157,1.89 [1.52-2.35],9.605330030242893e-09
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CHI3L1,Chitinase-3-like protein 1,27663,156,1.50 [1.29-1.73],9.301712611669397e-08
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CHRDL1,Chordin-like protein 1,28415,160,3.16 [2.10-4.74],2.7825558510796524e-08
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CKAP4,Cytoskeleton-associated protein 4,28519,161,3.10 [2.25-4.26],3.9028243784283246e-12
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,CNDP1,Beta-Ala-His dipeptidase,28415,160,0.49 [0.38-0.64],4.376140155887848e-08
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,COL18A1,Collagen alpha-1(XVIII) chain,28430,162,5.07 [2.91-8.82],9.546395337044596e-09
Chapter X Diseases of the respiratory system,Lung diseases due to external agents,COL4A1,Collagen alpha-1(IV) chain,28333,158,2.83 [2.11-3.80],4.428862782028237e-12
