Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACHE,Acetylcholinesterase,17560,58,2.63 [1.48-4.68],0.0009967709983149
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACTA2,"Actin, aortic smooth muscle",20115,78,1.89 [1.43-2.50],6.411515887085181e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,20295,77,4.75 [2.61-8.66],3.666872991355599e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17332,59,1.95 [1.34-2.83],0.0004755463899603
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20702,81,3.33 [1.76-6.31],0.0002293878214658
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20627,78,2.97 [1.84-4.81],8.903611632547031e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17840,60,5.95 [3.68-9.62],3.288646513852182e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAMTSL2,ADAMTS-like protein 2,17938,61,2.92 [1.65-5.15],0.0002256307507724
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADM,Pro-adrenomedullin,20665,82,8.53 [3.97-18.30],3.799104412848703e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGR2,Anterior gradient protein 2 homolog,19869,74,1.43 [1.18-1.73],0.0003072314069002
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGRN,Agrin,20592,81,2.66 [1.70-4.16],1.9403389273682902e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AMBP,Protein AMBP,20630,82,6.95 [3.17-15.24],1.2922294224693125e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ANG,Angiogenin,20477,79,3.12 [1.99-4.88],6.902887159365323e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ANGPT2,Angiopoietin-2,20665,82,2.91 [1.86-4.57],3.137180223744564e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ANGPTL4,Angiopoietin-related protein 4,20554,81,2.54 [1.64-3.93],2.910784932846509e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,APOA2,Apolipoprotein A-II,17941,60,2.48 [1.60-3.83],4.825214893300461e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AREG,Amphiregulin,20409,78,2.56 [1.81-3.64],1.384314708625115e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ART3,Ecto-ADP-ribosyltransferase 3,20620,80,2.63 [1.69-4.10],1.811562297924001e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ASGR1,Asialoglycoprotein receptor 1,20327,77,4.04 [2.44-6.70],6.065485243227915e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ASPN,Asporin,17927,60,2.45 [1.64-3.66],1.3057319531701876e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ATRAID,All-trans retinoic acid-induced differentiation factor,17840,60,2.53 [1.53-4.21],0.0003297220234213
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,B2M,Beta-2-microglobulin,17962,61,1.76 [1.27-2.46],0.0007769103966554
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",17477,58,3.39 [1.71-6.72],0.0004653821728024
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,B4GALT1,"Beta-1,4-galactosyltransferase 1",20592,81,4.02 [2.17-7.46],1.0366772238744812e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BAMBI,BMP and activin membrane-bound inhibitor homolog,20053,80,3.10 [1.87-5.13],1.1414360366148686e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BGLAP,Osteocalcin,17938,61,1.74 [1.30-2.32],0.0001626756685478
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BMP10,Bone morphogenetic protein 10,17560,58,3.92 [2.16-7.13],7.50359920141054e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BMPER,BMP-binding endothelial regulator protein,17560,58,4.10 [1.96-8.58],0.0001764388337056
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BSG,Basigin,20673,81,8.55 [4.03-18.16],2.3468215015166027e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BTN2A1,Butyrophilin subfamily 2 member A1,20592,81,5.13 [3.12-8.44],1.1096060905896727e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,C1QA,Complement C1q subcomponent subunit A,20607,80,4.85 [2.47-9.52],4.611464072708899e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CA12,Carbonic anhydrase 12,20409,78,2.97 [1.83-4.81],1.0242632477539617e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CALB2,Calretinin,20032,76,1.64 [1.28-2.09],8.975183192107298e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CALCA,Calcitonin,20299,77,1.73 [1.39-2.15],6.617108314138775e-07
