Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Emphysema,AARSD1,Alanyl-tRNA editing protein Aarsd1,19269,430,1.32 [1.14-1.53],0.0002046213631164
Chapter X Diseases of the respiratory system,Emphysema,ACE2,Angiotensin-converting enzyme 2,18987,423,1.37 [1.18-1.59],3.1911098667467514e-05
Chapter X Diseases of the respiratory system,Emphysema,ACP5,Tartrate-resistant acid phosphatase type 5,19446,435,1.75 [1.34-2.27],3.699723687141779e-05
Chapter X Diseases of the respiratory system,Emphysema,ACTA2,"Actin, aortic smooth muscle",18987,423,1.48 [1.26-1.74],1.8851740256630191e-06
Chapter X Diseases of the respiratory system,Emphysema,ACVRL1,Serine/threonine-protein kinase receptor R3,19139,430,3.24 [2.46-4.26],6.597143263992586e-17
Chapter X Diseases of the respiratory system,Emphysema,ACYP1,Acylphosphatase-1,16399,371,1.34 [1.16-1.56],7.903188951713003e-05
Chapter X Diseases of the respiratory system,Emphysema,ADA2,Adenosine deaminase 2,19254,431,2.06 [1.72-2.47],4.056732326855314e-15
Chapter X Diseases of the respiratory system,Emphysema,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16315,371,2.08 [1.59-2.71],7.918452163440921e-08
Chapter X Diseases of the respiratory system,Emphysema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19460,435,2.31 [1.75-3.06],5.206160743347424e-09
Chapter X Diseases of the respiratory system,Emphysema,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19589,443,0.42 [0.30-0.59],3.106306027499401e-07
Chapter X Diseases of the respiratory system,Emphysema,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19269,430,1.53 [1.25-1.88],3.9919035172551485e-05
Chapter X Diseases of the respiratory system,Emphysema,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19424,435,0.69 [0.57-0.84],0.0001913403300819
Chapter X Diseases of the respiratory system,Emphysema,ADGRG1,Adhesion G-protein coupled receptor G1,19269,430,1.30 [1.19-1.43],4.7769536870475184e-09
Chapter X Diseases of the respiratory system,Emphysema,ADGRG2,Adhesion G-protein coupled receptor G2,19346,440,0.55 [0.40-0.76],0.0002525676000812
Chapter X Diseases of the respiratory system,Emphysema,ADM,Pro-adrenomedullin,19514,439,4.46 [3.23-6.15],7.906886719072499e-20
Chapter X Diseases of the respiratory system,Emphysema,AGER,Advanced glycosylation end product-specific receptor,19326,436,0.49 [0.40-0.60],1.5078264718806043e-11
Chapter X Diseases of the respiratory system,Emphysema,AGR2,Anterior gradient protein 2 homolog,18761,422,1.22 [1.12-1.32],2.308793637539722e-06
