Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,A1BG,Alpha-1B-glycoprotein,15912,1565,1.81 [1.32-2.47],0.0002055265688739
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABHD14B,Protein ABHD14B,18068,1781,0.86 [0.79-0.93],0.0002332427787624
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTA2,"Actin, aortic smooth muscle",17974,1775,1.28 [1.16-1.40],2.862723205376879e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,18084,1782,1.62 [1.38-1.92],8.39823974371796e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15356,1520,1.17 [1.07-1.28],0.0008961025979839
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA2,Adenosine deaminase 2,18206,1787,1.43 [1.29-1.57],1.0223445182124037e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15418,1518,1.73 [1.51-1.99],4.992481250723713e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18434,1811,1.49 [1.29-1.73],8.958303153519277e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15850,1557,1.39 [1.18-1.63],0.0001006393930904
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18191,1800,1.35 [1.21-1.51],5.9017552703824096e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18339,1815,0.78 [0.71-0.86],4.503912051395406e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL2,ADAMTS-like protein 2,15895,1563,1.40 [1.22-1.61],2.258173446799365e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRE1,Adhesion G protein-coupled receptor E1,15850,1557,1.22 [1.11-1.33],3.05461665733193e-05
