Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,27758,156,1.39 [1.09-1.77],0.0072199335994403
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27201,155,1.36 [1.17-1.57],4.299481835285951e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE2,Angiotensin-converting enzyme 2,27379,150,1.67 [1.35-2.06],1.9200552227466274e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",27379,150,2.09 [1.77-2.47],2.3614658279509205e-18
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTN2,Alpha-actinin-2,23451,134,1.45 [1.16-1.81],0.0013227272003485
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,27643,153,10.81 [7.52-15.56],1.1826317617437778e-37
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA,Adenosine deaminase,28212,157,1.79 [1.27-2.51],0.0007700164544586
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,27705,154,2.84 [2.16-3.73],5.612265021037694e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27379,150,1.87 [1.19-2.93],0.0064528322903408
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28105,157,1.94 [1.24-3.03],0.0036663536123017
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24122,137,3.54 [2.58-4.85],4.277268547195685e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23528,132,2.03 [1.48-2.77],9.27687625550493e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23528,132,2.04 [1.48-2.81],1.3070499224550662e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL2,ADAMTS-like protein 2,24207,138,3.73 [2.69-5.17],2.8511316818821463e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRD1,Adhesion G-protein coupled receptor D1,23678,136,2.14 [1.50-3.07],2.9162691075549006e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRE1,Adhesion G protein-coupled receptor E1,24122,137,1.64 [1.25-2.14],0.0003271825114359
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRE2,Adhesion G protein-coupled receptor E2,28007,156,2.18 [1.38-3.44],0.0008073947902791
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRE5,Adhesion G protein-coupled receptor E5,28072,154,2.45 [1.64-3.66],1.3214552720382435e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRG1,Adhesion G-protein coupled receptor G1,27758,156,1.47 [1.27-1.71],3.041579662404448e-07
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADIPOQ,Adiponectin,24257,136,1.47 [1.15-1.86],0.0017234675482211
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADM,Pro-adrenomedullin,28130,158,20.82 [12.81-33.85],1.76458524743941e-34
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGR2,Anterior gradient protein 2 homolog,27000,150,1.23 [1.07-1.41],0.004148960637129
