Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,A1BG,Alpha-1B-glycoprotein,18163,102,0.75 [0.26-2.19],0.6034082210701683
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,AAMDC,Mth938 domain-containing protein,17645,101,1.03 [0.72-1.47],0.8687698978834404
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,AARSD1,Alanyl-tRNA editing protein Aarsd1,20728,111,1.19 [0.89-1.60],0.2343700503043702
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ABCA2,ATP-binding cassette sub-family A member 2,17539,97,1.07 [0.64-1.81],0.7880173241703031
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ABHD14B,Protein ABHD14B,20607,113,1.17 [0.88-1.55],0.2756837676960427
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ABL1,Tyrosine-protein kinase ABL1,20728,111,1.14 [0.90-1.45],0.2837057088805059
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ABO,Histo-blood group ABO system transferase,18134,103,1.02 [0.89-1.16],0.7797400392615068
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ABRAXAS2,BRISC complex subunit Abraxas 2,17539,97,1.22 [0.92-1.62],0.1724227021449976
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20300,108,1.02 [0.83-1.26],0.835236232472349
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17789,103,1.08 [0.85-1.36],0.532551508216231
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18125,104,1.09 [0.89-1.34],0.4040114085555
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACAN,Aggrecan core protein,20623,115,0.65 [0.37-1.17],0.1543665928117894
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACE,Angiotensin-converting enzyme,18134,103,1.05 [0.51-2.17],0.9005261417106584
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACE2,Angiotensin-converting enzyme 2,20401,112,1.02 [0.72-1.45],0.9082052786836092
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACHE,Acetylcholinesterase,17762,103,0.57 [0.31-1.06],0.0761451795577208
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACOT13,Acyl-coenzyme A thioesterase 13,18044,102,1.10 [0.93-1.31],0.2463635640161225
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20814,115,1.08 [0.78-1.49],0.6357501059501822
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17612,101,0.85 [0.55-1.33],0.4804715036709653
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACP5,Tartrate-resistant acid phosphatase type 5,20915,115,1.70 [1.12-2.61],0.0137051425583443
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACP6,Lysophosphatidic acid phosphatase type 6,20956,113,0.84 [0.68-1.04],0.1087758293718507
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACRBP,Acrosin-binding protein,18035,104,1.11 [0.70-1.76],0.6576685056261482
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACRV1,Acrosomal protein SP-10,17612,101,1.20 [0.71-2.03],0.4860597851985194
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17539,97,0.71 [0.39-1.30],0.2635416718590802
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACTA2,"Actin, aortic smooth muscle",20401,112,1.30 [0.95-1.78],0.0999413409040219
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACTN2,Alpha-actinin-2,17539,97,1.07 [0.76-1.52],0.6992619320798362
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACTN4,Alpha-actinin-4,20394,109,1.06 [0.64-1.77],0.8089806743855343
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACVRL1,Serine/threonine-protein kinase receptor R3,20642,113,1.03 [0.51-2.07],0.9390016305646848
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACY1,Aminoacylase-1,20814,115,1.08 [0.83-1.42],0.5575018310240372
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17539,97,0.82 [0.57-1.19],0.3050074662110385
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ACYP1,Acylphosphatase-1,17693,103,1.12 [0.84-1.48],0.4424555204628367
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,ADA,Adenosine deaminase,21024,111,0.84 [0.51-1.38],0.4924264011271109
