Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, essential",A1BG,Alpha-1B-glycoprotein,22399,5433,1.41 [1.21-1.64],7.679564437662325e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AAMDC,Mth938 domain-containing protein,21789,5273,1.05 [1.00-1.10],0.0759377258802838
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AARSD1,Alanyl-tRNA editing protein Aarsd1,25501,6206,1.06 [1.02-1.10],0.0060335449899393
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABCA2,ATP-binding cassette sub-family A member 2,21644,5230,1.09 [1.01-1.17],0.020440309861749
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABHD14B,Protein ABHD14B,25370,6157,1.04 [1.00-1.08],0.0337513921168685
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABL1,Tyrosine-protein kinase ABL1,25501,6206,1.08 [1.04-1.11],9.47769775162817e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABO,Histo-blood group ABO system transferase,22369,5412,1.00 [0.98-1.02],0.9273776280386496
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABRAXAS2,BRISC complex subunit Abraxas 2,21644,5230,1.05 [1.01-1.10],0.0101246119303447
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25009,6090,1.11 [1.08-1.14],3.4705934322848268e-15
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21951,5318,0.99 [0.96-1.03],0.7688380762002274
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22362,5419,1.02 [0.99-1.05],0.1244029618497746
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACAN,Aggrecan core protein,25384,6166,1.06 [0.98-1.15],0.1444553768879104
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE,Angiotensin-converting enzyme,22369,5412,1.50 [1.36-1.66],5.672446290629413e-15
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE2,Angiotensin-converting enzyme 2,25144,6104,1.35 [1.30-1.41],7.721750343583588e-49
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACHE,Acetylcholinesterase,21893,5298,0.92 [0.85-1.00],0.0447177910609467
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACOT13,Acyl-coenzyme A thioesterase 13,22246,5397,1.03 [1.01-1.05],0.0099435594903016
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25611,6227,1.08 [1.04-1.13],0.0003450451752417
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACP1,Low molecular weight phosphotyrosine protein phosphatase,21730,5255,0.95 [0.89-1.00],0.0677431736759441
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACP5,Tartrate-resistant acid phosphatase type 5,25728,6259,1.27 [1.19-1.37],5.295658126686364e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACP6,Lysophosphatidic acid phosphatase type 6,25789,6265,1.06 [1.02-1.09],0.0012754901538275
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACRBP,Acrosin-binding protein,22236,5395,1.09 [1.02-1.16],0.0145955278081415
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACRV1,Acrosomal protein SP-10,21730,5255,1.01 [0.93-1.09],0.8723145667433126
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACSL1,Long-chain-fatty-acid--CoA ligase 1,21644,5230,0.96 [0.89-1.03],0.2302687556018501
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTA2,"Actin, aortic smooth muscle",25144,6104,1.21 [1.16-1.27],8.610197516659851e-17
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTN2,Alpha-actinin-2,21644,5230,1.07 [1.02-1.12],0.0082556243204233
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTN4,Alpha-actinin-4,25112,6090,1.02 [0.95-1.09],0.6031331382109925
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACVRL1,Serine/threonine-protein kinase receptor R3,25414,6166,1.37 [1.24-1.51],1.1936492675807324e-10
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY1,Aminoacylase-1,25611,6227,1.20 [1.16-1.24],1.4509899008878297e-23
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21644,5230,1.16 [1.11-1.22],1.0150260359306124e-10
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACYP1,Acylphosphatase-1,21805,5280,1.03 [0.99-1.07],0.1870325631894636
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADA,Adenosine deaminase,25889,6301,1.07 [1.00-1.14],0.0391299913289008
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADA2,Adenosine deaminase 2,25444,6207,1.21 [1.15-1.28],1.6915067134080858e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21730,5255,1.22 [1.13-1.31],1.1671435545143361e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25144,6104,1.04 [0.96-1.11],0.359753025946993
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25454,6176,1.00 [0.93-1.06],0.908070050986542
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25889,6301,1.08 [1.01-1.15],0.0269783336460095
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25797,6267,1.15 [1.06-1.25],0.0006759078226624
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22246,5397,1.22 [1.12-1.33],9.5931065732606e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21730,5255,1.20 [1.11-1.30],7.1289516249306365e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25924,6303,1.03 [0.94-1.14],0.4880544602396455
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25501,6206,1.05 [1.00-1.11],0.0510159982107055
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25144,6104,1.04 [0.97-1.12],0.2669639395112715
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21730,5255,1.11 [1.03-1.20],0.005438231216723
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25710,6263,0.87 [0.83-0.92],6.378783948531147e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTSL2,ADAMTS-like protein 2,22356,5406,1.47 [1.36-1.59],1.834034726938732e-21
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTSL4,ADAMTS-like protein 4,21789,5273,1.09 [0.97-1.22],0.1523893010112832
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTSL5,ADAMTS-like protein 5,22362,5419,0.90 [0.85-0.97],0.003310415725028
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25009,6090,0.96 [0.90-1.03],0.2435619009467363
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADD1,Alpha-adducin,21893,5298,0.99 [0.96-1.03],0.7107430155018062
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRB3,Adhesion G protein-coupled receptor B3,25414,6166,0.97 [0.91-1.04],0.3756844537252978
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRD1,Adhesion G-protein coupled receptor D1,21893,5298,1.19 [1.11-1.28],1.0227661870522645e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE1,Adhesion G protein-coupled receptor E1,22246,5397,1.04 [0.99-1.09],0.1125804142446315
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE2,Adhesion G protein-coupled receptor E2,25755,6270,1.07 [0.99-1.16],0.0924774980098984
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE5,Adhesion G protein-coupled receptor E5,25791,6280,1.09 [1.01-1.17],0.0244100603599954
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRF5,Adhesion G protein-coupled receptor F5,22362,5419,1.11 [1.02-1.21],0.0178027188216229
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRG1,Adhesion G-protein coupled receptor G1,25501,6206,1.14 [1.10-1.17],1.4057266912040604e-13
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRG2,Adhesion G-protein coupled receptor G2,25611,6227,0.61 [0.56-0.67],5.8896797913191254e-30
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRV1,Adhesion G-protein coupled receptor V1,21643,5235,1.00 [0.96-1.04],0.9829366490686172
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADH1B,All-trans-retinol dehydrogenase,21893,5298,1.08 [1.04-1.12],9.571264578651104e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25144,6104,1.11 [1.08-1.14],5.432335598926293e-15
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADIPOQ,Adiponectin,22399,5433,0.90 [0.86-0.93],3.754415175604147e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADM,Pro-adrenomedullin,25833,6284,1.68 [1.54-1.84],6.370699010272426e-31
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADRA2A,Alpha-2A adrenergic receptor,21644,5230,0.97 [0.93-1.00],0.0802282242493061
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AFAP1,Actin filament-associated protein 1,21893,5298,0.98 [0.95-1.01],0.1441305136888476
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AFM,Afamin,22399,5433,1.42 [1.24-1.63],6.635618847529698e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AFP,Alpha-fetoprotein,25377,6157,1.00 [0.97-1.04],0.8677711995551753
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGBL2,Cytosolic carboxypeptidase 2,21643,5235,1.01 [0.98-1.04],0.6400022350335562
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGER,Advanced glycosylation end product-specific receptor,25584,6234,0.92 [0.87-0.97],0.0032294505120345
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGR2,Anterior gradient protein 2 homolog,24777,6009,1.05 [1.02-1.07],6.045258201759863e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGR3,Anterior gradient protein 3,24966,6076,1.07 [1.03-1.11],0.0002214979033609
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGRN,Agrin,25755,6270,1.39 [1.30-1.49],1.127228963803566e-21
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGRP,Agouti-related protein,25889,6301,1.15 [1.10-1.20],6.403867886817257e-10
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGT,Angiotensinogen,22369,5412,1.29 [1.16-1.43],2.9002924342891413e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGXT,Serine--pyruvate aminotransferase,25611,6227,1.10 [1.07-1.13],9.884854192291455e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHCY,Adenosylhomocysteinase,25611,6227,1.07 [1.04-1.11],5.209108911065179e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHNAK,Neuroblast differentiation-associated protein AHNAK,21789,5273,0.96 [0.89-1.05],0.4065160830497952
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHNAK2,Protein AHNAK2,21789,5273,0.98 [0.89-1.08],0.7366345222605747
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,22236,5395,1.00 [0.97-1.04],0.8681125037200774
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHSG,Alpha-2-HS-glycoprotein,22369,5412,1.08 [0.98-1.18],0.1296159248820727
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHSP,Alpha-hemoglobin-stabilizing protein,25593,6240,1.01 [0.99-1.04],0.3258282143859021
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AIDA,"Axin interactor, dorsalization-associated protein",21740,5272,1.00 [0.97-1.03],0.8554850515706994
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AIF1,Allograft inflammatory factor 1,25009,6090,1.07 [1.02-1.12],0.0025086280992345
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AIF1L,Allograft inflammatory factor 1-like,21789,5273,1.00 [0.95-1.04],0.8849111383540651
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25454,6192,1.07 [1.04-1.09],2.0509432057704e-09
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AK1,Adenylate kinase isoenzyme 1,25611,6227,1.01 [0.98-1.05],0.4692090486351892
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AK2,"Adenylate kinase 2, mitochondrial",22314,5406,1.02 [1.00-1.05],0.0571319001111464
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKAP12,A-kinase anchor protein 12,21893,5298,0.83 [0.73-0.95],0.0050452419834941
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKR1B1,Aldo-keto reductase family 1 member B1,25009,6090,1.05 [1.02-1.08],0.0019790511406175
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKR1B10,Aldo-keto reductase family 1 member B10,21740,5272,1.07 [1.02-1.11],0.0021430565361951
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKR1C4,Aldo-keto reductase family 1 member C4,25144,6104,1.04 [1.00-1.08],0.0509773830548534
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKR7L,Aflatoxin B1 aldehyde reductase member 4,21730,5255,1.12 [1.08-1.16],2.3743595600665914e-10
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKT1S1,Proline-rich AKT1 substrate 1,24996,6058,1.05 [1.01-1.09],0.006413351417183
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKT2,RAC-beta serine/threonine-protein kinase,22330,5411,1.02 [1.00-1.04],0.0967993541147765
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKT3,RAC-gamma serine/threonine-protein kinase,24889,6059,1.04 [1.00-1.09],0.0360328987265741
