Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,A1BG,Alpha-1B-glycoprotein,22572,75,4.20 [1.17-15.08],0.0275480031260105
Chapter XI Diseases of the digestive system,Crohn disease,AAMDC,Mth938 domain-containing protein,21956,74,0.93 [0.61-1.42],0.7513380342366016
Chapter XI Diseases of the digestive system,Crohn disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,25730,94,1.24 [0.91-1.70],0.1735979586575179
Chapter XI Diseases of the digestive system,Crohn disease,ABCA2,ATP-binding cassette sub-family A member 2,21812,69,1.48 [0.86-2.55],0.1586804713198221
Chapter XI Diseases of the digestive system,Crohn disease,ABHD14B,Protein ABHD14B,25586,94,1.34 [0.99-1.81],0.0544356975890226
Chapter XI Diseases of the digestive system,Crohn disease,ABL1,Tyrosine-protein kinase ABL1,25730,94,1.07 [0.82-1.39],0.6261316720755032
Chapter XI Diseases of the digestive system,Crohn disease,ABO,Histo-blood group ABO system transferase,22536,74,0.94 [0.81-1.10],0.429587836455205
Chapter XI Diseases of the digestive system,Crohn disease,ABRAXAS2,BRISC complex subunit Abraxas 2,21812,69,1.18 [0.84-1.65],0.3469291956321707
Chapter XI Diseases of the digestive system,Crohn disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25234,94,1.11 [0.89-1.37],0.3541151686703573
Chapter XI Diseases of the digestive system,Crohn disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22108,75,1.16 [0.90-1.48],0.2474255931476172
Chapter XI Diseases of the digestive system,Crohn disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22526,73,1.07 [0.84-1.37],0.5694147231694034
Chapter XI Diseases of the digestive system,Crohn disease,ACAN,Aggrecan core protein,25619,93,1.04 [0.54-2.00],0.9044550109497952
Chapter XI Diseases of the digestive system,Crohn disease,ACE,Angiotensin-converting enzyme,22536,74,0.90 [0.38-2.11],0.80065918615842
Chapter XI Diseases of the digestive system,Crohn disease,ACE2,Angiotensin-converting enzyme 2,25372,94,1.50 [1.10-2.06],0.0111886211498226
Chapter XI Diseases of the digestive system,Crohn disease,ACHE,Acetylcholinesterase,22041,76,1.02 [0.51-2.02],0.9561327650471962
Chapter XI Diseases of the digestive system,Crohn disease,ACOT13,Acyl-coenzyme A thioesterase 13,22407,73,1.14 [0.93-1.39],0.2070890654045316
Chapter XI Diseases of the digestive system,Crohn disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,25849,94,1.09 [0.77-1.54],0.6346664048870262
Chapter XI Diseases of the digestive system,Crohn disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21884,68,1.39 [0.87-2.20],0.1644234860640838
Chapter XI Diseases of the digestive system,Crohn disease,ACP5,Tartrate-resistant acid phosphatase type 5,25972,94,2.13 [1.42-3.21],0.0002883562059638
Chapter XI Diseases of the digestive system,Crohn disease,ACP6,Lysophosphatidic acid phosphatase type 6,26017,94,1.24 [0.92-1.67],0.1575558946437919
Chapter XI Diseases of the digestive system,Crohn disease,ACRBP,Acrosin-binding protein,22403,74,1.48 [0.95-2.30],0.083785276120199
Chapter XI Diseases of the digestive system,Crohn disease,ACRV1,Acrosomal protein SP-10,21884,68,0.88 [0.45-1.73],0.7164858401871487
Chapter XI Diseases of the digestive system,Crohn disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,21812,69,0.72 [0.49-1.07],0.1040576126971585
Chapter XI Diseases of the digestive system,Crohn disease,ACTA2,"Actin, aortic smooth muscle",25372,94,1.38 [1.00-1.92],0.050544140050842
Chapter XI Diseases of the digestive system,Crohn disease,ACTN2,Alpha-actinin-2,21812,69,1.48 [1.05-2.08],0.0235060107597987
