Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,A1BG,Alpha-1B-glycoprotein,21103,512,1.33 [0.82-2.17],0.2479371083313288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AAMDC,Mth938 domain-containing protein,20523,497,0.94 [0.80-1.10],0.4377244616588583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,24099,595,1.10 [0.97-1.25],0.1426389520079752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABCA2,ATP-binding cassette sub-family A member 2,20392,490,1.08 [0.86-1.37],0.4906118483717633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABHD14B,Protein ABHD14B,23940,594,1.02 [0.90-1.15],0.7773178641883223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABL1,Tyrosine-protein kinase ABL1,24099,595,1.10 [0.99-1.22],0.0782656102448051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABO,Histo-blood group ABO system transferase,21080,511,1.02 [0.97-1.09],0.4245954410680679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,20392,490,1.02 [0.89-1.16],0.8176037460960683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23609,584,1.05 [0.97-1.15],0.2452839447609845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",20659,498,1.12 [1.01-1.24],0.0297631228955074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21055,507,0.97 [0.88-1.06],0.4725503092245213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACAN,Aggrecan core protein,23993,594,1.50 [1.16-1.94],0.0018848427866368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACE,Angiotensin-converting enzyme,21080,511,1.04 [0.75-1.43],0.8233195659494243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACE2,Angiotensin-converting enzyme 2,23729,591,1.32 [1.17-1.50],1.195318325608826e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACHE,Acetylcholinesterase,20620,499,0.78 [0.59-1.02],0.0704433797717056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACOT13,Acyl-coenzyme A thioesterase 13,20948,508,1.02 [0.95-1.10],0.5199006226092892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24190,598,1.02 [0.89-1.18],0.7412165561537307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20461,498,1.03 [0.86-1.25],0.7389377122044567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACP5,Tartrate-resistant acid phosphatase type 5,24289,602,1.47 [1.19-1.81],0.0002963799545749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACP6,Lysophosphatidic acid phosphatase type 6,24343,601,1.11 [0.99-1.25],0.0617202642386125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACRBP,Acrosin-binding protein,20942,509,1.08 [0.88-1.33],0.4698202728895713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACRV1,Acrosomal protein SP-10,20461,498,1.23 [0.97-1.55],0.085138253713233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20392,490,1.02 [0.81-1.29],0.8575912989319998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACTA2,"Actin, aortic smooth muscle",23729,591,1.52 [1.35-1.72],2.417206734010057e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACTN2,Alpha-actinin-2,20392,490,1.18 [1.02-1.36],0.0259706514064955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACTN4,Alpha-actinin-4,23686,583,1.00 [0.79-1.27],0.9698387255653284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,23985,594,2.73 [2.10-3.56],1.0974185215328181e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACY1,Aminoacylase-1,24190,598,1.00 [0.89-1.12],0.9884624225019146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20392,490,1.20 [1.03-1.39],0.0174861791037323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACYP1,Acylphosphatase-1,20530,497,1.03 [0.90-1.17],0.677556315813874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADA,Adenosine deaminase,24426,608,1.21 [0.99-1.49],0.0583505924340759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADA2,Adenosine deaminase 2,24029,600,1.44 [1.22-1.69],1.737092603174151e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20461,498,1.43 [1.19-1.72],0.0001153081093299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23729,591,1.37 [1.08-1.74],0.0088768953346729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24020,594,1.24 [1.01-1.52],0.0401351178854595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24426,608,1.24 [1.01-1.54],0.0447716562594552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24345,605,1.92 [1.49-2.47],4.346074405726788e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20948,508,2.06 [1.62-2.63],6.2990774432855844e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20461,498,1.13 [0.87-1.47],0.3695341380520812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24478,609,0.52 [0.39-0.70],1.2799272486455146e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24099,595,1.19 [1.01-1.40],0.0400012050673163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23729,591,1.23 [1.01-1.49],0.0369949810492327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20461,498,1.19 [0.94-1.50],0.1561867331770355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24270,600,0.82 [0.70-0.97],0.0176172508603935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAMTSL2,ADAMTS-like protein 2,21057,508,1.51 [1.18-1.93],0.0008971814934238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAMTSL4,ADAMTS-like protein 4,20523,497,1.61 [1.13-2.29],0.007774675581058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAMTSL5,ADAMTS-like protein 5,21055,507,1.18 [0.95-1.47],0.1259999396664767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23609,584,0.94 [0.76-1.17],0.6028387892043017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADD1,Alpha-adducin,20620,499,1.05 [0.93-1.18],0.4358087237366234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADGRB3,Adhesion G protein-coupled receptor B3,23985,594,1.28 [1.04-1.59],0.0228280883617314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADGRD1,Adhesion G-protein coupled receptor D1,20620,499,1.11 [0.88-1.40],0.3678266996636815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADGRE1,Adhesion G protein-coupled receptor E1,20948,508,1.25 [1.08-1.44],0.0026170006646881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADGRE2,Adhesion G protein-coupled receptor E2,24310,607,1.16 [0.90-1.50],0.2408566599668971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADGRE5,Adhesion G protein-coupled receptor E5,24357,606,1.22 [0.97-1.54],0.0968140302479146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADGRF5,Adhesion G protein-coupled receptor F5,21055,507,1.05 [0.79-1.39],0.7474012575772204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADGRG1,Adhesion G-protein coupled receptor G1,24099,595,1.17 [1.06-1.29],0.0024215941151713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADGRG2,Adhesion G-protein coupled receptor G2,24190,598,0.79 [0.61-1.04],0.0884714303642459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADGRV1,Adhesion G-protein coupled receptor V1,20377,492,1.10 [0.99-1.23],0.0775189519115837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADH1B,All-trans-retinol dehydrogenase,20620,499,0.96 [0.86-1.08],0.4915521858443766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23729,591,0.99 [0.91-1.08],0.8298571165825728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADIPOQ,Adiponectin,21103,512,1.19 [1.05-1.35],0.0052962361637854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADM,Pro-adrenomedullin,24385,605,3.53 [2.67-4.67],7.581470289372422e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADRA2A,Alpha-2A adrenergic receptor,20392,490,1.10 [0.99-1.22],0.0840750889496133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AFAP1,Actin filament-associated protein 1,20620,499,1.06 [0.96-1.17],0.2506170796666306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AFM,Afamin,21103,512,0.55 [0.36-0.86],0.0082394485798505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AFP,Alpha-fetoprotein,23947,593,0.86 [0.77-0.96],0.0072907797952123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AGBL2,Cytosolic carboxypeptidase 2,20377,492,1.06 [0.96-1.17],0.2395081303338962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AGER,Advanced glycosylation end product-specific receptor,24155,604,1.04 [0.88-1.24],0.6303211807131519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AGR2,Anterior gradient protein 2 homolog,23402,583,1.21 [1.13-1.30],7.762120603688566e-08
