Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,A1BG,Alpha-1B-glycoprotein,23487,157,1.27 [0.53-3.04],0.5913393199974055
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AAMDC,Mth938 domain-containing protein,22843,152,0.78 [0.58-1.04],0.0914853748556176
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AARSD1,Alanyl-tRNA editing protein Aarsd1,26797,197,0.87 [0.70-1.09],0.2355541974294733
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABCA2,ATP-binding cassette sub-family A member 2,22700,152,1.10 [0.72-1.67],0.658764190573316
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABHD14B,Protein ABHD14B,26640,194,0.95 [0.76-1.18],0.6378873037081654
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABL1,Tyrosine-protein kinase ABL1,26797,197,1.02 [0.85-1.22],0.8506152468968201
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABO,Histo-blood group ABO system transferase,23459,156,0.93 [0.84-1.03],0.1708443670568847
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABRAXAS2,BRISC complex subunit Abraxas 2,22700,152,1.01 [0.80-1.27],0.9407748086007482
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26290,186,1.08 [0.92-1.25],0.3546397097451458
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",23002,156,1.01 [0.82-1.25],0.909990243335506
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23449,156,1.00 [0.84-1.19],0.983444138741266
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACAN,Aggrecan core protein,26684,189,0.59 [0.38-0.94],0.0244674272148195
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACE,Angiotensin-converting enzyme,23459,156,1.70 [0.96-3.02],0.0688478062208422
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACE2,Angiotensin-converting enzyme 2,26426,187,1.03 [0.80-1.33],0.8274198057770392
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACHE,Acetylcholinesterase,22951,154,0.76 [0.46-1.24],0.2727261695751085
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACOT13,Acyl-coenzyme A thioesterase 13,23322,154,0.99 [0.86-1.13],0.8885063242494496
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26921,194,1.09 [0.86-1.39],0.4716742624349632
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22773,151,0.80 [0.56-1.16],0.2371547184107987
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACP5,Tartrate-resistant acid phosphatase type 5,27035,194,0.84 [0.56-1.25],0.3890019296873895
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACP6,Lysophosphatidic acid phosphatase type 6,27091,198,1.04 [0.86-1.26],0.6875830871607642
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACRBP,Acrosin-binding protein,23307,155,1.03 [0.69-1.52],0.8992808578144618
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACRV1,Acrosomal protein SP-10,22773,151,0.85 [0.54-1.34],0.4948042919368082
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22700,152,1.04 [0.70-1.54],0.8599783012784924
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACTA2,"Actin, aortic smooth muscle",26426,187,0.95 [0.71-1.29],0.7558831936218392
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACTN2,Alpha-actinin-2,22700,152,1.15 [0.88-1.49],0.3117243881358383
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACTN4,Alpha-actinin-4,26370,190,1.27 [0.91-1.78],0.1593926480692667
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACVRL1,Serine/threonine-protein kinase receptor R3,26689,194,0.75 [0.43-1.29],0.292838115546296
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACY1,Aminoacylase-1,26921,194,0.99 [0.80-1.22],0.9206917699795232
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22700,152,1.00 [0.76-1.32],0.9728658255210244
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACYP1,Acylphosphatase-1,22855,153,0.81 [0.64-1.03],0.0814250598389008
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADA,Adenosine deaminase,27192,197,0.79 [0.54-1.15],0.2118051822934038
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADA2,Adenosine deaminase 2,26736,197,1.37 [1.03-1.84],0.0321547728074111
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22773,151,0.84 [0.52-1.36],0.4778682605797966
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26426,187,0.96 [0.62-1.47],0.8341991784405065
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26729,194,0.72 [0.50-1.03],0.0749847350197954
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27192,197,0.76 [0.55-1.06],0.1017548153605847
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27101,198,1.32 [0.84-2.06],0.2276948373050014
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23322,154,1.16 [0.70-1.92],0.5750029855293628
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22773,151,1.31 [0.85-2.01],0.2247294492847801
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27241,197,1.12 [0.65-1.94],0.6825315955331648
