Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,A1BG,Alpha-1B-glycoprotein,21516,1682,1.12 [0.86-1.46],0.4022366202233224
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AAMDC,Mth938 domain-containing protein,20929,1632,0.99 [0.91-1.08],0.8717766351809964
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AARSD1,Alanyl-tRNA editing protein Aarsd1,24481,1902,0.99 [0.92-1.06],0.6856068344512075
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ABCA2,ATP-binding cassette sub-family A member 2,20803,1624,1.15 [1.01-1.30],0.0333743068645481
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ABHD14B,Protein ABHD14B,24342,1894,1.06 [0.99-1.14],0.0865367574379692
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ABL1,Tyrosine-protein kinase ABL1,24481,1902,1.10 [1.04-1.16],0.0016631652309492
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ABO,Histo-blood group ABO system transferase,21497,1684,1.00 [0.97-1.03],0.8447791512613206
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ABRAXAS2,BRISC complex subunit Abraxas 2,20803,1624,1.00 [0.93-1.08],0.9871397410285564
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23994,1878,1.14 [1.08-1.19],1.767323450755797e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",21068,1664,0.96 [0.90-1.03],0.2466787183106349
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",21484,1687,1.00 [0.95-1.05],0.8681518514005775
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACAN,Aggrecan core protein,24366,1893,1.12 [0.97-1.29],0.139008598648275
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACE,Angiotensin-converting enzyme,21497,1684,0.98 [0.82-1.17],0.8159831794613637
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACE2,Angiotensin-converting enzyme 2,24125,1894,1.37 [1.28-1.48],1.3778835437697185e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACHE,Acetylcholinesterase,21013,1648,0.89 [0.77-1.03],0.1233566660571441
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACOT13,Acyl-coenzyme A thioesterase 13,21372,1678,1.03 [0.99-1.07],0.2079096516691405
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,24581,1910,1.07 [0.99-1.16],0.0697931729262148
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,20873,1640,0.87 [0.78-0.97],0.0147259127470121
