Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,All influenza,A1BG,Alpha-1B-glycoprotein,22765,115,6.71 [2.44-18.45],0.0002240497132775
Chapter X Diseases of the respiratory system,All influenza,ABCA2,ATP-binding cassette sub-family A member 2,22017,108,2.09 [1.46-2.99],5.897404829441692e-05
Chapter X Diseases of the respiratory system,All influenza,ACAN,Aggrecan core protein,25818,128,2.33 [1.34-4.04],0.0026586578723984
Chapter X Diseases of the respiratory system,All influenza,ACE,Angiotensin-converting enzyme,22735,114,2.86 [1.55-5.28],0.0007709617401169
Chapter X Diseases of the respiratory system,All influenza,ACE2,Angiotensin-converting enzyme 2,25569,129,1.83 [1.45-2.30],3.297455318659041e-07
Chapter X Diseases of the respiratory system,All influenza,ACP5,Tartrate-resistant acid phosphatase type 5,26155,129,2.03 [1.47-2.80],1.8652715472327617e-05
Chapter X Diseases of the respiratory system,All influenza,ACTA2,"Actin, aortic smooth muscle",25569,129,1.78 [1.44-2.20],9.45897786654708e-08
Chapter X Diseases of the respiratory system,All influenza,ACTN2,Alpha-actinin-2,22017,108,1.39 [1.06-1.83],0.018233943522846
Chapter X Diseases of the respiratory system,All influenza,ACVRL1,Serine/threonine-protein kinase receptor R3,25827,130,9.56 [5.92-15.43],2.514093408764549e-20
Chapter X Diseases of the respiratory system,All influenza,ADA,Adenosine deaminase,26312,131,1.52 [1.01-2.30],0.0440859795854369
Chapter X Diseases of the respiratory system,All influenza,ADA2,Adenosine deaminase 2,25866,129,2.38 [1.72-3.29],1.4867208283524357e-07
Chapter X Diseases of the respiratory system,All influenza,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22079,110,2.01 [1.59-2.54],6.419467023894659e-09
Chapter X Diseases of the respiratory system,All influenza,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25569,129,2.66 [1.63-4.36],9.842944185755243e-05
Chapter X Diseases of the respiratory system,All influenza,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25865,130,2.04 [1.32-3.16],0.0014375271491949
Chapter X Diseases of the respiratory system,All influenza,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26312,131,1.72 [1.07-2.76],0.0260654062877739
Chapter X Diseases of the respiratory system,All influenza,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26214,131,3.38 [2.19-5.19],3.0793523785624754e-08
Chapter X Diseases of the respiratory system,All influenza,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22604,114,3.64 [2.50-5.30],1.741180781483206e-11
Chapter X Diseases of the respiratory system,All influenza,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22079,110,2.01 [1.39-2.92],0.0002336673769365
Chapter X Diseases of the respiratory system,All influenza,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26357,130,0.50 [0.27-0.95],0.0339499418375867
Chapter X Diseases of the respiratory system,All influenza,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25921,125,2.12 [1.45-3.09],0.0001006000712307
