Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACE2,Angiotensin-converting enzyme 2,20215,4500,1.21 [1.15-1.27],8.634580769855038e-15
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACVRL1,Serine/threonine-protein kinase receptor R3,20389,4553,1.33 [1.20-1.47],2.7907366884386628e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADA2,Adenosine deaminase 2,20503,4580,1.29 [1.22-1.37],1.7701509495086446e-17
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17886,3949,1.40 [1.27-1.55],2.389433549111912e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAMTSL2,ADAMTS-like protein 2,17978,3963,1.32 [1.21-1.44],6.378990230048223e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADGRG1,Adhesion G-protein coupled receptor G1,20515,4573,1.10 [1.07-1.13],5.216684066186427e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADM,Pro-adrenomedullin,20783,4645,1.48 [1.34-1.64],2.916770596240542e-14
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AGR2,Anterior gradient protein 2 homolog,19980,4467,1.11 [1.08-1.13],1.2871557445352836e-13
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AGRN,Agrin,20694,4631,1.28 [1.19-1.37],3.702963622088807e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AMBP,Protein AMBP,20749,4641,1.59 [1.40-1.81],4.443660013687604e-13
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ANXA10,Annexin A10,20144,4499,1.13 [1.10-1.17],4.063715505150068e-16
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AREG,Amphiregulin,20515,4573,1.35 [1.28-1.44],5.655097998812711e-24
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ASGR1,Asialoglycoprotein receptor 1,20423,4563,1.42 [1.30-1.55],1.5205356853343633e-15
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ASGR2,Asialoglycoprotein receptor 2,17979,3961,1.51 [1.35-1.69],2.507829007950981e-13
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ATRAID,All-trans retinoic acid-induced differentiation factor,17886,3949,1.35 [1.23-1.48],5.171084253757282e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",B2M,Beta-2-microglobulin,17995,3965,1.27 [1.18-1.37],2.6235053949359755e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",B4GALT1,"Beta-1,4-galactosyltransferase 1",20694,4631,1.31 [1.19-1.43],1.57486650106018e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20149,4490,1.13 [1.08-1.17],5.531308554565941e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",BSG,Basigin,20774,4651,1.57 [1.39-1.79],2.560560238142018e-12
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",BST2,Bone marrow stromal antigen 2,20779,4653,1.25 [1.20-1.31],1.5415733199101465e-21
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",BTN2A1,Butyrophilin subfamily 2 member A1,20694,4631,1.38 [1.25-1.51],2.7009579944503857e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",BTN3A2,Butyrophilin subfamily 3 member A2,20555,4599,1.22 [1.14-1.30],8.409995033029418e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",C1QA,Complement C1q subcomponent subunit A,20709,4641,1.58 [1.40-1.77],3.369203880968717e-14
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CA9,Carbonic anhydrase 9,20783,4645,1.23 [1.17-1.30],6.591941971658213e-15
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CCL16,C-C motif chemokine 16,20856,4663,1.18 [1.12-1.24],7.119081311432417e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CCL20,C-C motif chemokine 20,20806,4657,1.09 [1.06-1.12],1.2376536616303572e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CCL3,C-C motif chemokine 3,20555,4599,1.11 [1.07-1.16],3.22544069296255e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD163,Scavenger receptor cysteine-rich type 1 protein M130,20720,4624,1.21 [1.14-1.28],8.930639900889832e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD27,CD27 antigen,20709,4634,1.31 [1.24-1.39],1.8200866053207505e-19
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD274,Programmed cell death 1 ligand 1,20423,4563,1.26 [1.17-1.35],8.237496893658482e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD300A,CMRF35-like molecule 8,17587,3858,1.35 [1.22-1.50],5.833856131883064e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD300C,CMRF35-like molecule 6,20779,4653,1.27 [1.18-1.36],1.7587567981024746e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD300E,CMRF35-like molecule 2,20718,4631,1.28 [1.20-1.36],3.3026340416995577e-15
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD302,CD302 antigen,20515,4573,1.42 [1.31-1.54],2.6746343679468962e-17
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD5,T-cell surface glycoprotein CD5,20749,4641,1.21 [1.13-1.30],6.389658941657657e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD59,CD59 glycoprotein,19890,4433,1.37 [1.22-1.52],2.451586329907353e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD72,B-cell differentiation antigen CD72,17587,3858,1.27 [1.18-1.36],3.4504870595894765e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD74,HLA class II histocompatibility antigen gamma chain,20779,4653,1.34 [1.24-1.44],4.78460216086831e-15
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD79B,B-cell antigen receptor complex-associated protein beta chain,20806,4657,1.21 [1.15-1.28],1.486031821088817e-12
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD80,T-lymphocyte activation antigen CD80,17968,3951,1.32 [1.21-1.44],4.660207708848743e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CD83,CD83 antigen,20555,4599,1.38 [1.28-1.49],1.5376865477895733e-17
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CDCP1,CUB domain-containing protein 1,20423,4563,1.22 [1.17-1.28],1.2020031850044203e-16
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17935,3948,1.31 [1.22-1.40],1.0442548959244076e-13
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CHCHD6,MICOS complex subunit MIC25,17894,3942,1.32 [1.19-1.45],2.7488383616894523e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CHGA,Chromogranin-A,17978,3963,1.32 [1.28-1.36],1.2392357277702883e-73
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CHI3L1,Chitinase-3-like protein 1,20203,4510,1.12 [1.08-1.15],8.19944217366117e-12
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CKAP4,Cytoskeleton-associated protein 4,20714,4643,1.48 [1.35-1.61],4.45523072230964e-19
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CLEC6A,C-type lectin domain family 6 member A,20149,4490,1.17 [1.10-1.23],8.222976319989582e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CLMP,CXADR-like membrane protein,20783,4645,1.58 [1.41-1.79],5.185457578935801e-14
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",COL18A1,Collagen alpha-1(XVIII) chain,20702,4638,1.44 [1.29-1.60],1.1772148676352532e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",COL6A3,Collagen alpha-3(VI) chain,20856,4663,1.28 [1.19-1.37],1.0513458982534287e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",COLEC12,Collectin-12,20597,4607,1.40 [1.27-1.54],5.217566762346787e-12
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CPM,Carboxypeptidase M,20674,4629,1.25 [1.16-1.35],3.973297356711206e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CRIM1,Cysteine-rich motor neuron 1 protein,20694,4631,1.50 [1.32-1.71],3.139118583114093e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CSF1,Macrophage colony-stimulating factor 1,20694,4631,1.54 [1.40-1.69],1.7473829803421414e-19
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CST3,Cystatin-C,20689,4616,1.36 [1.24-1.48],9.24374012497234e-12
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CSTB,Cystatin-B,20321,4561,1.18 [1.11-1.26],8.042888775488992e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CTSD,Cathepsin D,19327,4295,1.21 [1.14-1.29],2.6015683098256203e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CTSL,Cathepsin L1,20592,4603,1.62 [1.46-1.80],7.723813501095097e-20
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CTSO,Cathepsin O,20806,4657,1.38 [1.27-1.50],1.6228839782470654e-14
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CTSZ,Cathepsin Z,20664,4609,1.34 [1.24-1.46],1.3908528134310757e-12
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CXADR,Coxsackievirus and adenovirus receptor,20555,4599,1.21 [1.16-1.28],5.854413209453461e-15
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CXCL17,C-X-C motif chemokine 17,20806,4657,1.20 [1.13-1.27],1.0010926930714448e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",CXCL9,C-X-C motif chemokine 9,20694,4631,1.13 [1.09-1.17],9.270235114037084e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",20709,4634,1.28 [1.18-1.37],1.0623234727109071e-10
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",20515,4573,1.18 [1.11-1.25],1.7684004337928366e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",DLL1,Delta-like protein 1,20709,4634,1.39 [1.28-1.51],1.608947876821542e-14
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",DNER,Delta and Notch-like epidermal growth factor-related receptor,20559,4597,0.74 [0.66-0.82],1.5320489749802903e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",DSC2,Desmocollin-2,20433,4584,1.35 [1.26-1.46],8.5177727825956e-16
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",EDA2R,Tumor necrosis factor receptor superfamily member 27,20783,4645,1.28 [1.20-1.37],1.289425556e-13
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,20691,4620,1.28 [1.18-1.39],2.691553847429109e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",EFNA1,Ephrin-A1,20608,4612,1.39 [1.28-1.52],1.1200766821951445e-13
