Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,CXCL17,C-X-C motif chemokine 17,35652,0.333361714349005,0.0493666258204708,0.236603127740882,0.430120300957128,1.57691354428964e-11
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,LAMP3,Lysosome-associated membrane glycoprotein 3,35639,0.209602065445168,0.0383871088499497,0.134363332099267,0.284840798791069,4.93296736105604e-08
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,TNR,Tenascin-R,35522,-0.237458090086384,0.0487802933718745,-0.333067465095258,-0.14184871507751,1.15520452199075e-06
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,SCGB1A1,Uteroglobin,35578,-0.162176092063539,0.0368367767813267,-0.234376174554939,-0.0899760095721383,1.08725359059472e-05
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,ALPP,"Alkaline phosphatase, placental type",35558,0.0874404643141659,0.020826286438662,0.0466209428943884,0.128259985733943,2.72276793294554e-05
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,SFTPA2,Pulmonary surfactant-associated protein A2,35446,0.15784755079386,0.0398832072557201,0.0796764645726484,0.236018637015071,7.64991353692834e-05
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,PPM1B,Protein phosphatase 1B,34609,-0.168464371800824,0.0439522289485718,-0.254610740540024,-0.0823180030616231,0.000128078471217078
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,KDM3A,Lysine-specific demethylase 3A,34609,-0.112601975858391,0.0317044728483821,-0.17474274264122,-0.0504612090755617,0.000386136308763422
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,MMP12,Macrophage metalloelastase,35606,0.127797739453718,0.0365841115357667,0.0560928808436153,0.199502598063821,0.000480385606179532
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,TFF2,Trefoil factor 2,35594,0.121475239147199,0.0349426649267152,0.0529876158908374,0.189962862403561,0.000511537861272261
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,EDN1,Endothelin-1,34639,0.261826412207989,0.0789042640092201,0.107174054749918,0.41647876966606,0.000911683617169799
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,35372,0.106437299459995,0.0321097984300317,0.0435020945371325,0.169372504382857,0.000922398202519122
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,FST,Follistatin,35594,0.139689904873324,0.0425512344929886,0.0562894852670669,0.223090324479582,0.00103309698845981
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,TFF1,Trefoil factor 1,35569,0.0823699461263096,0.0253655612154616,0.0326534461440049,0.132086446108614,0.00117102486705387
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,CDCP1,CUB domain-containing protein 1,35522,0.122135851968657,0.0377376460128006,0.0481700657835683,0.196101638153746,0.00121651222852626
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,HDAC8,Histone deacetylase 8,34609,-0.146763251704281,0.0458195878134233,-0.236569643818591,-0.0569568595899718,0.00136759400336649
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,ERI1,3'-5' exoribonuclease 1,34659,0.227649051735683,0.0719460920813722,0.0866347112561937,0.368663392215173,0.00156383644014389
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,SERPIND1,Heparin cofactor 2,34757,0.266684919062257,0.0854794842551421,0.0991451299221786,0.434224708202336,0.0018185623995482
Lifestyle factors,X2926.Number of unsuccessful stop-smoking attempts,VSIG2,V-set and immunoglobulin domain-containing protein 2,34741,0.102920066875441,0.0337079607537621,0.0368524637980676,0.168987669952815,0.00227422526085127
