Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29058.Recent feelings or nervousness or anxiety,ITGB2,Integrin beta-2,35208,-0.32564108679469,0.0996734744201829,-0.521001096658248,-0.130281076931131,0.00109273232180434
Mental health,X29058.Recent feelings or nervousness or anxiety,EPHX2,Bifunctional epoxide hydrolase 2,35125,0.130432300411301,0.0418004453938447,0.0485034274393658,0.212361173383237,0.00181499659435007
Mental health,X29058.Recent feelings or nervousness or anxiety,SPESP1,Sperm equatorial segment protein 1,34491,0.306220852932441,0.0990334155261938,0.112115358501101,0.500326347363781,0.00199782206188367
Mental health,X29058.Recent feelings or nervousness or anxiety,AIF1L,Allograft inflammatory factor 1-like,34360,-0.182448632862008,0.061001628507592,-0.302011824736888,-0.0628854409871273,0.00279486945570401
Mental health,X29058.Recent feelings or nervousness or anxiety,CFB,Complement factor B,34393,-0.292571775213399,0.0985680881213008,-0.485765227931149,-0.0993783224956498,0.00300896556302336
Mental health,X29058.Recent feelings or nervousness or anxiety,MLN,Promotilin,35243,-0.0900326288265218,0.0304617528194286,-0.149737664352602,-0.0303275933004418,0.00313270467973439
Mental health,X29058.Recent feelings or nervousness or anxiety,SEPTIN7,Septin-7,34402,0.149376441698671,0.051596247104285,0.0482477973742719,0.250505086023069,0.00380610949805861
Mental health,X29058.Recent feelings or nervousness or anxiety,CD244,Natural killer cell receptor 2B4,35309,-0.284602228348725,0.101328652536336,-0.483206387319943,-0.0859980693775072,0.00498991609571719
Mental health,X29058.Recent feelings or nervousness or anxiety,ITGAM,Integrin alpha-M,35247,-0.244060852790406,0.0870273960388191,-0.414634549026491,-0.0734871565543203,0.00505688504639666
Mental health,X29058.Recent feelings or nervousness or anxiety,LYPD1,Ly6/PLAUR domain-containing protein 1,35095,0.11353352738017,0.0405401735296382,0.034074787262079,0.192992267498261,0.00511865374303922
Mental health,X29058.Recent feelings or nervousness or anxiety,C2,Complement C2,35259,-0.314105292554621,0.115472830538408,-0.540432040409901,-0.0877785446993418,0.0065435134934429
Mental health,X29058.Recent feelings or nervousness or anxiety,SLC13A1,Solute carrier family 13 member 1,34471,0.131034384888051,0.0483998033992987,0.0361707702254253,0.225897999550676,0.00680447242103402
Mental health,X29058.Recent feelings or nervousness or anxiety,RPGR,X-linked retinitis pigmentosa GTPase regulator,34351,0.205610027510497,0.0759529637952583,0.0567422184717909,0.354477836549203,0.00681035694302669
Mental health,X29058.Recent feelings or nervousness or anxiety,CRTAM,Cytotoxic and regulatory T-cell molecule,35191,-0.144348893012035,0.0540113716975552,-0.250211181539243,-0.038486604484827,0.00754775505336325
Mental health,X29058.Recent feelings or nervousness or anxiety,NT5C1A,Cytosolic 5'-nucleotidase 1A,34489,0.246736567265647,0.0925245337180984,0.0653884811781741,0.42808465335312,0.00768295656035923
Mental health,X29058.Recent feelings or nervousness or anxiety,PPM1A,Protein phosphatase 1A,35114,0.203859843296601,0.0779020882453953,0.0511717503356265,0.356547936257576,0.00889651031718126
Mental health,X29058.Recent feelings or nervousness or anxiety,LAG3,Lymphocyte activation gene 3 protein,35219,-0.181552912186137,0.0694536724445756,-0.317682110177506,-0.0454237141947693,0.00897079348464958
Mental health,X29058.Recent feelings or nervousness or anxiety,C9orf40,Uncharacterized protein C9orf40,34473,0.0960013120888527,0.03691680238496,0.0236443794143311,0.168358244763374,0.00933537610987415
Mental health,X29058.Recent feelings or nervousness or anxiety,MAPK13,Mitogen-activated protein kinase 13,34313,0.192909169072162,0.0746473784571207,0.0466003072962058,0.339218030848119,0.00978591378155968
Mental health,X29058.Recent feelings or nervousness or anxiety,ATRN,"Attractin, Isoform 2",34504,-0.495274741070082,0.192064525092118,-0.871721210250634,-0.118828271889531,0.00994427921889959
Mental health,X29058.Recent feelings or nervousness or anxiety,ADGRE2,Adhesion G protein-coupled receptor E2,35268,-0.249036539098281,0.0967532038229813,-0.438672818591325,-0.0594002596052378,0.0100783863028288
Mental health,X29058.Recent feelings or nervousness or anxiety,TNFSF11,Tumor necrosis factor ligand superfamily member 11,35243,-0.113479831407191,0.0442683171416043,-0.200245733004736,-0.0267139298096467,0.0103875846980289
Mental health,X29058.Recent feelings or nervousness or anxiety,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",34493,-0.111541744317198,0.0437610867167464,-0.197313474282021,-0.0257700143523755,0.0108349182176428
Mental health,X29058.Recent feelings or nervousness or anxiety,VWC2,Brorin,35174,-0.181785855124223,0.0714332855546885,-0.321795094811413,-0.0417766154370339,0.0109578908474521
Mental health,X29058.Recent feelings or nervousness or anxiety,PGM2,Phosphoglucomutase-2,34351,-0.143250669076394,0.0566326839682276,-0.25425072965412,-0.032250608498668,0.0114530552577332
Mental health,X29058.Recent feelings or nervousness or anxiety,TNN,Tenascin-N,34495,-0.176817984479174,0.0704893551499777,-0.314977120573131,-0.0386588483852181,0.0121563538453987
Mental health,X29058.Recent feelings or nervousness or anxiety,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",35095,0.119754149692692,0.0478236674817961,0.0260197614283717,0.213488537957012,0.0123039131864694
Mental health,X29058.Recent feelings or nervousness or anxiety,CD160,CD160 antigen,35309,-0.150776641389505,0.0602614275474641,-0.268889039382534,-0.0326642433964752,0.0123738379386258
Mental health,X29058.Recent feelings or nervousness or anxiety,DNAJA4,DnaJ homolog subfamily A member 4,34489,0.106856738912434,0.0428220292656355,0.022925561551788,0.190787916273079,0.0126128630649126
Mental health,X29058.Recent feelings or nervousness or anxiety,AMN,Protein amnionless,35123,0.145488071474023,0.0583998034993756,0.0310244566152472,0.2599516863328,0.0127568646173715
Mental health,X29058.Recent feelings or nervousness or anxiety,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",35095,0.226295372401596,0.0909130794103038,0.0481057367574005,0.404485008045791,0.0128326097703648
Mental health,X29058.Recent feelings or nervousness or anxiety,SIGLEC10,Sialic acid-binding Ig-like lectin 10,35243,-0.203785649073203,0.0829452348177911,-0.366358309316074,-0.0412129888303327,0.0140432356176092
Mental health,X29058.Recent feelings or nervousness or anxiety,ZBP1,Z-DNA-binding protein 1,34318,0.191570300471159,0.0779865974529288,0.0387165694634188,0.3444240314789,0.0140646203693582
Mental health,X29058.Recent feelings or nervousness or anxiety,TNR,Tenascin-R,35191,-0.158989023297894,0.0651678436914226,-0.286717996933083,-0.0312600496627059,0.0147288542104695
Mental health,X29058.Recent feelings or nervousness or anxiety,PLXNB2,Plexin-B2,35291,-0.286029838030514,0.11728566817662,-0.51590974765669,-0.0561499284043379,0.0147667150577625
Mental health,X29058.Recent feelings or nervousness or anxiety,SPAG1,Sperm-associated antigen 1,34493,-0.141282540401782,0.0579300850668958,-0.254825507132897,-0.0277395736706658,0.0147668766961975
Mental health,X29058.Recent feelings or nervousness or anxiety,LTBP3,Latent-transforming growth factor beta-binding protein 3,35114,0.121712008166783,0.0505520801821111,0.0226299310098457,0.220794085323721,0.0160857187056224
Mental health,X29058.Recent feelings or nervousness or anxiety,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,35114,0.146043468821055,0.0608976040762344,0.0266841648316358,0.265402772810475,0.0165075051757347
Mental health,X29058.Recent feelings or nervousness or anxiety,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34318,-0.220265656822962,0.0922374939590325,-0.401051144982666,-0.0394801686632583,0.0169751035831814
Mental health,X29058.Recent feelings or nervousness or anxiety,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,35219,-0.166948359771993,0.0700753000008563,-0.304295947773672,-0.029600771770315,0.0172304070384036
Mental health,X29058.Recent feelings or nervousness or anxiety,FCRL1,Fc receptor-like protein 1,35236,-0.142939154934111,0.0602978132068507,-0.261122868819539,-0.0247554410486841,0.0177927192335867
Mental health,X29058.Recent feelings or nervousness or anxiety,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",34493,-0.182807401905026,0.077876980894749,-0.335446284458733,-0.0301685193513175,0.0189422268216217
Mental health,X29058.Recent feelings or nervousness or anxiety,NCLN,Nicalin,35123,0.11632432764087,0.0500140111528675,0.0182968657812498,0.214351789500491,0.020060931643117
Mental health,X29058.Recent feelings or nervousness or anxiety,GBA,Lysosomal acid glucosylceramidase,34351,0.133490175812057,0.0575084666282763,0.0207735812206352,0.246206770403478,0.0203134260771507
Mental health,X29058.Recent feelings or nervousness or anxiety,MAGEA3,Melanoma-associated antigen 3,34402,-0.0787737063464228,0.0339517440151598,-0.145319124616136,-0.0122282880767096,0.0203703301581501
Mental health,X29058.Recent feelings or nervousness or anxiety,ROBO1,Roundabout homolog 1,35247,-0.268155477178973,0.116365031048206,-0.496230938033457,-0.040080016324488,0.0212320212941784
Mental health,X29058.Recent feelings or nervousness or anxiety,CCL25,C-C motif chemokine 25,35309,-0.129517259884125,0.0564216941965362,-0.240103780509336,-0.0189307392589145,0.0217369045823196
Mental health,X29058.Recent feelings or nervousness or anxiety,DUOX2,Dual oxidase 2,35125,0.0825733491107318,0.0359938102569891,0.0120254810070331,0.15312121721443,0.0218196358365116
Mental health,X29058.Recent feelings or nervousness or anxiety,FAM3D,Protein FAM3D,34473,-0.0848275225366577,0.0372811122470447,-0.157898502540865,-0.0117565425324501,0.0229249559908843
Mental health,X29058.Recent feelings or nervousness or anxiety,MASP1,Mannan-binding lectin serine protease 1,35182,0.265760001093815,0.116849047252541,0.0367358684788345,0.494784133708796,0.0229779349950308
Mental health,X29058.Recent feelings or nervousness or anxiety,DUSP13,Dual specificity protein phosphatase 13 isoform A,34471,-0.172614916999827,0.0759010615484691,-0.321380997634826,-0.0238488363648275,0.0229933803993036
Mental health,X29058.Recent feelings or nervousness or anxiety,LXN,Latexin,35168,0.0880069198045617,0.0388288233676914,0.0119024260038866,0.164111413605237,0.0234542127118292
Mental health,X29058.Recent feelings or nervousness or anxiety,MMP1,Interstitial collagenase,35005,0.0683488279634806,0.0301815949296226,0.00919290190142027,0.127504754025541,0.0235747697434393
Mental health,X29058.Recent feelings or nervousness or anxiety,TNFSF10,Tumor necrosis factor ligand superfamily member 10,35309,-0.243906332797326,0.107863162951865,-0.45531813218298,-0.0324945334116714,0.0237783420213702
Mental health,X29058.Recent feelings or nervousness or anxiety,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,34336,-0.233375595446319,0.103431210183395,-0.436100767405772,-0.0306504234868657,0.0240914188466729
Mental health,X29058.Recent feelings or nervousness or anxiety,KLRB1,Killer cell lectin-like receptor subfamily B member 1,35309,-0.163353845196177,0.0731610839802591,-0.306749569797484,-0.0199581205948687,0.02559840272478
Mental health,X29058.Recent feelings or nervousness or anxiety,CHMP1A,Charged multivesicular body protein 1a,35191,0.076035335328329,0.0341107984622679,0.00917817034228392,0.142892500314374,0.0258462084039608
Mental health,X29058.Recent feelings or nervousness or anxiety,DRAXIN,Draxin,35191,-0.140292027490171,0.0635084419466188,-0.264768573705544,-0.0158154812747983,0.027210261645739
Mental health,X29058.Recent feelings or nervousness or anxiety,PTPRF,Receptor-type tyrosine-protein phosphatase F,35318,-0.207898704635273,0.0944679189631205,-0.393055825802989,-0.022741583467557,0.0277921066933359
Mental health,X29058.Recent feelings or nervousness or anxiety,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,35125,0.2820865721242,0.1289553388575,0.0293341079634991,0.534839036284901,0.0287467898516345
Mental health,X29058.Recent feelings or nervousness or anxiety,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",35219,-0.172678043379982,0.0790166382779868,-0.327550654404837,-0.0178054323551283,0.0289024819637754
