Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X20255.Spirometry QC measure,ZBTB16,Zinc finger and BTB domain-containing protein 16,45913,0.0762450020392657,0.0207991199366468,0.035478726963438,0.117011277115093,0.000247349001132409
Physical measures,X20255.Spirometry QC measure,ERI1,3'-5' exoribonuclease 1,43839,0.165996208912407,0.0493703193823311,0.0692303829230384,0.262762034901777,0.000775031230422424
Physical measures,X20255.Spirometry QC measure,DPY30,Protein dpy-30 homolog,46371,0.0817893472903621,0.0244282530133563,0.0339099713841837,0.129668723196541,0.000815290282626567
Physical measures,X20255.Spirometry QC measure,ICA1,Islet cell autoantigen 1,45971,0.0632449198783539,0.0189258858317786,0.0261501836480678,0.10033965610864,0.000834442802677981
Physical measures,X20255.Spirometry QC measure,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",46201,0.0491578297742645,0.0153052519998593,0.0191595358545402,0.0791561236939887,0.00132138897554815
Physical measures,X20255.Spirometry QC measure,LEPR,Leptin receptor,46291,-0.146248444624279,0.0477781296707977,-0.239893578779043,-0.0526033104695159,0.00220947497618602
Physical measures,X20255.Spirometry QC measure,SNX2,Sorting nexin-2,44036,0.0600049035286889,0.0200635880554508,0.0206802709400054,0.0993295361173725,0.00278762272974587
Physical measures,X20255.Spirometry QC measure,KIFBP,KIF-binding protein,46201,0.0536065147765997,0.017958715938315,0.0184074315375024,0.0888055980156971,0.00283994597793478
Physical measures,X20255.Spirometry QC measure,SAT2,Thialysine N-epsilon-acetyltransferase,43839,0.0778434300358325,0.0261016619364437,0.0266841726404028,0.129002687431262,0.00286546490643765
Physical measures,X20255.Spirometry QC measure,TPSD1,Tryptase delta,44070,-0.141437492913293,0.0476653823969817,-0.234861642411377,-0.0480133434152092,0.00300905522173256
Physical measures,X20255.Spirometry QC measure,MTSS1,Protein MTSS 1,44025,0.0454033876521994,0.0153698498387175,0.0152784819683131,0.0755282933360856,0.00314120070547719
Physical measures,X20255.Spirometry QC measure,NFX1,Transcriptional repressor NF-X1,43572,0.0751670100735572,0.0258068736276348,0.024585537763393,0.125748482383721,0.00358899739651039
Physical measures,X20255.Spirometry QC measure,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,46201,0.0953293125746062,0.0327768644089741,0.031086658333017,0.159571966816195,0.00363714953776741
Physical measures,X20255.Spirometry QC measure,HHEX,Hematopoietically-expressed homeobox protein HHEX,44070,0.0661195309260915,0.0227444085050476,0.0215404902561981,0.110698571595985,0.00365373112720789
Physical measures,X20255.Spirometry QC measure,KAZN,Kazrin,44025,0.0476857101638188,0.0165360239983635,0.0152751031270263,0.0800963172006114,0.00393539483506717
Physical measures,X20255.Spirometry QC measure,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",46264,0.0436730340992994,0.0152530503258676,0.0137770554605989,0.073569012738,0.00419852932443445
Physical measures,X20255.Spirometry QC measure,MAPKAPK2,MAP kinase-activated protein kinase 2,43839,0.0675990519149482,0.0236699876581464,0.0212058761049812,0.113992227724915,0.00429757500851297
Physical measures,X20255.Spirometry QC measure,ABL1,Tyrosine-protein kinase ABL1,46201,0.0629212902238985,0.0221483896315632,0.0195104465460347,0.106332133901762,0.0045040305009284
Physical measures,X20255.Spirometry QC measure,IRAK1,Interleukin-1 receptor-associated kinase 1,45971,0.0617683002194727,0.0218708757971119,0.0189013836571334,0.104635216781812,0.00474507987464302
Physical measures,X20255.Spirometry QC measure,TXLNA,Alpha-taxilin,46134,0.0477110065955518,0.0170133127756277,0.0143649135553215,0.0810570996357821,0.00504780735519146
Physical measures,X20255.Spirometry QC measure,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,46374,0.0399334084625462,0.0142588294156027,0.011986102807965,0.0678807141171275,0.00510632176719075
Physical measures,X20255.Spirometry QC measure,DNAJC21,DnaJ homolog subfamily C member 21,44070,0.121929747878319,0.0436967419089822,0.036284133736714,0.207575362019924,0.00527160833957343
Physical measures,X20255.Spirometry QC measure,CERT,Ceramide transfer protein,45902,0.0683797455961694,0.0245685570476621,0.0202253737827516,0.116534117409587,0.00538824209389929
Physical measures,X20255.Spirometry QC measure,NTproBNP,N-terminal prohormone of brain natriuretic peptide,46291,-0.0365354764551609,0.0131404832604211,-0.0622908236455863,-0.0107801292647356,0.00543554530565227
Physical measures,X20255.Spirometry QC measure,ANXA3,Annexin A3,46395,0.0585419135532122,0.0211257189953155,0.0171355043223938,0.0999483227840306,0.00559237261859984
Physical measures,X20255.Spirometry QC measure,FXYD5,FXYD domain-containing ion transport regulator 5,45971,0.0631154828197158,0.0228362548730327,0.0183564232685718,0.10787454237086,0.00571899222439941
Physical measures,X20255.Spirometry QC measure,MAGED1,Melanoma-associated antigen D1,45913,0.0856368964994428,0.0309919467153845,0.0248926809372891,0.146381112061596,0.00573005495857361
Physical measures,X20255.Spirometry QC measure,SKIV2L,Helicase SKI2W,43572,-0.126720448691615,0.045957588192869,-0.216797321549638,-0.0366435758335919,0.00583482092272234
Physical measures,X20255.Spirometry QC measure,BCR,Breakpoint cluster region protein,46264,0.0445856724259396,0.0161845116202034,0.012864029650341,0.0763073152015381,0.00587837926960507
Physical measures,X20255.Spirometry QC measure,PBK,Lymphokine-activated killer T-cell-originated protein kinase,43552,-0.157816141166968,0.0573616605306362,-0.270244995807015,-0.0453872865269213,0.00594431339834547
