Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",F10,Coagulation factor X,35142,-0.195899050156229,0.0194361982977539,-0.233993998819827,-0.157804101492632,1.0586056707648e-23
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",PROS1,Vitamin K-dependent protein S,35159,-0.182930812826881,0.0182240887314942,-0.21865002674061,-0.147211598913152,1.59586503495344e-23
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",BGLAP,Osteocalcin,35159,0.476763780630267,0.0621083729975879,0.355031369554994,0.598496191705539,1.9011516246253e-14
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",F7,Coagulation factor VII,36043,-0.160630322487661,0.0211295960708028,-0.202044330786434,-0.119216314188887,3.3016789954087e-14
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",EDA2R,Tumor necrosis factor receptor superfamily member 27,36078,0.17793078459253,0.0274447952594788,0.124138985883952,0.231722583301109,9.59955762017632e-11
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",COL6A3,Collagen alpha-3(VI) chain,36111,0.166403420646883,0.0256972711039826,0.116036769283077,0.216770072010689,1.00955494268304e-10
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",FBLN2,Fibulin-2,35159,0.138173947461754,0.0225726410564005,0.0939315709912096,0.182416323932299,9.87204825933683e-10
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",CD83,CD83 antigen,36014,0.143927886326226,0.0240433539138474,0.0968029126550852,0.191052859997367,2.25725094312572e-09
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",MFGE8,Lactadherin,36038,0.170560429982181,0.0287341857735293,0.114241425866064,0.226879434098299,3.06708177907021e-09
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",ELN,Elastin,35155,0.141242183075561,0.0246836360588328,0.0928622564002487,0.189622109750873,1.10335328023569e-08
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",LTBP2,Latent-transforming growth factor beta-binding protein 2,36111,0.125888478512627,0.0224188482491957,0.0819475359442034,0.169829421081051,2.0384010686237e-08
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",35143,0.16108014750805,0.0287682908221559,0.104694297496625,0.217465997519476,2.24941821874192e-08
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",NPC2,NPC intracellular cholesterol transporter 2,35064,0.128072777218889,0.0229112384142625,0.0831667499269349,0.172978804510844,2.3736000959039e-08
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",RBFOX3,RNA binding protein fox-1 homolog 3,35138,0.161136230278379,0.0289972691004825,0.104301582841434,0.217970877715325,2.86463601795622e-08
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",YAP1,Transcriptional coactivator YAP1,35143,0.105486571979441,0.0200425618747582,0.0662031507049148,0.144769993253967,1.46586739218326e-07
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36088,0.145666366846145,0.0277362994815984,0.0913032198622123,0.200029513830078,1.55100327141342e-07
Health and medical history,"X6152#7.Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor_Blood clot in the lung",CRIP2,Cysteine-rich protein 2,35963,0.125991843272648,0.0240300491733528,0.0788929468928763,0.173090739652419,1.6268648767766e-07
