Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20642.Liking for cod,SELENOP,Selenoprotein P,35370,0.516528007296887,0.104307849681659,0.312084621920835,0.720971392672938,7.5426113790515e-07
Diet and food preferences,X20642.Liking for cod,IGFBP6,Insulin-like growth factor-binding protein 6,36223,-0.331707936899086,0.0689730126730731,-0.466895041738309,-0.196520832059863,1.54660944374985e-06
Diet and food preferences,X20642.Liking for cod,COL6A3,Collagen alpha-3(VI) chain,36350,-0.285262075907639,0.0603250098834868,-0.403499095279273,-0.167025056536005,2.3023390759409e-06
Diet and food preferences,X20642.Liking for cod,IGFBP2,Insulin-like growth factor-binding protein 2,36342,-0.158130874620826,0.0337378420914115,-0.224257045119993,-0.0920047041216599,2.82315033967827e-06
Diet and food preferences,X20642.Liking for cod,FAM3C,Protein FAM3C,36230,-0.321493589840009,0.0689157531308931,-0.45656846597656,-0.186418713703459,3.14292190094285e-06
Diet and food preferences,X20642.Liking for cod,MFAP5,Microfibrillar-associated protein 5,36350,-0.232824682101892,0.0511604110420317,-0.333099087744274,-0.13255027645951,5.43062178380219e-06
Diet and food preferences,X20642.Liking for cod,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36203,-0.364426464782611,0.0819696568959424,-0.525086992298658,-0.203765937266564,8.88873722208987e-06
Diet and food preferences,X20642.Liking for cod,FSTL3,Follistatin-related protein 3,36255,-0.294367598972649,0.0668075292898162,-0.425310356380689,-0.16342484156461,1.06754441228335e-05
Diet and food preferences,X20642.Liking for cod,EPHB6,Ephrin type-B receptor 6,36173,-0.282701245520066,0.0651679536388347,-0.410430434652182,-0.15497205638795,1.45785593262615e-05
Diet and food preferences,X20642.Liking for cod,SCG2,Secretogranin-2,36284,-0.273137303398199,0.0634573867813382,-0.397513781489622,-0.148760825306776,1.69798929731862e-05
Diet and food preferences,X20642.Liking for cod,CST3,Cystatin-C,36279,-0.315357232868727,0.0733560456416103,-0.459135082326283,-0.171579383411171,1.7387654134393e-05
Diet and food preferences,X20642.Liking for cod,TFF3,Trefoil factor 3,36250,-0.222803176577879,0.0520725204931706,-0.324865316744494,-0.120741036411265,1.90467007093331e-05
Diet and food preferences,X20642.Liking for cod,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.279475869454891,0.0653264625232313,-0.407515736000424,-0.151436002909357,1.9092792493558e-05
Diet and food preferences,X20642.Liking for cod,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.315060663357601,0.0751372168115855,-0.462329608308309,-0.167791718406893,2.78484568504587e-05
Diet and food preferences,X20642.Liking for cod,CKAP4,Cytoskeleton-associated protein 4,36295,-0.307146059463642,0.0734451854489486,-0.451098622943582,-0.163193495983703,2.92465969899763e-05
Diet and food preferences,X20642.Liking for cod,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36265,-0.228784073843692,0.0547780877932744,-0.336149125918509,-0.121419021768874,2.99510108366641e-05
Diet and food preferences,X20642.Liking for cod,LCN2,Neutrophil gelatinase-associated lipocalin,36045,-0.216458419186053,0.052202289225346,-0.318774906067731,-0.114141932304375,3.4163002940144e-05
Diet and food preferences,X20642.Liking for cod,RETN,Resistin,36244,-0.192577296496349,0.0471049401839969,-0.284902979256983,-0.100251613735715,4.3945445436039e-05
Diet and food preferences,X20642.Liking for cod,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,-0.295813688021997,0.0727017103707123,-0.438309040348594,-0.153318335695401,4.77588883795649e-05
Diet and food preferences,X20642.Liking for cod,IGFBP4,Insulin-like growth factor-binding protein 4,36189,-0.202682842835461,0.0500675131916681,-0.300815168691131,-0.104550516979792,5.21725921610604e-05
Diet and food preferences,X20642.Liking for cod,BST2,Bone marrow stromal antigen 2,36329,0.160354644788529,0.0403618526625928,0.0812454135698473,0.239463876007211,7.16951309579352e-05
Diet and food preferences,X20642.Liking for cod,FABP4,"Fatty acid-binding protein, adipocyte",36350,-0.16559487264613,0.0417941074368366,-0.24751132322233,-0.0836784220699306,7.49978910727923e-05
Diet and food preferences,X20642.Liking for cod,CCL15,C-C motif chemokine 15,36350,-0.181317903022028,0.0460741097227261,-0.271623158078571,-0.0910126479654849,8.38620732291815e-05
Diet and food preferences,X20642.Liking for cod,CKB,Creatine kinase B-type,35366,-0.158780442212271,0.0405459856877015,-0.238250574160166,-0.0793103102643761,9.0980444702233e-05
Diet and food preferences,X20642.Liking for cod,SPON2,Spondin-2,36209,-0.239691820358603,0.0613468357184872,-0.359931618366838,-0.119452022350368,9.42669092064843e-05
Diet and food preferences,X20642.Liking for cod,EPHB4,Ephrin type-B receptor 4,36350,-0.314027445298505,0.080761044971467,-0.472319093442581,-0.15573579715443,0.000101841165982312
Diet and food preferences,X20642.Liking for cod,CD93,Complement component C1q receptor,35998,-0.261850667218545,0.0675357746226096,-0.394220785478859,-0.12948054895823,0.000106655421660908
Diet and food preferences,X20642.Liking for cod,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,-0.302363357441688,0.0783347367885144,-0.455899441547176,-0.1488272733362,0.000114446454353711
Diet and food preferences,X20642.Liking for cod,ART3,Ecto-ADP-ribosyltransferase 3,36292,-0.228088125522979,0.0592400341058378,-0.344198592370421,-0.111977658675536,0.000119042349972677
Diet and food preferences,X20642.Liking for cod,TGFBR2,TGF-beta receptor type-2,36292,-0.24492602132274,0.0638160616058691,-0.370005502070244,-0.119846540575237,0.00012511911656236
Diet and food preferences,X20642.Liking for cod,OGN,Mimecan,36265,-0.189534991565896,0.0499756210086232,-0.287487208742797,-0.0915827743889944,0.000150352893129775
Diet and food preferences,X20642.Liking for cod,EFNA1,Ephrin-A1,36252,-0.277790943757663,0.07375421630212,-0.422349207709818,-0.133232679805508,0.000166939357820877
Diet and food preferences,X20642.Liking for cod,SEMA3F,Semaphorin-3F,36244,-0.291531807365478,0.0777765800930555,-0.443973904347867,-0.139089710383089,0.000179445555198144
Diet and food preferences,X20642.Liking for cod,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36263,-0.207216451799491,0.0553175001686581,-0.315638752130061,-0.0987941514689214,0.000181145653143269
Diet and food preferences,X20642.Liking for cod,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.26491083811221,0.070833211508139,-0.403743932668162,-0.126077743556257,0.000185532734827906
Diet and food preferences,X20642.Liking for cod,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,-0.273469642096218,0.0732039802581596,-0.416949443402211,-0.129989840790225,0.000188653378952806
Diet and food preferences,X20642.Liking for cod,NPDC1,Neural proliferation differentiation and control protein 1,36244,-0.246953512532816,0.0666420360534771,-0.377571903197631,-0.116335121868,0.000212447841340296
Diet and food preferences,X20642.Liking for cod,VSIG4,V-set and immunoglobulin domain-containing protein 4,36258,-0.187888863291995,0.0507782757619029,-0.287414283785324,-0.0883634427986649,0.000217084453013083
Diet and food preferences,X20642.Liking for cod,LAYN,Layilin,36173,-0.221948953982356,0.060386110398829,-0.340305730364061,-0.103592177600652,0.000239170193590171
Diet and food preferences,X20642.Liking for cod,CD300LG,CMRF35-like molecule 9,36265,-0.197363047639604,0.0541039426985589,-0.30340677532878,-0.0913193199504288,0.000266349894531224
Diet and food preferences,X20642.Liking for cod,CGREF1,Cell growth regulator with EF hand domain protein 1,36244,-0.168844395575763,0.0465504876171629,-0.260083351305403,-0.0776054398461242,0.000288623069120652
Diet and food preferences,X20642.Liking for cod,DEFA1_DEFA1B,Neutrophil defensin 1,36102,-0.133800163746227,0.0370816262704657,-0.20648015123634,-0.0611201762561142,0.000310439595617443
Diet and food preferences,X20642.Liking for cod,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36327,-0.188477289377863,0.0525419356110004,-0.291459483175424,-0.0854950955803027,0.000336517857716078
Diet and food preferences,X20642.Liking for cod,DSG2,Desmoglein-2,36265,-0.268127753052924,0.0751611672647886,-0.41544364089191,-0.120811865213939,0.000362970719340749
Diet and food preferences,X20642.Liking for cod,EFCAB14,EF-hand calcium-binding domain-containing protein 14,35325,-0.315955317258069,0.0886058636904918,-0.489622810091433,-0.142287824424705,0.000365446316938249
Diet and food preferences,X20642.Liking for cod,LY6D,Lymphocyte antigen 6D,36230,-0.1940279602661,0.0544734724821595,-0.300795966331133,-0.0872599542010676,0.000370647253409748
Diet and food preferences,X20642.Liking for cod,MMP10,Stromelysin-2,36236,-0.120557957542534,0.0338868585538294,-0.18697620030804,-0.0541397147770285,0.000376636326002265
