Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAK4,Serine/threonine-protein kinase PAK 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,46537,353,0.79 [0.66-0.94],0.0089225829896089
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45960,2348,0.91 [0.85-0.97],0.004567184255801
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Angina pectoris,45019,1407,0.89 [0.81-0.96],0.0042471005744389
PAK4,Serine/threonine-protein kinase PAK 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28358,856,0.86 [0.77-0.96],0.0074250626763703
PAK4,Serine/threonine-protein kinase PAK 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,44885,1964,1.10 [1.03-1.17],0.0039922509659506
PAK4,Serine/threonine-protein kinase PAK 4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",46868,1615,1.10 [1.03-1.18],0.0073890252325966
PAK4,Serine/threonine-protein kinase PAK 4,Chapter X Diseases of the respiratory system,Asthma,35844,1615,1.11 [1.03-1.19],0.0052873517005544
PAK4,Serine/threonine-protein kinase PAK 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35318,1615,1.10 [1.03-1.19],0.006887123159029
PAK4,Serine/threonine-protein kinase PAK 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,47371,124,0.66 [0.49-0.89],0.0063243361111184
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,42489,1681,1.11 [1.04-1.19],0.0035115327417279
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,47073,143,1.35 [1.09-1.66],0.0051829946079825
PAK4,Serine/threonine-protein kinase PAK 4,Chapter XI Diseases of the digestive system,Coeliac disease,47047,117,1.45 [1.16-1.81],0.0010762821308167
