Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CR2,Complement receptor type 2,Inverse variance weighted,3,1.06 [1.02-1.1],0.00140160687225775,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CFC1,Cryptic protein,Inverse variance weighted,3,0.93 [0.89-0.97],0.00166999297888296,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,3,1.06 [1.02-1.1],0.00219022372407637,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,3,1.04 [1.01-1.07],0.00642912525662243,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,AOC3,Membrane primary amine oxidase,Inverse variance weighted,3,1.05 [1.01-1.08],0.00771793168112457,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,3,0.94 [0.9-0.99],0.00963955616958531,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,BCAN,Brevican core protein,Inverse variance weighted,3,0.95 [0.92-0.99],0.0104787846713054,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,NEFL,Neurofilament light polypeptide,Inverse variance weighted,3,1.05 [1.01-1.08],0.0115738168860621,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,PEAR1,Platelet endothelial aggregation receptor 1,Inverse variance weighted,3,1.05 [1.01-1.09],0.0128845982660174,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,3,1.05 [1.01-1.09],0.0144557443644112,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,MUC2,Mucin-2,Inverse variance weighted,3,1.05 [1.01-1.1],0.0152869799079264,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,3,0.96 [0.92-0.99],0.016114316761686,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,KLK11,Kallikrein-11,Inverse variance weighted,3,0.96 [0.92-0.99],0.0177693612714451,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CDH17,Cadherin-17,Inverse variance weighted,3,1.05 [1.01-1.09],0.0179528830311118,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,3,0.96 [0.93-0.99],0.018262187148539,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,3,0.95 [0.92-0.99],0.018339302058763,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,3,1.04 [1.01-1.08],0.0186712399742577,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,CCL25,C-C motif chemokine 25,Inverse variance weighted,3,1.04 [1.01-1.07],0.0196310088162357,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,OMD,Osteomodulin,Inverse variance weighted,3,0.92 [0.85-0.99],0.0198056023693772,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,VASN,Vasorin,Inverse variance weighted,3,1.04 [1.01-1.08],0.0202272281706719,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,3,1.04 [1.01-1.08],0.0204545607202011,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,3,1.04 [1.01-1.08],0.0250001913210936,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,3,1.04 [1-1.08],0.0256224549181564,trans
