Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,A1BG,Alpha-1B-glycoprotein,38762,100,1.33 [0.43-4.08],0.6207390731700186
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AAMDC,Mth938 domain-containing protein,37695,97,1.08 [0.75-1.55],0.6886262302379365
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AARSD1,Alanyl-tRNA editing protein Aarsd1,44130,117,1.37 [1.04-1.81],0.0258957247061677
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,37460,94,2.01 [1.32-3.06],0.0011227063710106
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ABHD14B,Protein ABHD14B,43860,116,1.04 [0.78-1.38],0.7914577291156247
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ABL1,Tyrosine-protein kinase ABL1,44130,117,1.47 [1.19-1.82],0.0003395115402513
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ABO,Histo-blood group ABO system transferase,38737,98,1.02 [0.89-1.16],0.8121528594425135
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ABRAXAS2,BRISC complex subunit Abraxas 2,37460,94,1.17 [0.87-1.56],0.3067010984094929
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43310,116,1.38 [1.16-1.65],0.00033281326453
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38001,98,1.19 [0.95-1.48],0.1224181291107492
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38709,99,1.10 [0.89-1.35],0.370449879386065
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACAN,Aggrecan core protein,43917,115,3.32 [1.85-5.97],5.985607690851101e-05
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACE,Angiotensin-converting enzyme,38737,98,2.82 [1.54-5.16],0.0007839743555138
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACE2,Angiotensin-converting enzyme 2,43553,118,1.74 [1.35-2.25],1.7559827685648015e-05
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACHE,Acetylcholinesterase,37858,98,0.97 [0.54-1.74],0.9292945228226888
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACOT13,Acyl-coenzyme A thioesterase 13,38546,97,1.05 [0.88-1.24],0.607924128667898
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44342,116,1.25 [0.93-1.67],0.1419230961016539
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37600,95,0.80 [0.50-1.27],0.3382152129464544
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,44542,117,2.18 [1.42-3.34],0.0003314841870301
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACP6,Lysophosphatidic acid phosphatase type 6,44651,119,1.30 [0.99-1.70],0.0547399794586393
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACRBP,Acrosin-binding protein,38526,99,1.21 [0.76-1.94],0.4127023921542279
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACRV1,Acrosomal protein SP-10,37600,95,1.18 [0.93-1.51],0.1739712610097593
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37460,94,1.35 [0.87-2.08],0.1776537325083818
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACTA2,"Actin, aortic smooth muscle",43553,118,2.07 [1.70-2.54],1.2344301676326908e-12
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACTN2,Alpha-actinin-2,37460,94,1.40 [1.06-1.86],0.017482230503141
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACTN4,Alpha-actinin-4,43507,117,1.33 [0.88-2.01],0.1714523851690444
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,43927,116,,
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACY1,Aminoacylase-1,44342,116,1.18 [0.91-1.52],0.2110221802260218
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37460,94,1.57 [1.16-2.13],0.0037309347374175
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACYP1,Acylphosphatase-1,37716,97,1.26 [0.95-1.68],0.1115695005503425
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADA,Adenosine deaminase,44842,119,1.35 [0.88-2.07],0.1675973474829987
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADA2,Adenosine deaminase 2,44077,116,2.77 [2.00-3.85],1.1039272999111332e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37600,95,2.18 [1.72-2.77],1.2396970104325603e-10
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,43553,118,2.22 [1.32-3.71],0.0025471215923055
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,44001,116,2.23 [1.41-3.54],0.000623483126138
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,44842,119,4.25 [2.49-7.26],1.1765827820831425e-07
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,44657,118,2.31 [1.42-3.76],0.0007744949232895
