Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",A1BG,Alpha-1B-glycoprotein,19907,70,0.51 [0.14-1.82],0.2977139696809969
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AAMDC,Mth938 domain-containing protein,19381,69,0.89 [0.57-1.39],0.6158762120157334
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AARSD1,Alanyl-tRNA editing protein Aarsd1,22738,84,0.93 [0.66-1.32],0.7014097589615884
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABCA2,ATP-binding cassette sub-family A member 2,19201,67,1.24 [0.66-2.34],0.5028872266340315
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABHD14B,Protein ABHD14B,22583,83,1.17 [0.83-1.65],0.3712306621396851
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABL1,Tyrosine-protein kinase ABL1,22738,84,1.13 [0.84-1.52],0.4181172035680238
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABO,Histo-blood group ABO system transferase,19889,71,0.99 [0.85-1.17],0.9476178586053932
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ABRAXAS2,BRISC complex subunit Abraxas 2,19201,67,1.56 [1.10-2.21],0.0126155373271987
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22344,83,nan [nan-nan],
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19517,70,1.09 [0.83-1.45],0.5360121592238806
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19874,69,1.10 [0.85-1.41],0.4702528425840294
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAN,Aggrecan core protein,22619,85,1.77 [0.89-3.51],0.1014970271141897
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE,Angiotensin-converting enzyme,19889,71,3.08 [1.58-6.00],0.0009181214783115
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,22415,84,2.05 [1.58-2.67],8.167556599422597e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACHE,Acetylcholinesterase,19459,69,3.07 [1.91-4.95],4.00045855994713e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACOT13,Acyl-coenzyme A thioesterase 13,19783,71,1.30 [1.06-1.58],0.0096957643539635
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22849,85,1.40 [1.01-1.93],0.041110699733413
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19288,70,0.49 [0.27-0.89],0.018746616689332
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP5,Tartrate-resistant acid phosphatase type 5,22972,85,1.86 [1.14-3.04],0.0128036277721815
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP6,Lysophosphatidic acid phosphatase type 6,22994,85,1.43 [1.02-1.98],0.0357419723944689
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACRBP,Acrosin-binding protein,19787,71,1.49 [0.92-2.41],0.107678374382269
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACRV1,Acrosomal protein SP-10,19288,70,1.26 [1.06-1.49],0.0080043379172191
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19201,67,1.25 [0.70-2.21],0.4519707373041144
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACTA2,"Actin, aortic smooth muscle",22415,84,1.20 [0.81-1.77],0.3663124919626341
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACTN2,Alpha-actinin-2,19201,67,1.39 [0.98-1.97],0.066471280700201
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACTN4,Alpha-actinin-4,22417,83,0.37 [0.16-0.86],0.0211802127034548
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACVRL1,Serine/threonine-protein kinase receptor R3,22609,83,2.45 [1.37-4.39],0.0026473918060696
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY1,Aminoacylase-1,22849,85,1.45 [1.09-1.92],0.01030261665586
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19201,67,1.76 [1.23-2.50],0.0018644530162455
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACYP1,Acylphosphatase-1,19386,69,0.93 [0.65-1.33],0.6767309958978347
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA,Adenosine deaminase,23074,85,1.69 [1.05-2.74],0.0318437889614193
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADA2,Adenosine deaminase 2,22736,84,2.77 [1.94-3.96],2.0369415245850984e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19288,70,nan [nan-nan],
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22415,84,3.36 [1.83-6.20],0.0001005187806353
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22645,83,nan [nan-nan],
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23074,85,0.80 [0.48-1.33],0.3845181703995335
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22987,83,2.08 [1.16-3.72],0.0133480989816469
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19783,71,2.74 [1.48-5.07],0.0012731146745871
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19288,70,nan [nan-nan],
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23131,86,0.29 [0.14-0.59],0.000716355475664
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22738,84,0.98 [0.65-1.47],0.9174623941022384
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22415,84,0.98 [0.53-1.83],0.9546569517452762
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19288,70,nan [nan-nan],
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22938,83,1.26 [0.80-1.97],0.3191557736062348
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,19891,71,5.26 [3.32-8.34],1.5508438501122761e-12
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL4,ADAMTS-like protein 4,19381,69,nan [nan-nan],
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL5,ADAMTS-like protein 5,19874,69,1.64 [0.95-2.82],0.0742979896167411
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22344,83,0.44 [0.19-1.02],0.0557367837223184
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADD1,Alpha-adducin,19459,69,0.98 [0.70-1.36],0.8897947023260473
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRB3,Adhesion G protein-coupled receptor B3,22609,83,1.35 [0.76-2.40],0.3050124169906699
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRD1,Adhesion G-protein coupled receptor D1,19459,69,4.74 [3.07-7.33],2.1168063864459216e-12
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRE1,Adhesion G protein-coupled receptor E1,19783,71,2.32 [1.66-3.25],9.7862742195032e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRE2,Adhesion G protein-coupled receptor E2,22947,85,3.97 [2.14-7.35],1.1837298132271808e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRE5,Adhesion G protein-coupled receptor E5,23037,86,2.58 [1.59-4.18],0.0001183024697458
