Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",A1BG,Alpha-1B-glycoprotein,16194,30,2.75 [0.37-20.48],0.3225028410815387
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AAMDC,Mth938 domain-containing protein,15771,29,1.23 [0.63-2.40],0.547815061891824
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,18365,34,1.19 [0.70-2.01],0.5246756180770686
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,15613,28,0.83 [0.29-2.34],0.7202055727830922
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ABHD14B,Protein ABHD14B,18230,35,1.17 [0.69-1.98],0.5598808995658358
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,18365,34,1.19 [0.76-1.85],0.4403181462139948
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ABO,Histo-blood group ABO system transferase,16180,30,0.96 [0.76-1.22],0.742755861169374
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,15613,28,0.99 [0.57-1.74],0.9757082855813736
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18033,35,1.27 [0.90-1.79],0.1772760035202596
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15865,30,1.08 [0.70-1.69],0.7194460758379722
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16166,30,1.05 [0.71-1.54],0.801713466480046
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACAN,Aggrecan core protein,18280,36,1.05 [0.36-3.06],0.9227141514819952
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACE,Angiotensin-converting enzyme,16180,30,1.04 [0.29-3.69],0.954676065609924
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACE2,Angiotensin-converting enzyme 2,18083,35,1.01 [0.60-1.70],0.9732600027768477
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACHE,Acetylcholinesterase,15836,29,1.14 [0.41-3.19],0.8063338525454722
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,16087,30,1.09 [0.80-1.50],0.5747398348944406
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18459,36,0.89 [0.49-1.62],0.7035670497018831
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,15684,29,0.63 [0.26-1.52],0.3017022352505329
