Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,A1BG,Alpha-1B-glycoprotein,16612,1270,0.86 [0.63-1.17],0.3347547087692168
Chapter VI Diseases of the nervous system,Neurological diseases,AAMDC,Mth938 domain-containing protein,16194,1244,1.01 [0.90-1.12],0.8886009213525099
Chapter VI Diseases of the nervous system,Neurological diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,18719,1484,1.08 [0.99-1.18],0.0727028055996246
Chapter VI Diseases of the nervous system,Neurological diseases,ABCA2,ATP-binding cassette sub-family A member 2,16040,1225,1.25 [1.08-1.46],0.0036990524716139
Chapter VI Diseases of the nervous system,Neurological diseases,ABHD14B,Protein ABHD14B,18598,1475,1.01 [0.93-1.10],0.8383021614491225
Chapter VI Diseases of the nervous system,Neurological diseases,ABL1,Tyrosine-protein kinase ABL1,18719,1484,1.10 [1.02-1.18],0.0105265995000674
Chapter VI Diseases of the nervous system,Neurological diseases,ABO,Histo-blood group ABO system transferase,16601,1275,1.00 [0.96-1.04],0.9868933268237736
Chapter VI Diseases of the nervous system,Neurological diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,16040,1225,1.05 [0.97-1.15],0.2380961669941076
Chapter VI Diseases of the nervous system,Neurological diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18388,1458,1.10 [1.04-1.16],0.0016946237021889
Chapter VI Diseases of the nervous system,Neurological diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16292,1252,0.98 [0.90-1.06],0.6431138413792525
Chapter VI Diseases of the nervous system,Neurological diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16591,1268,1.00 [0.94-1.06],0.9982155376495372
Chapter VI Diseases of the nervous system,Neurological diseases,ACAN,Aggrecan core protein,18649,1487,1.58 [1.33-1.88],2.897313616402923e-07
Chapter VI Diseases of the nervous system,Neurological diseases,ACE,Angiotensin-converting enzyme,16601,1275,1.50 [1.22-1.83],9.974488914283268e-05
Chapter VI Diseases of the nervous system,Neurological diseases,ACE2,Angiotensin-converting enzyme 2,18444,1475,1.43 [1.32-1.54],2.1482402704983332e-19
Chapter VI Diseases of the nervous system,Neurological diseases,ACHE,Acetylcholinesterase,16233,1236,0.86 [0.73-1.02],0.0878235205253416
Chapter VI Diseases of the nervous system,Neurological diseases,ACOT13,Acyl-coenzyme A thioesterase 13,16500,1265,1.02 [0.97-1.07],0.4747662551397535
Chapter VI Diseases of the nervous system,Neurological diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18817,1496,1.05 [0.95-1.15],0.322975236953351
Chapter VI Diseases of the nervous system,Neurological diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16094,1229,1.00 [0.88-1.13],0.9828438207442384
Chapter VI Diseases of the nervous system,Neurological diseases,ACP5,Tartrate-resistant acid phosphatase type 5,18919,1505,1.30 [1.13-1.50],0.0003645833485735
Chapter VI Diseases of the nervous system,Neurological diseases,ACP6,Lysophosphatidic acid phosphatase type 6,18937,1507,1.06 [0.99-1.14],0.0886993519860263
Chapter VI Diseases of the nervous system,Neurological diseases,ACRBP,Acrosin-binding protein,16523,1268,1.19 [1.05-1.36],0.0087846965658237
Chapter VI Diseases of the nervous system,Neurological diseases,ACRV1,Acrosomal protein SP-10,16094,1229,1.01 [0.96-1.05],0.7559122493474215
Chapter VI Diseases of the nervous system,Neurological diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16040,1225,1.15 [1.00-1.32],0.0573009716082257
Chapter VI Diseases of the nervous system,Neurological diseases,ACTA2,"Actin, aortic smooth muscle",18444,1475,1.41 [1.28-1.55],1.041727914788302e-12
Chapter VI Diseases of the nervous system,Neurological diseases,ACTN2,Alpha-actinin-2,16040,1225,1.33 [1.22-1.45],3.310079053648034e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ACTN4,Alpha-actinin-4,18452,1476,1.15 [1.01-1.32],0.0419102347293534
Chapter VI Diseases of the nervous system,Neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,18618,1477,1.98 [1.67-2.36],5.0860275594792145e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ACY1,Aminoacylase-1,18817,1496,1.02 [0.95-1.10],0.5818687812823105
Chapter VI Diseases of the nervous system,Neurological diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16040,1225,1.27 [1.15-1.40],2.1850402460467265e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ACYP1,Acylphosphatase-1,16170,1233,1.05 [0.97-1.15],0.2459216127006086
Chapter VI Diseases of the nervous system,Neurological diseases,ADA,Adenosine deaminase,18995,1516,1.08 [0.95-1.24],0.2423266833062655
Chapter VI Diseases of the nervous system,Neurological diseases,ADA2,Adenosine deaminase 2,18714,1489,1.57 [1.41-1.74],2.1890679315412992e-17
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16094,1229,1.86 [1.59-2.17],5.376400452036024e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18444,1475,1.30 [1.11-1.51],0.0010817742719979
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18647,1479,1.33 [1.17-1.52],2.4461889254171176e-05
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18995,1516,1.23 [1.07-1.41],0.0035641420511483
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18929,1508,1.30 [1.11-1.53],0.0010501398307436
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16500,1265,2.12 [1.79-2.52],1.36998938287594e-17
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16094,1229,1.20 [1.01-1.43],0.0410069610468936
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19043,1518,0.71 [0.58-0.86],0.0004431456357097
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18719,1484,1.23 [1.10-1.38],0.0002803558686566
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18444,1475,1.40 [1.22-1.62],2.1430626058778663e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16094,1229,1.31 [1.12-1.53],0.0009159599028756
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18879,1501,0.82 [0.74-0.91],0.0002502466821383
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTSL2,ADAMTS-like protein 2,16601,1275,1.59 [1.37-1.85],1.977176164314289e-09
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTSL4,ADAMTS-like protein 4,16194,1244,1.17 [0.92-1.48],0.1915633067420906
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTSL5,ADAMTS-like protein 5,16591,1268,0.99 [0.86-1.15],0.9070565011239472
Chapter VI Diseases of the nervous system,Neurological diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18388,1458,0.97 [0.84-1.12],0.6307607143953514
Chapter VI Diseases of the nervous system,Neurological diseases,ADD1,Alpha-adducin,16233,1236,0.99 [0.92-1.08],0.8721945651809342
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRB3,Adhesion G protein-coupled receptor B3,18618,1477,1.20 [1.05-1.39],0.0100598339185287
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRD1,Adhesion G-protein coupled receptor D1,16233,1236,1.06 [0.92-1.22],0.3972802295056179
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRE1,Adhesion G protein-coupled receptor E1,16500,1265,1.08 [0.98-1.19],0.130092600734625
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRE2,Adhesion G protein-coupled receptor E2,18892,1501,1.14 [0.97-1.35],0.1167341069604664
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRE5,Adhesion G protein-coupled receptor E5,18960,1512,1.06 [0.91-1.23],0.44853001888279
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRF5,Adhesion G protein-coupled receptor F5,16591,1268,1.25 [1.03-1.52],0.0258323562790502
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRG1,Adhesion G-protein coupled receptor G1,18719,1484,1.17 [1.11-1.23],9.448350807564335e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRG2,Adhesion G-protein coupled receptor G2,18817,1496,0.88 [0.75-1.03],0.1090303962343008
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRV1,Adhesion G-protein coupled receptor V1,16052,1229,0.99 [0.92-1.08],0.8849739498388659
Chapter VI Diseases of the nervous system,Neurological diseases,ADH1B,All-trans-retinol dehydrogenase,16233,1236,1.03 [0.96-1.11],0.4152631915593188
Chapter VI Diseases of the nervous system,Neurological diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18444,1475,1.03 [0.97-1.09],0.3715901075896467
