Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,2,0.95 [0.78-1.14],0.571559246240019
PPL,Periplakin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,2,0.72 [0.51-1.02],0.0616612894523929
PPL,Periplakin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,2,1.26 [0.93-1.72],0.136959281506151
PPL,Periplakin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,2,1.79 [0.60-5.35],0.297112874007714
PPL,Periplakin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,2,0.79 [0.57-1.10],0.163486806672381
PPL,Periplakin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,2,0.94 [0.52-1.68],0.824776506736303
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,2,2.31 [0.43-12.42],0.329137584423746
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,2,1.02 [0.75-1.39],0.882981350347162
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,2,1.21 [0.82-1.78],0.329630898097412
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,2,0.88 [0.33-2.31],0.787818411411773
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,2,0.93 [0.56-1.53],0.773326553380641
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,2,1.31 [0.93-1.85],0.123103739379696
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,2,0.95 [0.43-2.08],0.889121168634645
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,2,0.85 [0.53-1.37],0.512284001673674
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,2,0.88 [0.43-1.81],0.732069810147275
PPL,Periplakin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,2,1.07 [0.88-1.30],0.506618148688141
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,2,1.07 [0.64-1.80],0.786047392919124
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,2,0.66 [0.38-1.17],0.153753584010129
PPL,Periplakin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,2,1.23 [1.05-1.44],0.0110408610174134
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,2,1.20 [1.00-1.45],0.0562119105222985
PPL,Periplakin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,2,0.68 [0.01-74.96],0.873661043012328
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,2,2.09 [0.47-9.29],0.334506626467988
PPL,Periplakin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,2,1.61 [0.50-5.17],0.422402692417592
PPL,Periplakin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,2,0.60 [0.35-1.04],0.0684913430741798
PPL,Periplakin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,2,0.94 [0.66-1.34],0.740604715530667
PPL,Periplakin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,2,0.81 [0.57-1.14],0.231459282927719
PPL,Periplakin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,2,0.94 [0.69-1.29],0.717175930711945
PPL,Periplakin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,2,0.87 [0.50-1.52],0.629775979583135
PPL,Periplakin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,2,1.00 [0.60-1.69],0.987298021829897
PPL,Periplakin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,2,1.56 [0.61-4.01],0.352217017994214
PPL,Periplakin,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,2,1.26 [0.38-4.18],0.702959168426792
PPL,Periplakin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,2,1.04 [0.73-1.49],0.831607076256752
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,2,1.07 [0.70-1.62],0.755657918562931
PPL,Periplakin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,2,0.83 [0.48-1.45],0.517088033286752
PPL,Periplakin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,2,0.78 [0.47-1.29],0.327931940217346
PPL,Periplakin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,2,0.79 [0.26-2.40],0.67651625380177
