Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RPL14,60S ribosomal protein L14,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18901,3450,1.10 [1.01-1.19],0.0249317551003666
RPL14,60S ribosomal protein L14,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18877,3503,1.09 [1.00-1.18],0.0436270532978758
RPL14,60S ribosomal protein L14,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19296,1154,1.17 [1.02-1.34],0.022536599076922
RPL14,60S ribosomal protein L14,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17226,1019,1.27 [1.11-1.46],0.000452268527103
RPL14,60S ribosomal protein L14,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16602,1235,1.26 [1.12-1.43],0.0002288569856651
RPL14,60S ribosomal protein L14,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16214,396,1.33 [1.07-1.64],0.009307152308953
RPL14,60S ribosomal protein L14,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19510,1368,1.16 [1.02-1.31],0.0188418768291854
RPL14,60S ribosomal protein L14,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18878,987,1.20 [1.04-1.38],0.0134952632816889
RPL14,60S ribosomal protein L14,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19553,1129,1.28 [1.12-1.46],0.0001995228280804
RPL14,60S ribosomal protein L14,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19407,983,1.31 [1.14-1.50],0.0001325992775989
RPL14,60S ribosomal protein L14,Chapter II Neoplasms,Benign neoplasm of ovary,10323,65,0.46 [0.22-0.97],0.0413709885091767
RPL14,60S ribosomal protein L14,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14076,62,2.83 [2.15-3.72],8.9909224620668e-14
RPL14,60S ribosomal protein L14,Chapter II Neoplasms,Lung cancer and mesothelioma,12534,425,1.32 [1.06-1.65],0.0127552368201556
