Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22968,1772,1.07 [1.00-1.13],0.0464717812861167
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22489,4262,1.06 [1.01-1.10],0.0076416568533986
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22430,4336,1.05 [1.01-1.09],0.0233988682972969
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20415,1313,1.08 [1.00-1.16],0.0480012395462931
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19693,1597,1.10 [1.03-1.17],0.0062146484796641
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15129,2768,1.05 [1.00-1.11],0.0472825326867139
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23276,1448,1.07 [1.00-1.15],0.0451326903261431
DFFA,DNA fragmentation factor subunit alpha,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21703,507,1.22 [1.09-1.37],0.0006424563954884
DFFA,DNA fragmentation factor subunit alpha,Chapter II Neoplasms,Benign lipomatous neoplasm,23112,265,0.84 [0.71-1.00],0.0439346450036349
DFFA,DNA fragmentation factor subunit alpha,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16703,73,1.44 [1.08-1.93],0.0135226029674233
DFFA,DNA fragmentation factor subunit alpha,Chapter II Neoplasms,Lymphoid leukaemia,16704,74,1.49 [1.12-1.98],0.006695395604313
DFFA,DNA fragmentation factor subunit alpha,Chapter II Neoplasms,Melanocytic naevi of trunk,23379,78,1.38 [1.04-1.83],0.0234295052559794
DFFA,DNA fragmentation factor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22628,3538,1.06 [1.02-1.11],0.0054015224787292
DFFA,DNA fragmentation factor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22883,1993,1.06 [1.00-1.13],0.0382550886978239
DFFA,DNA fragmentation factor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22881,1991,1.06 [1.00-1.13],0.0413098786320784
DFFA,DNA fragmentation factor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23039,1446,1.16 [1.09-1.24],1.4209399274746286e-05
DFFA,DNA fragmentation factor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23223,357,0.84 [0.73-0.97],0.0195511248127054
DFFA,DNA fragmentation factor subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23161,295,0.75 [0.64-0.88],0.0004790520105575
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21886,105,1.28 [1.00-1.63],0.049344294233535
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23117,1445,1.12 [1.04-1.20],0.0014370218222831
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19690,1400,1.12 [1.05-1.21],0.0009405144486468
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2478,76,0.67 [0.48-0.94],0.021237781360589
DFFA,DNA fragmentation factor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22274,638,0.90 [0.81-1.00],0.0495015702999824
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23322,583,0.89 [0.80-1.00],0.0498974439913938
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,Cardiac arrest,9240,265,1.27 [1.08-1.48],0.0030443356525052
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17303,206,0.82 [0.67-0.99],0.0368427761453534
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23277,192,1.24 [1.03-1.48],0.0231797846728876
DFFA,DNA fragmentation factor subunit alpha,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22617,527,1.13 [1.01-1.26],0.0377867960924431
DFFA,DNA fragmentation factor subunit alpha,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23324,335,1.20 [1.04-1.38],0.0110431099910346
DFFA,DNA fragmentation factor subunit alpha,Chapter V Mental and behavioural disorders,Any mental disorder,22865,4274,1.05 [1.01-1.09],0.018269433821632
DFFA,DNA fragmentation factor subunit alpha,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23295,396,1.19 [1.05-1.35],0.0081847442291068
DFFA,DNA fragmentation factor subunit alpha,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20064,1473,1.12 [1.05-1.20],0.0009081753358615
DFFA,DNA fragmentation factor subunit alpha,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20057,1466,1.08 [1.01-1.15],0.0324495117034371
DFFA,DNA fragmentation factor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2482,77,0.63 [0.45-0.89],0.0078542613238855
