Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Smoking dependency,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26728,1188,1.12 [1.05-1.19],0.0003177475727676
Chapter V Mental and behavioural disorders,Smoking dependency,ACE2,Angiotensin-converting enzyme 2,26869,1197,1.44 [1.31-1.58],6.84156095988499e-14
Chapter V Mental and behavioural disorders,Smoking dependency,ACVRL1,Serine/threonine-protein kinase receptor R3,27145,1188,2.45 [2.05-2.93],6.2438560259852e-23
Chapter V Mental and behavioural disorders,Smoking dependency,ACY1,Aminoacylase-1,27370,1210,1.18 [1.09-1.28],6.600182213861185e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADA,Adenosine deaminase,27653,1224,1.33 [1.16-1.52],3.291860357997291e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26869,1197,1.31 [1.18-1.46],1.0484561403528938e-06
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23188,1022,1.33 [1.12-1.57],0.000941572167617
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTSL2,ADAMTS-like protein 2,23868,1052,1.71 [1.44-2.03],1.592133152294235e-09
Chapter V Mental and behavioural disorders,Smoking dependency,ADGRG2,Adhesion G-protein coupled receptor G2,27370,1210,0.73 [0.61-0.88],0.0008419588229777
Chapter V Mental and behavioural disorders,Smoking dependency,ADM,Pro-adrenomedullin,27597,1214,1.84 [1.52-2.24],6.897926322192225e-10
Chapter V Mental and behavioural disorders,Smoking dependency,AGR2,Anterior gradient protein 2 homolog,26475,1164,1.16 [1.11-1.22],1.1293139375792295e-09
Chapter V Mental and behavioural disorders,Smoking dependency,AGR3,Anterior gradient protein 3,26680,1186,1.19 [1.09-1.30],8.12203010409342e-05
Chapter V Mental and behavioural disorders,Smoking dependency,AGRN,Agrin,27506,1220,1.77 [1.56-2.01],1.96261146783549e-18
Chapter V Mental and behavioural disorders,Smoking dependency,AGRP,Agouti-related protein,27653,1224,1.20 [1.09-1.31],0.0001316007846356
Chapter V Mental and behavioural disorders,Smoking dependency,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27279,1210,1.33 [1.26-1.41],1.4278685843773883e-24
Chapter V Mental and behavioural disorders,Smoking dependency,ALPP,"Alkaline phosphatase, placental type",27251,1198,1.53 [1.47-1.58],8.386009728264918e-113
Chapter V Mental and behavioural disorders,Smoking dependency,AMBP,Protein AMBP,27559,1211,1.76 [1.36-2.28],1.7902506372754304e-05
Chapter V Mental and behavioural disorders,Smoking dependency,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22332,990,0.81 [0.72-0.92],0.000983585069376
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPT2,Angiopoietin-2,27597,1214,1.60 [1.41-1.82],3.924050044777743e-13
Chapter V Mental and behavioural disorders,Smoking dependency,ANXA10,Annexin A10,26708,1176,1.16 [1.09-1.23],6.478659694033425e-07
Chapter V Mental and behavioural disorders,Smoking dependency,ANXA2,Annexin A2,22893,1013,1.16 [1.07-1.25],0.0001292942133839
Chapter V Mental and behavioural disorders,Smoking dependency,APLP1,Amyloid-like protein 1,27370,1210,0.78 [0.71-0.86],3.769143565972142e-07
Chapter V Mental and behavioural disorders,Smoking dependency,APOF,Apolipoprotein F,23875,1049,0.66 [0.53-0.82],0.0002273900162298
Chapter V Mental and behavioural disorders,Smoking dependency,AREG,Amphiregulin,27251,1198,1.36 [1.24-1.50],3.670303312527013e-10
Chapter V Mental and behavioural disorders,Smoking dependency,ARTN,Artemin,26819,1181,1.14 [1.06-1.23],0.0004590412711111
Chapter V Mental and behavioural disorders,Smoking dependency,ASGR1,Asialoglycoprotein receptor 1,27187,1192,1.93 [1.64-2.26],6.411596255054243e-16
Chapter V Mental and behavioural disorders,Smoking dependency,ASGR2,Asialoglycoprotein receptor 2,23875,1049,1.66 [1.35-2.05],2.303424983872321e-06
Chapter V Mental and behavioural disorders,Smoking dependency,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23254,1026,1.48 [1.25-1.75],4.163805010705861e-06
Chapter V Mental and behavioural disorders,Smoking dependency,B4GALT1,"Beta-1,4-galactosyltransferase 1",27506,1220,1.35 [1.13-1.62],0.000883818359143
Chapter V Mental and behavioural disorders,Smoking dependency,BACH1,Transcription regulator protein BACH1,27321,1211,1.13 [1.05-1.21],0.0008059995200414
Chapter V Mental and behavioural disorders,Smoking dependency,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26728,1188,1.23 [1.14-1.33],1.1549071111089864e-07
Chapter V Mental and behavioural disorders,Smoking dependency,BCAN,Brevican core protein,27187,1192,0.61 [0.53-0.71],3.480076838445001e-11
Chapter V Mental and behavioural disorders,Smoking dependency,BMPER,BMP-binding endothelial regulator protein,23359,1035,1.92 [1.62-2.27],2.774385810955975e-14
Chapter V Mental and behavioural disorders,Smoking dependency,BOLA1,BolA-like protein 1,23102,1021,1.20 [1.09-1.33],0.0003569204438689
Chapter V Mental and behavioural disorders,Smoking dependency,BPIFA2,BPI fold-containing family A member 2,22396,991,0.90 [0.85-0.95],0.0003156274268791
Chapter V Mental and behavioural disorders,Smoking dependency,BPIFB1,BPI fold-containing family B member 1,27294,1213,1.27 [1.16-1.39],2.848811460011379e-07
Chapter V Mental and behavioural disorders,Smoking dependency,BSG,Basigin,27607,1219,1.94 [1.51-2.49],1.881306483197805e-07
Chapter V Mental and behavioural disorders,Smoking dependency,BST2,Bone marrow stromal antigen 2,27605,1217,1.20 [1.11-1.31],1.267327875488736e-05
Chapter V Mental and behavioural disorders,Smoking dependency,BTN2A1,Butyrophilin subfamily 2 member A1,27506,1220,1.61 [1.33-1.94],6.212501020238695e-07
Chapter V Mental and behavioural disorders,Smoking dependency,BTN3A2,Butyrophilin subfamily 3 member A2,27321,1211,1.25 [1.10-1.42],0.0004793500872842
Chapter V Mental and behavioural disorders,Smoking dependency,CA14,Carbonic anhydrase 14,27597,1214,0.71 [0.62-0.83],8.479663283423692e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CA4,Carbonic anhydrase 4,27702,1229,1.86 [1.52-2.29],2.26084531364263e-09
Chapter V Mental and behavioural disorders,Smoking dependency,CA6,Carbonic anhydrase 6,27284,1209,0.81 [0.74-0.87],1.283717775912597e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CANT1,Soluble calcium-activated nucleotidase 1,27294,1205,1.64 [1.28-2.10],0.0001007847109358
Chapter V Mental and behavioural disorders,Smoking dependency,CAPG,Macrophage-capping protein,27155,1197,1.21 [1.12-1.31],4.280329580583084e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CBLN4,Cerebellin-4,27597,1214,0.70 [0.60-0.83],2.137139757743921e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CCDC80,Coiled-coil domain-containing protein 80,27370,1210,1.40 [1.21-1.62],6.056813669712251e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CCL11,Eotaxin,27653,1224,1.29 [1.14-1.48],0.0001166855025249
Chapter V Mental and behavioural disorders,Smoking dependency,CCL15,C-C motif chemokine 15,27702,1229,1.26 [1.14-1.41],1.7234730957628286e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CCL16,C-C motif chemokine 16,27702,1229,1.22 [1.10-1.34],0.0001096497568907
Chapter V Mental and behavioural disorders,Smoking dependency,CCL17,C-C motif chemokine 17,27332,1212,1.18 [1.12-1.25],6.649946778454815e-10
Chapter V Mental and behavioural disorders,Smoking dependency,CCL20,C-C motif chemokine 20,27653,1224,1.17 [1.11-1.24],6.443871092027265e-09
Chapter V Mental and behavioural disorders,Smoking dependency,CCL21,C-C motif chemokine 21,27506,1220,1.21 [1.09-1.35],0.0005761263405203
Chapter V Mental and behavioural disorders,Smoking dependency,CCL22,C-C motif chemokine 22,27119,1206,1.40 [1.28-1.52],2.5918779073047302e-14
Chapter V Mental and behavioural disorders,Smoking dependency,CCL23,C-C motif chemokine 23,27506,1220,1.27 [1.13-1.43],6.112434906367923e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CCL25,C-C motif chemokine 25,27653,1224,1.23 [1.11-1.35],5.053228379889583e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CCL28,C-C motif chemokine 28,27233,1207,1.18 [1.09-1.28],4.749637910935625e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CCL3,C-C motif chemokine 3,27321,1211,1.17 [1.09-1.26],7.595359063866987e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CCL5,C-C motif chemokine 5,27463,1221,1.09 [1.04-1.14],0.0007733315753197
Chapter V Mental and behavioural disorders,Smoking dependency,CCL7,C-C motif chemokine 7,27321,1211,1.34 [1.24-1.44],5.8133964996770735e-15
Chapter V Mental and behavioural disorders,Smoking dependency,CCN1,CCN family member 1,27203,1194,1.13 [1.06-1.20],0.0002673090985784
Chapter V Mental and behavioural disorders,Smoking dependency,CCN3,CCN family member 3,27662,1229,1.60 [1.38-1.85],5.435432369502061e-10
Chapter V Mental and behavioural disorders,Smoking dependency,CD101,Immunoglobulin superfamily member 2,23744,1042,1.35 [1.16-1.58],0.0001338229102925
Chapter V Mental and behavioural disorders,Smoking dependency,CD14,Monocyte differentiation antigen CD14,26775,1189,1.31 [1.16-1.48],1.0919303588207684e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CD207,C-type lectin domain family 4 member K,26790,1178,1.27 [1.11-1.44],0.0004788232746973
Chapter V Mental and behavioural disorders,Smoking dependency,CD248,Endosialin,23868,1052,0.75 [0.65-0.87],0.0001326694079452
Chapter V Mental and behavioural disorders,Smoking dependency,CD27,CD27 antigen,27466,1220,1.40 [1.24-1.58],8.831006134552088e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CD274,Programmed cell death 1 ligand 1,27187,1192,1.49 [1.29-1.72],4.819235308515718e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CD300C,CMRF35-like molecule 6,27605,1217,1.36 [1.18-1.57],1.762524657800012e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CD300E,CMRF35-like molecule 2,27496,1209,1.41 [1.25-1.59],2.90626681806118e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CD302,CD302 antigen,27251,1198,1.63 [1.39-1.91],3.28409426816987e-09
Chapter V Mental and behavioural disorders,Smoking dependency,CD4,T-cell surface glycoprotein CD4,27275,1208,1.55 [1.41-1.71],3.447951335291028e-19
Chapter V Mental and behavioural disorders,Smoking dependency,CD46,Membrane cofactor protein,27186,1205,1.57 [1.35-1.82],4.8722914238069495e-09
Chapter V Mental and behavioural disorders,Smoking dependency,CD5,T-cell surface glycoprotein CD5,27559,1211,1.71 [1.48-1.99],1.0024827514520351e-12
Chapter V Mental and behavioural disorders,Smoking dependency,CD59,CD59 glycoprotein,26356,1154,1.60 [1.29-1.98],1.8953932938904708e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CD6,T-cell differentiation antigen CD6,27607,1219,1.21 [1.11-1.33],3.994351035158603e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CD74,HLA class II histocompatibility antigen gamma chain,27605,1217,1.37 [1.19-1.59],1.2798755428836834e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CD80,T-lymphocyte activation antigen CD80,23866,1053,1.41 [1.18-1.68],0.0001190793470253
Chapter V Mental and behavioural disorders,Smoking dependency,CD83,CD83 antigen,27321,1211,2.06 [1.82-2.34],5.0356540597853524e-29
Chapter V Mental and behavioural disorders,Smoking dependency,CD93,Complement component C1q receptor,26318,1172,1.33 [1.13-1.55],0.0004387917261654
Chapter V Mental and behavioural disorders,Smoking dependency,CD99L2,CD99 antigen-like protein 2,27372,1213,1.57 [1.28-1.92],1.6006764567241768e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CDCP1,CUB domain-containing protein 1,27187,1192,1.62 [1.48-1.78],7.793783214414432e-25
Chapter V Mental and behavioural disorders,Smoking dependency,CDH1,Cadherin-1,26443,1174,1.24 [1.11-1.38],0.0001796659650345
Chapter V Mental and behavioural disorders,Smoking dependency,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26377,1167,1.49 [1.40-1.59],3.85250865666679e-37
Chapter V Mental and behavioural disorders,Smoking dependency,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23868,1052,2.65 [2.43-2.90],1.4280345866070176e-105
Chapter V Mental and behavioural disorders,Smoking dependency,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,26869,1197,1.23 [1.12-1.35],1.570567809384632e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CEP43,Centrosomal protein 43,26652,1187,1.14 [1.05-1.22],0.0009717701500666
Chapter V Mental and behavioural disorders,Smoking dependency,CES2,Cocaine esterase,27251,1198,1.16 [1.06-1.26],0.0008563634615529
Chapter V Mental and behavioural disorders,Smoking dependency,CFH,Complement factor H,22496,1000,1.59 [1.23-2.05],0.0004079266289391
Chapter V Mental and behavioural disorders,Smoking dependency,CFI,Complement factor I,23914,1059,2.12 [1.59-2.82],2.5383457708235296e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CGREF1,Cell growth regulator with EF hand domain protein 1,27370,1210,1.29 [1.15-1.45],2.1713441421640817e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23817,1043,1.66 [1.46-1.89],7.998468871668533e-15
Chapter V Mental and behavioural disorders,Smoking dependency,CHCHD6,MICOS complex subunit MIC25,23732,1047,1.40 [1.17-1.68],0.0002585126720808
Chapter V Mental and behavioural disorders,Smoking dependency,CHGA,Chromogranin-A,23868,1052,1.22 [1.15-1.29],1.2218471687482344e-12
Chapter V Mental and behavioural disorders,Smoking dependency,CHI3L1,Chitinase-3-like protein 1,26748,1186,1.26 [1.19-1.33],9.918348268465702e-16
Chapter V Mental and behavioural disorders,Smoking dependency,CHRDL1,Chordin-like protein 1,27458,1217,1.46 [1.24-1.72],5.305603554763977e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CKAP4,Cytoskeleton-associated protein 4,27520,1215,1.99 [1.67-2.38],1.5167360099956242e-14
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC10A,C-type lectin domain family 10 member A,27187,1192,1.34 [1.16-1.55],9.82170851512734e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC14A,C-type lectin domain family 14 member A,27372,1213,1.39 [1.19-1.62],4.237889416946083e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC3B,Tetranectin,23340,1030,0.56 [0.42-0.74],6.877548352541486e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC4A,C-type lectin domain family 4 member A,27321,1211,0.69 [0.60-0.80],3.6466963268643977e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC4D,C-type lectin domain family 4 member D,27321,1211,1.34 [1.24-1.44],2.3393651130598902e-14
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC4M,C-type lectin domain family 4 member M,23822,1052,0.82 [0.72-0.92],0.0009157703668493
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC5A,C-type lectin domain family 5 member A,27283,1206,1.83 [1.55-2.15],5.574750049274058e-13
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC6A,C-type lectin domain family 6 member A,26728,1188,1.29 [1.16-1.44],3.2091062766999226e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CLEC7A,C-type lectin domain family 7 member A,27653,1224,1.22 [1.11-1.35],4.118942519482212e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CLGN,Calmegin,23200,1024,1.26 [1.11-1.43],0.0002296215053679
Chapter V Mental and behavioural disorders,Smoking dependency,CLMP,CXADR-like membrane protein,27597,1214,1.68 [1.30-2.16],6.118483017929358e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CLUL1,Clusterin-like protein 1,27329,1209,0.81 [0.72-0.91],0.0002416493675494
Chapter V Mental and behavioural disorders,Smoking dependency,CNTN1,Contactin-1,27702,1229,0.68 [0.56-0.82],6.536659611812554e-05
Chapter V Mental and behavioural disorders,Smoking dependency,COL18A1,Collagen alpha-1(XVIII) chain,27479,1222,1.82 [1.46-2.26],7.562989374390465e-08
Chapter V Mental and behavioural disorders,Smoking dependency,COL6A3,Collagen alpha-3(VI) chain,27702,1229,1.68 [1.46-1.92],1.1827421311997666e-13
