Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACE2,Angiotensin-converting enzyme 2,24502,255,1.56 [1.30-1.88],1.5975767775707989e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACTA2,"Actin, aortic smooth muscle",24502,255,1.76 [1.52-2.04],7.101452192542047e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,24747,261,8.36 [5.72-12.22],6.183491043924667e-28
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADA2,Adenosine deaminase 2,24781,266,2.51 [2.01-3.14],5.799281773708467e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21194,213,1.85 [1.50-2.27],6.230461954177471e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25130,265,3.31 [2.40-4.56],2.823817241540672e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21699,219,2.95 [2.16-4.04],1.3234289975581348e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24841,265,1.97 [1.50-2.59],9.320884324692996e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21194,213,1.84 [1.37-2.49],6.428712317265344e-05
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTSL2,ADAMTS-like protein 2,21802,221,2.15 [1.51-3.07],2.4131701588530507e-05
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRB3,Adhesion G protein-coupled receptor B3,24747,261,1.83 [1.33-2.51],0.0001905474433097
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRE1,Adhesion G protein-coupled receptor E1,21699,219,1.54 [1.24-1.90],9.125601624560238e-05
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,25132,269,1.84 [1.32-2.55],0.0002806918075631
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,24841,265,1.46 [1.28-1.66],2.407459746864053e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRG2,Adhesion G-protein coupled receptor G2,24949,265,0.47 [0.31-0.70],0.0002037866987662
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADM,Pro-adrenomedullin,25159,266,9.43 [6.14-14.47],1.090734455107915e-24
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGR2,Anterior gradient protein 2 homolog,24142,256,1.36 [1.23-1.51],3.540541154092526e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGRN,Agrin,25075,267,3.74 [2.94-4.75],2.5570951113976457e-27
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ALCAM,CD166 antigen,25255,269,3.93 [2.32-6.65],3.464220605581056e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ALPP,"Alkaline phosphatase, placental type",24841,265,1.21 [1.10-1.34],0.0001297626168069
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AMBP,Protein AMBP,25128,266,6.91 [4.27-11.19],3.578741557036664e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANG,Angiogenin,24865,267,1.85 [1.40-2.45],1.5009228288495278e-05
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANGPT2,Angiopoietin-2,25159,266,2.77 [2.14-3.59],1.3769551990253875e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANGPTL2,Angiopoietin-related protein 2,24996,267,1.65 [1.27-2.13],0.000170154221496
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANGPTL4,Angiopoietin-related protein 4,25037,266,2.21 [1.74-2.81],7.045564481619023e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANXA10,Annexin A10,24355,257,1.35 [1.20-1.51],1.9218539514389973e-07
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,24841,265,1.45 [1.19-1.78],0.0002680712662722
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,APOA1,Apolipoprotein A-I,21843,221,0.40 [0.23-0.69],0.0009291161451942
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,APOM,Apolipoprotein M,24989,267,0.48 [0.32-0.71],0.0002189919868928
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AREG,Amphiregulin,24841,265,2.09 [1.77-2.48],1.0572692316869804e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ASAH1,Acid ceramidase,21593,218,1.48 [1.19-1.83],0.0003944743465101
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ASGR1,Asialoglycoprotein receptor 1,24787,261,3.51 [2.53-4.88],7.528991255915914e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ASGR2,Asialoglycoprotein receptor 2,21816,222,3.60 [2.34-5.53],5.125700119399503e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ATRAID,All-trans retinoic acid-induced differentiation factor,21699,219,1.62 [1.33-1.96],1.0283231407925218e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AXL,Tyrosine-protein kinase receptor UFO,25035,268,2.06 [1.44-2.95],8.137233584298079e-05
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,B2M,Beta-2-microglobulin,21843,221,0.32 [0.18-0.54],3.1219155847572234e-05
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,B4GALT1,"Beta-1,4-galactosyltransferase 1",25075,267,4.11 [2.96-5.71],3.7145153721965924e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BAMBI,BMP and activin membrane-bound inhibitor homolog,24365,254,2.34 [1.76-3.12],5.326113603349495e-09
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",24908,265,1.60 [1.23-2.10],0.0005904078407376
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BMPER,BMP-binding endothelial regulator protein,21340,217,2.45 [1.67-3.59],4.904228447011831e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BSG,Basigin,25170,264,8.34 [5.10-13.63],2.6295380920120525e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BST2,Bone marrow stromal antigen 2,25173,265,1.52 [1.31-1.77],5.0039547234244746e-08
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BTN2A1,Butyrophilin subfamily 2 member A1,25075,267,5.92 [4.24-8.28],2.145368911834755e-25
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BTN3A2,Butyrophilin subfamily 3 member A2,24908,265,1.80 [1.42-2.27],1.2267432128307562e-06
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,C1QA,Complement C1q subcomponent subunit A,25083,262,2.39 [1.48-3.83],0.0003265376211033
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,C7,Complement component C7,21319,216,3.73 [2.48-5.59],2.194170672102756e-10
