Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTA2,"Actin, aortic smooth muscle",26386,119,1.78 [1.42-2.23],5.987604577135521e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26645,116,9.40 [5.86-15.09],1.613844514146589e-20
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADA2,Adenosine deaminase 2,26703,118,2.49 [1.78-3.49],1.1188393890053373e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22798,101,1.77 [1.37-2.30],1.2408764587209208e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26687,116,2.55 [1.62-4.02],5.837872736305866e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27149,119,2.75 [1.64-4.62],0.0001328053640706
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27060,121,2.66 [1.60-4.40],0.0001463430659639
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23338,108,2.72 [1.70-4.35],2.8860041232885177e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26751,121,2.62 [1.81-3.79],3.762627962286063e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTSL2,ADAMTS-like protein 2,23451,106,2.33 [1.42-3.82],0.0008339595061619
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRB3,Adhesion G protein-coupled receptor B3,26645,116,2.55 [1.61-4.04],6.15468298222656e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE2,Adhesion G protein-coupled receptor E2,27006,121,3.07 [1.83-5.14],1.948660316982973e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE5,Adhesion G protein-coupled receptor E5,27069,121,2.60 [1.71-3.96],7.734276807946028e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRG1,Adhesion G-protein coupled receptor G1,26751,121,1.48 [1.22-1.79],6.312915192208372e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADM,Pro-adrenomedullin,27097,123,9.73 [5.47-17.30],9.977128437557224e-15
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AGR2,Anterior gradient protein 2 homolog,25985,115,1.44 [1.25-1.66],6.420824284485514e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AGRN,Agrin,27006,121,5.49 [4.03-7.47],2.864337244171129e-27
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AHNAK,Neuroblast differentiation-associated protein AHNAK,22855,103,2.30 [1.48-3.57],0.0002176762859999
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ALCAM,CD166 antigen,27201,121,5.63 [2.64-12.01],7.865258322431746e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANGPT2,Angiopoietin-2,27097,123,2.93 [2.09-4.12],5.759774953642974e-10
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANGPTL1,Angiopoietin-related protein 1,26507,121,4.43 [2.64-7.44],1.855154345313196e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANGPTL2,Angiopoietin-related protein 2,26921,121,2.81 [1.95-4.05],2.7073649794647545e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANGPTL3,Angiopoietin-related protein 3,26874,119,2.07 [1.35-3.18],0.0008821999418812
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANGPTL4,Angiopoietin-related protein 4,26963,121,1.96 [1.39-2.77],0.0001383231751569
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANXA10,Annexin A10,26217,117,1.48 [1.27-1.73],4.102670024676389e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANXA5,Annexin A5,26138,117,2.34 [1.56-3.51],3.624488877965093e-05
