Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Rectum,A1BG,Alpha-1B-glycoprotein,20223,66,0.72 [0.18-2.89],0.6463613620918652
Chapter II Neoplasms,Benign neoplasm: Rectum,AAMDC,Mth938 domain-containing protein,19643,64,0.84 [0.53-1.34],0.4699601129261419
Chapter II Neoplasms,Benign neoplasm: Rectum,AARSD1,Alanyl-tRNA editing protein Aarsd1,23199,77,0.88 [0.61-1.26],0.4773390285604859
Chapter II Neoplasms,Benign neoplasm: Rectum,ABCA2,ATP-binding cassette sub-family A member 2,19519,63,0.87 [0.43-1.75],0.6954256712046453
Chapter II Neoplasms,Benign neoplasm: Rectum,ABHD14B,Protein ABHD14B,23040,76,0.93 [0.64-1.33],0.6801053959407684
Chapter II Neoplasms,Benign neoplasm: Rectum,ABL1,Tyrosine-protein kinase ABL1,23199,77,0.98 [0.73-1.33],0.9046054276834984
Chapter II Neoplasms,Benign neoplasm: Rectum,ABO,Histo-blood group ABO system transferase,20228,65,0.98 [0.83-1.16],0.8313579364752917
Chapter II Neoplasms,Benign neoplasm: Rectum,ABRAXAS2,BRISC complex subunit Abraxas 2,19519,63,1.01 [0.70-1.46],0.972243000661544
Chapter II Neoplasms,Benign neoplasm: Rectum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22770,73,1.09 [0.85-1.40],0.4917526361836749
Chapter II Neoplasms,Benign neoplasm: Rectum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19845,66,0.79 [0.52-1.22],0.290593723069985
Chapter II Neoplasms,Benign neoplasm: Rectum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20197,65,1.18 [0.92-1.53],0.1918429283340607
Chapter II Neoplasms,Benign neoplasm: Rectum,ACAN,Aggrecan core protein,23070,75,1.48 [0.70-3.11],0.3034198345749427
Chapter II Neoplasms,Benign neoplasm: Rectum,ACE,Angiotensin-converting enzyme,20228,65,1.09 [0.46-2.58],0.8416447550178756
Chapter II Neoplasms,Benign neoplasm: Rectum,ACE2,Angiotensin-converting enzyme 2,22890,73,1.48 [1.07-2.06],0.0195252397352764
Chapter II Neoplasms,Benign neoplasm: Rectum,ACHE,Acetylcholinesterase,19751,66,1.42 [0.74-2.73],0.2975955948012682
Chapter II Neoplasms,Benign neoplasm: Rectum,ACOT13,Acyl-coenzyme A thioesterase 13,20135,67,1.00 [0.82-1.23],0.9941970439286918
