Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,A1BG,Alpha-1B-glycoprotein,18786,217,6.19 [2.85-13.43],3.923492021987346e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AAMDC,Mth938 domain-containing protein,18245,208,1.02 [0.79-1.32],0.8709729936881887
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AARSD1,Alanyl-tRNA editing protein Aarsd1,21486,250,0.98 [0.80-1.21],0.880448921926358
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABCA2,ATP-binding cassette sub-family A member 2,18147,211,1.50 [1.07-2.11],0.0184516906675722
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABHD14B,Protein ABHD14B,21328,248,0.93 [0.76-1.14],0.5071812132110165
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABL1,Tyrosine-protein kinase ABL1,21486,250,1.21 [1.04-1.42],0.0162072001235789
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABO,Histo-blood group ABO system transferase,18788,218,0.94 [0.86-1.03],0.1939932273301997
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABRAXAS2,BRISC complex subunit Abraxas 2,18147,211,0.90 [0.73-1.11],0.3224756744129162
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21092,245,1.16 [1.01-1.32],0.0326009048980858
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18445,211,1.03 [0.85-1.25],0.7535585640622527
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18769,215,0.97 [0.84-1.13],0.7005370716875194
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAN,Aggrecan core protein,21361,242,1.58 [1.04-2.40],0.0323970488429847
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE,Angiotensin-converting enzyme,18788,218,2.01 [1.28-3.16],0.0025419379014999
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,21202,241,1.31 [1.09-1.58],0.0043771131995307
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACHE,Acetylcholinesterase,18339,212,0.84 [0.57-1.24],0.3739113064080815
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOT13,Acyl-coenzyme A thioesterase 13,18711,216,1.05 [0.94-1.18],0.3876807962044916
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21585,245,1.11 [0.89-1.38],0.3557953687798458
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18227,211,0.65 [0.47-0.89],0.0083241393674284
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP5,Tartrate-resistant acid phosphatase type 5,21689,253,0.88 [0.63-1.24],0.4749467351781833
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP6,Lysophosphatidic acid phosphatase type 6,21758,251,1.11 [0.93-1.32],0.2507266022911851
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACRBP,Acrosin-binding protein,18706,217,1.01 [0.73-1.41],0.9327219522524208
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACRV1,Acrosomal protein SP-10,18227,211,1.00 [0.88-1.14],0.9524329716634722
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18147,211,1.12 [0.79-1.60],0.5269138217912994
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",21202,241,1.88 [1.57-2.25],4.612142488256264e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN2,Alpha-actinin-2,18147,211,1.34 [1.12-1.61],0.0015688038579404
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN4,Alpha-actinin-4,21218,246,1.36 [1.03-1.81],0.032106409801397
