Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERBIN,Erbin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22429,60,0.65 [0.52-0.81],0.0001585626266605
ERBIN,Erbin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,21827,62,0.80 [0.64-0.99],0.0417910874482207
ERBIN,Erbin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22066,137,0.85 [0.73-0.98],0.029815880024564
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14209,4571,0.93 [0.90-0.96],4.815707711208349e-05
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20174,1822,0.92 [0.88-0.96],0.000160395740601
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Angina pectoris,19441,1089,0.92 [0.87-0.97],0.001918581147633
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19801,1474,0.92 [0.88-0.97],0.0008948174403829
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,21888,114,0.82 [0.69-0.96],0.012803625339402
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21889,115,0.82 [0.69-0.96],0.0128119539063776
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11950,110,0.83 [0.70-0.98],0.0270528957204179
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Conduction disorders,17017,172,0.80 [0.70-0.92],0.0012283927371933
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8977,141,0.77 [0.66-0.89],0.0004891433644952
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9525,689,0.81 [0.76-0.87],1.1228496553082742e-08
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16967,122,0.67 [0.58-0.79],6.489639450182566e-07
ERBIN,Erbin,Chapter X Diseases of the respiratory system,Pleural effusion,20226,143,0.84 [0.73-0.97],0.0205629797816887
ERBIN,Erbin,Chapter X Diseases of the respiratory system,Other diseases of pleura,20375,292,0.89 [0.80-0.98],0.0198184290413217
ERBIN,Erbin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18499,2557,0.95 [0.92-0.99],0.0141720757243397
ERBIN,Erbin,Chapter XI Diseases of the digestive system,Gastric ulcer,16148,206,0.88 [0.78-1.00],0.0446919372942517
ERBIN,Erbin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16924,982,0.91 [0.86-0.97],0.0015414198660358
ERBIN,Erbin,Chapter XI Diseases of the digestive system,Diseases of liver,22149,125,0.84 [0.72-0.98],0.0249239739790757
ERBIN,Erbin,Chapter XI Diseases of the digestive system,Other diseases of liver,22095,71,0.79 [0.65-0.97],0.0261912504139599
ERBIN,Erbin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21280,75,1.25 [1.02-1.53],0.0319950167989271
ERBIN,Erbin,Chapter XI Diseases of the digestive system,Coeliac disease,21269,64,1.29 [1.03-1.61],0.024162148163565
ERBIN,Erbin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22534,162,1.16 [1.01-1.33],0.0386724563280039
ERBIN,Erbin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",22825,215,1.16 [1.02-1.30],0.0185795480286629
ERBIN,Erbin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22283,71,1.29 [1.05-1.59],0.0167928873490862
ERBIN,Erbin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,19231,242,0.88 [0.78-0.98],0.0207279072660555
ERBIN,Erbin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,19236,86,1.29 [1.07-1.56],0.0086272006680531
ERBIN,Erbin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16788,4069,0.97 [0.94-1.00],0.0270051474205713
ERBIN,Erbin,Chapter XIV Diseases of the genitourinary system,Disorders of breast,11914,230,0.84 [0.75-0.94],0.0024494644078633
ERBIN,Erbin,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,11761,77,0.80 [0.66-0.97],0.0245501871731085
ERBIN,Erbin,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,9699,477,0.91 [0.84-0.99],0.0302685975030167
ERBIN,Erbin,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9373,151,0.80 [0.69-0.91],0.001310987458246
ERBIN,Erbin,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9291,69,1.41 [1.13-1.75],0.0018702766970953
ERBIN,Erbin,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9851,629,0.91 [0.85-0.98],0.0101290157450023
ERBIN,Erbin,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",22493,86,0.81 [0.68-0.98],0.0304617947694886
