Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AAMDC,Mth938 domain-containing protein,19858,254,0.59 [0.47-0.75],1.904416164994289e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ABCA2,ATP-binding cassette sub-family A member 2,19728,253,1.80 [1.35-2.42],7.879210400516124e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ABHD14B,Protein ABHD14B,23293,308,0.73 [0.61-0.88],0.0010597757885412
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ABRAXAS2,BRISC complex subunit Abraxas 2,19728,253,0.71 [0.59-0.86],0.000554596061921
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23011,310,1.23 [1.09-1.38],0.0006298655130307
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20419,262,0.69 [0.60-0.80],4.260877062621369e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACE2,Angiotensin-converting enzyme 2,23142,303,1.29 [1.09-1.52],0.0033040651131048
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACHE,Acetylcholinesterase,19961,258,1.55 [1.12-2.15],0.0084734054406806
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACOT13,Acyl-coenzyme A thioesterase 13,20356,258,0.76 [0.69-0.84],2.624167238820479e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACRBP,Acrosin-binding protein,20351,256,0.54 [0.39-0.76],0.000428595067683
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACTA2,"Actin, aortic smooth muscle",23142,303,1.63 [1.38-1.93],7.576821735843951e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACVRL1,Serine/threonine-protein kinase receptor R3,23321,310,3.81 [2.85-5.10],1.5092168720532452e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACY1,Aminoacylase-1,23569,312,1.25 [1.07-1.46],0.0053224596714256
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19728,253,1.58 [1.31-1.92],1.9277935469833405e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ACYP1,Acylphosphatase-1,19895,257,0.71 [0.58-0.85],0.0003178643245536
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADA2,Adenosine deaminase 2,23447,313,2.48 [2.05-3.01],2.5584165450496566e-20
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19815,256,1.99 [1.49-2.65],2.870944808373943e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23142,303,2.29 [1.67-3.15],3.150371179581839e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23364,310,1.52 [1.16-1.99],0.0026716937652131
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23743,318,3.01 [2.37-3.81],5.997690551069379e-20
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20356,258,3.14 [2.36-4.18],3.319836291817599e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23863,315,0.55 [0.37-0.82],0.0031874806767396
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23454,311,1.59 [1.25-2.02],0.00017086713673
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23630,314,0.70 [0.56-0.87],0.0010790097713915
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADAMTSL2,ADAMTS-like protein 2,20426,261,1.99 [1.48-2.67],4.623192615232889e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADAMTSL4,ADAMTS-like protein 4,19858,254,1.89 [1.17-3.03],0.0086613767853278
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADD1,Alpha-adducin,19961,258,0.67 [0.56-0.79],3.1517465409209824e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADGRB3,Adhesion G protein-coupled receptor B3,23321,310,1.78 [1.33-2.37],9.750803300996584e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADGRE1,Adhesion G protein-coupled receptor E1,20356,258,2.08 [1.73-2.52],1.9990270599732425e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADGRE2,Adhesion G protein-coupled receptor E2,23651,314,3.36 [2.47-4.58],1.6230951195208616e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADGRE5,Adhesion G protein-coupled receptor E5,23748,314,2.74 [2.23-3.36],3.06380468231575e-22
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADGRG1,Adhesion G-protein coupled receptor G1,23454,311,1.29 [1.17-1.42],1.519568175010531e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ADM,Pro-adrenomedullin,23772,314,4.74 [3.24-6.95],1.3299442996978289e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AGR2,Anterior gradient protein 2 homolog,22878,310,1.19 [1.08-1.32],0.0006557101706762
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AGRN,Agrin,23651,314,1.98 [1.59-2.48],2.126647304060005e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AGRP,Agouti-related protein,23842,315,1.39 [1.15-1.70],0.0008872690624932
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AGXT,Serine--pyruvate aminotransferase,23569,312,1.36 [1.20-1.54],7.87807096038769e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AHCY,Adenosylhomocysteinase,23569,312,0.80 [0.68-0.93],0.0033168093451764
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AHNAK,Neuroblast differentiation-associated protein AHNAK,19858,254,1.93 [1.42-2.62],2.362444623736569e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20351,256,0.74 [0.59-0.92],0.0077019230619477
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23421,311,0.87 [0.78-0.95],0.0039243066416853
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AK2,"Adenylate kinase 2, mitochondrial",20368,256,0.82 [0.73-0.92],0.0005912311973163
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AKR1B1,Aldo-keto reductase family 1 member B1,23011,310,0.80 [0.70-0.93],0.002509537617457
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19815,256,1.31 [1.12-1.53],0.0005397298322545
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AKT1S1,Proline-rich AKT1 substrate 1,23050,312,0.74 [0.64-0.87],0.000154656076083
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AKT2,RAC-beta serine/threonine-protein kinase,20380,257,0.78 [0.72-0.86],1.841541883345471e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AKT3,RAC-gamma serine/threonine-protein kinase,22904,309,0.62 [0.52-0.75],4.3678614189422514e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ALCAM,CD166 antigen,23863,315,4.02 [2.53-6.40],4.058820239933174e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AMBP,Protein AMBP,23736,314,2.97 [1.86-4.73],5.003254590185152e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,AMIGO2,Amphoterin-induced protein 2,23454,311,2.83 [1.90-4.21],2.76607431220262e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ANGPT1,Angiopoietin-1,23475,311,0.69 [0.61-0.77],1.1936514098981077e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ANGPT2,Angiopoietin-2,23772,314,2.13 [1.68-2.70],4.5375341934132176e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,ANGPTL1,Angiopoietin-related protein 1,23198,306,2.10 [1.49-2.96],2.1732185305065e-05
