Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,A1BG,Alpha-1B-glycoprotein,19256,666,2.68 [1.76-4.10],4.707263864375778e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABCA2,ATP-binding cassette sub-family A member 2,18564,640,1.35 [1.11-1.65],0.0029812388229129
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21594,744,1.09 [1.01-1.19],0.0255565380582504
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,21671,745,1.19 [1.06-1.33],0.0022708059902177
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTA2,"Actin, aortic smooth muscle",21671,745,1.33 [1.17-1.52],1.3164440082370932e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,21858,761,2.09 [1.67-2.61],9.966915626603396e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,21980,762,1.67 [1.45-1.91],5.095257436677856e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18659,646,1.94 [1.59-2.35],2.7290058856465832e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21890,763,1.64 [1.37-1.96],5.900332256634312e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22222,768,1.71 [1.38-2.12],1.0954115026596052e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19129,660,2.14 [1.71-2.68],3.2863549832290466e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22369,772,0.64 [0.50-0.84],0.0010100759049663
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21988,764,1.38 [1.19-1.61],3.2111885914613334e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21671,745,1.20 [1.00-1.45],0.0489938448941144
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18659,646,1.51 [1.23-1.86],9.391430459691092e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22174,767,0.81 [0.70-0.93],0.0029330096899474
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,19228,661,1.73 [1.41-2.11],9.689894986576492e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRB3,Adhesion G protein-coupled receptor B3,21858,761,1.33 [1.10-1.61],0.002967316767955
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRE1,Adhesion G protein-coupled receptor E1,19129,660,1.35 [1.19-1.53],4.337857056441653e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRE2,Adhesion G protein-coupled receptor E2,22181,771,1.38 [1.10-1.73],0.0045888976043138
