Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43475,110,1.85 [1.37-2.51],7.17127142606379e-05
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51662,134,0.57 [0.41-0.79],0.0008292884429649
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",APOF,Apolipoprotein F,44808,117,0.52 [0.36-0.75],0.0004922978721173
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,51780,133,0.78 [0.67-0.90],0.0009973720349909
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",CD101,Immunoglobulin superfamily member 2,44581,117,0.54 [0.38-0.76],0.0004284326502146
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",DMP1,Dentin matrix acidic phosphoprotein 1,43583,111,0.64 [0.51-0.81],0.0001602688601392
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ESR1,Estrogen receptor,43475,110,1.50 [1.22-1.84],0.0001196099100576
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",FAM20A,Pseudokinase FAM20A,44770,116,2.41 [1.45-4.03],0.0007326757834423
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",GDF15,Growth/differentiation factor 15,52137,135,1.60 [1.22-2.09],0.000588308311431
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",IL20RB,Interleukin-20 receptor subunit beta,43475,110,1.82 [1.28-2.59],0.0008646312254054
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",IL2RG,Cytokine receptor common subunit gamma,44562,116,1.60 [1.23-2.07],0.0003931264542496
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,43322,109,1.98 [1.33-2.95],0.0007696217890186
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",MYO9B,Unconventional myosin-IXb,50531,129,0.61 [0.46-0.81],0.0005622683696551
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",NCLN,Nicalin,50531,129,1.44 [1.20-1.73],8.766688494707383e-05
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",PTPN9,Tyrosine-protein phosphatase non-receptor type 9,43396,110,1.71 [1.27-2.31],0.0004545157997214
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",RICTOR,Rapamycin-insensitive companion of mTOR,43475,110,1.52 [1.21-1.90],0.0002925067600511
Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",ZBP1,Z-DNA-binding protein 1,43475,110,1.66 [1.23-2.24],0.0008255192960596
