Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27465,605,1.19 [1.10-1.29],2.7874658027015826e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACE2,Angiotensin-converting enzyme 2,27644,601,1.49 [1.33-1.68],1.3747001047403933e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP5,Tartrate-resistant acid phosphatase type 5,28246,618,1.71 [1.40-2.09],1.5204355516600404e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTA2,"Actin, aortic smooth muscle",27644,601,1.38 [1.21-1.57],9.1465404609139e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,27908,619,4.03 [3.12-5.20],7.291462589704868e-27
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA2,Adenosine deaminase 2,27961,615,1.71 [1.46-2.00],4.249571728972551e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23762,525,1.65 [1.44-1.89],1.4855032158595526e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28372,631,2.16 [1.74-2.68],3.568144872258354e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24360,540,2.10 [1.67-2.63],1.7840708682787363e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28021,622,1.53 [1.29-1.82],1.5640484419294156e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27644,601,1.33 [1.12-1.56],0.0007834481163112
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23762,525,1.53 [1.26-1.85],1.4383952767073872e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTSL2,ADAMTS-like protein 2,24447,546,2.30 [1.88-2.83],1.4885155660751689e-15
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRB3,Adhesion G protein-coupled receptor B3,27908,619,1.58 [1.28-1.95],1.900362636912516e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRD1,Adhesion G-protein coupled receptor D1,23907,537,1.70 [1.41-2.06],4.622866207304302e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE1,Adhesion G protein-coupled receptor E1,24360,540,1.39 [1.21-1.61],5.406040785834983e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE2,Adhesion G protein-coupled receptor E2,28266,628,1.74 [1.37-2.21],5.469732187399184e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE5,Adhesion G protein-coupled receptor E5,28336,622,1.76 [1.41-2.19],4.581611875371646e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRF5,Adhesion G protein-coupled receptor F5,24460,543,1.75 [1.32-2.32],9.31173440644397e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRG1,Adhesion G-protein coupled receptor G1,28021,622,1.28 [1.18-1.40],3.667271238097175e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADM,Pro-adrenomedullin,28396,634,4.76 [3.63-6.23],7.828028043409235e-30
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGR2,Anterior gradient protein 2 homolog,27258,603,1.23 [1.14-1.32],1.1022762948868674e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGRN,Agrin,28266,628,2.40 [2.03-2.83],5.89788326190356e-25
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGRP,Agouti-related protein,28482,635,1.34 [1.17-1.53],1.3546750821846025e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGXT,Serine--pyruvate aminotransferase,28144,623,1.18 [1.09-1.29],0.0001024908120316
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27970,621,1.13 [1.06-1.21],0.0002168075814095
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AKR1B10,Aldo-keto reductase family 1 member B10,23776,531,1.26 [1.12-1.40],7.604001047677397e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALCAM,CD166 antigen,28492,628,3.05 [2.19-4.26],4.842606264682496e-11
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28091,627,1.17 [1.07-1.29],0.000586342580531
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24422,549,1.49 [1.29-1.72],7.991615742665412e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALPP,"Alkaline phosphatase, placental type",28021,622,1.14 [1.07-1.21],4.571008529342036e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AMBP,Protein AMBP,28359,633,5.28 [3.75-7.45],1.8762265581032906e-21
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AMIGO2,Amphoterin-induced protein 2,28021,622,1.77 [1.30-2.39],0.0002504292978988
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANG,Angiogenin,28044,616,1.50 [1.23-1.82],4.376519537579026e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPT2,Angiopoietin-2,28396,634,2.19 [1.85-2.60],1.7128965302677262e-19
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL1,Angiopoietin-related protein 1,27722,612,1.96 [1.55-2.49],2.761315545175973e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL2,Angiopoietin-related protein 2,28172,626,1.54 [1.30-1.83],8.823905166309566e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL4,Angiopoietin-related protein 4,28223,627,1.81 [1.55-2.11],3.0762473207096254e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL7,Angiopoietin-related protein 7,28396,634,1.42 [1.20-1.69],6.237883529198511e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANPEP,Aminopeptidase N,28177,620,1.64 [1.29-2.08],4.314518584135574e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANXA10,Annexin A10,27479,608,1.19 [1.09-1.29],5.621711445989049e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANXA5,Annexin A5,27383,603,1.50 [1.20-1.88],0.0003477035819357
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AOC3,Membrane primary amine oxidase,28226,621,1.55 [1.22-1.95],0.0002516406986715
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOA2,Apolipoprotein A-II,24483,548,1.37 [1.16-1.61],0.0002154583811497
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOM,Apolipoprotein M,28191,621,0.65 [0.50-0.83],0.0007774512841756
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AREG,Amphiregulin,28021,622,1.95 [1.72-2.20],7.237847726508276e-27
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARSA,Arylsulfatase A,28137,621,1.30 [1.12-1.50],0.0005200810823071
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASAH1,Acid ceramidase,24242,542,1.35 [1.16-1.57],8.726344749024612e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASGR1,Asialoglycoprotein receptor 1,27957,620,2.83 [2.32-3.45],1.847915450586932e-24
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASGR2,Asialoglycoprotein receptor 2,24483,548,3.13 [2.35-4.18],1.0650499158329682e-14
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATRAID,All-trans retinoic acid-induced differentiation factor,24360,540,1.54 [1.38-1.73],1.1745017122112086e-13
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AXL,Tyrosine-protein kinase receptor UFO,28226,621,1.76 [1.36-2.26],1.2108261891282205e-05
